,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/21/24,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+21+03+24+M,2,7,1,1.7,298,13.7,21.4,4.7,32,54,11,823.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,5.00,4.00,7.00,6.00,6.00,6.00,3.00,2.00,1.00,2.00,1.00,2.00,2.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
03/21/24,Smoke RMK 112 (Smoke #11),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+21+03+24+M,2,7,1,1.6,250,14.3,21.8,5.5,40,61,20,820.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,5.00,4.00,7.00,6.00,5.00,5.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
03/21/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+21+03+24+M,1,6,-5,0.5,328,-2.3,8.7,-10.4,1,1,0,-9999,13.9,14.0,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,1.00,6.00,-1.00,1.00,4.00,2.00,0.00,2.00,-2.00,3.00,3.00,-2.00,2.00,4.00,3.00,-5.00,0.00,2.00,0.00,4.00,2.00,4.00,-2.00,1.00
03/21/24,Smoke RMK 400 (EBAM #487),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+21+03+24+M,2670,13334,-4,2.4,-9999,23.2,23.4,22.7,16,18,14,-9999,11.6,11.6,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13334.00,-4.00,5.00,9.00
03/21/24,Smoke RMK 401 (EBAM #488),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+21+03+24+M,2,14,-8,1.6,328,13.4,20.9,4.6,35,57,14,-9999,11.8,11.8,11.8,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,4.00,9.00,7.00,14.00,12.00,7.00,4.00,0.00,2.00,10.00,4.00,0.00,6.00,2.00,-7.00,-8.00,-6.00,-7.00,-2.00,-4.00,0.00,5.00,3.00,2.00
03/21/24,Smoke RMK 405 (EBAM #947),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide947+21+03+24+M,3,15,-7,1.6,278,12.0,19.7,3.2,35,56,14,-9999,11.7,11.7,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e947,14.00,5.00,15.00,4.00,4.00,7.00,-1.00,-1.00,0.00,4.00,-7.00,2.00,5.00,-1.00,-6.00,10.00,5.00,7.00,3.00,2.00,6.00,3.00,1.00,4.00
03/21/24,Smoke RMK 406 (EBAM #949),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide949+21+03+24+M,4,12,-7,1.6,233,14.5,22.1,5.7,34,55,13,-9999,11.8,11.8,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e949,4.00,11.00,11.00,12.00,11.00,11.00,2.00,5.00,10.00,5.00,2.00,4.00,10.00,0.00,1.00,-7.00,-1.00,5.00,-1.00,1.00,8.00,-1.00,2.00,5.00
03/21/24,Smoke USFS R1-307,46.5841,-112.0421,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+21+03+24+M,2,6,0,0.7,9,6.5,17.2,1.6,66,87,37,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,2.00,2.00,2.00,1.00,1.00,2.00,2.00,4.00,4.00,2.00,2.00,3.00,2.00,2.00,2.00,4.00,4.00,5.00,6.00,1.00,0.00,0.00,0.00,0.00
03/21/24,Smoke USFS R9-3018,36.6465,-90.7802,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids318+21+03+24+M,3,10,1,1.5,333,13.0,19.9,5.6,35,42,27,1000.0,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s318,8.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,7.00,10.00,7.00
