,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/05/18,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+05+10+18+M,2,5,0,1.6,79,14.6,24.0,8.7,53,72,26,819.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,4.00,3.00,4.00,4.00,5.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,1.00,2.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00
10/05/18,Smoke RMK 114 (Smoke #19),41.3076,-105.63,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+05+10+18+M,0,1,0,2.2,246,8.5,12.6,4.7,66,78,51,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/05/18,Smoke RMK 119 (Smoke #24),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+05+10+18+M,3,5,0,3.1,-9999,18.4,22.2,15.1,45,58,27,817.4,14.2,14.3,14.2,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,5.00
10/05/18,Smoke RMK 122 (Smoke #69),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+05+10+18+M,2,2,2,0.3,-9999,15.3,-9999,-9999,63,-9999,-9999,821.4,14.2,14.2,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/05/18,Smoke RMK 125 (Smoke #216),39.5141,-105.5038,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+05+10+18+M,2,7,0,1.7,298,9.8,19.9,-0.8,48,80,26,729.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,1.00,2.00,1.00,1.00,5.00,3.00,6.00,3.00,1.00,1.00,1.00,1.00,7.00,1.00,7.00,0.00,1.00,1.00,2.00,1.00,2.00,2.00,4.00
10/05/18,Smoke RMK 131 (USFS R2-924),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+05+10+18+M,1,3,0,2.0,-9999,23.0,27.7,13.9,27,71,15,748.9,14.2,14.3,14.1,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,2.00
10/05/18,FWS Smoke #1,39.1599,-105.1202,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+05+10+18+M,0,1,0,2.4,-9999,24.1,26.8,19.8,19,30,16,777.8,14.1,14.3,14.1,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00
10/05/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+05+10+18+M,1,3,0,0.3,1,12.2,25.0,1.5,1,1,0,753.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/05/18,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+05+10+18+M,2,17,-4,1.5,-9999,12.9,19.6,8.5,0,-9999,-9999,-9999,14.2,14.2,14.2,16.70,18:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,3.00,3.00,1.00,1.00,1.00,1.00,-1.00,4.00,3.00,-4.00,-1.00,3.00,-2.00,2.00,0.00,17.00,9.00,-1.00,1.00,-9999,-9999,-9999,-9999,-9999
