,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/09/21,Smoke USFS R3-28,35.6716,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+09+08+21+M,24,54,1,1.8,-9999,31.9,-9999,-9999,100,-9999,-9999,-9999,14.0,14.2,13.8,16.63,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,29.00,30.00,28.00,32.00,30.00,34.00,37.00,34.00,17.00,18.00,21.00,26.00,22.00,18.00,36.00,54.00,27.00,29.00,-9999,13.00,12.00,1.00,9.00,17.00
08/09/21,Smoke RMK 407 (EBAM #231),48.6493,-118.7294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+09+08+21+M,25,25,25,1.0,358,16.1,24.5,11.8,76,95,28,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,17.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00,25.00
08/09/21,Smoke RMK 409 (EBAM #592),48.586,-120.4101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+09+08+21+M,6,27,-4,1.1,305,17.4,26.6,11.4,46,63,18,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-1.00,-3.00,1.00,-1.00,1.00,14.00,5.00,8.00,5.00,14.00,10.00,10.00,12.00,26.00,27.00,2.00,1.00,-4.00,-2.00,-2.00,8.00,3.00,9.00,3.00
08/09/21,Smoke RMK 413 (EBAM #866),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+09+08+21+M,27,39,19,1.0,-9999,2.5,50.1,-27.2,26,39,11,-9999,14.4,14.4,14.3,16.62,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,23.00,28.00,30.00,24.00,28.00,29.00,39.00,33.00,29.00,29.00,19.00,26.00,23.00,21.00,21.00,32.00,19.00,25.00,33.00,-9999,-9999,-9999,-9999,-9999
08/09/21,Smoke USFS R1-306,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+09+08+21+M,4,12,1,1.7,160,20.4,30.9,10.6,51,86,23,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,5.00,7.00,7.00,3.00,1.00,1.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,6.00,6.00,6.00,5.00,5.00,6.00,7.00
08/09/21,Smoke USFS R1-307,46.753,-114.0901,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+09+08+21+M,3,13,0,1.0,184,18.7,29.7,11.2,62,92,32,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,4.00,4.00,3.00,2.00,6.00,13.00,8.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,4.00
08/09/21,Smoke USFS 3015,-0.5908,-155.7218,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+09+08+21+M,5,12,2,1.4,9,18.0,25.4,13.1,54,81,27,913.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,4.00,5.00,6.00,12.00,4.00,6.00,2.00,2.00,4.00,4.00,4.00,5.00,5.00,3.00,4.00,3.00,3.00,3.00,5.00,5.00,5.00,6.00,6.00,6.00
08/09/21,Smoke USFS 3016,45.5485,-113.931,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+09+08+21+M,10,33,1,1.0,207,17.3,30.1,9.2,55,81,21,863.7,14.1,14.2,13.9,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,1.00,2.00,2.00,1.00,2.00,2.00,2.00,3.00,4.00,7.00,8.00,13.00,24.00,31.00,32.00,33.00,26.00,11.00,7.00,6.00,5.00,4.00,4.00,3.00
08/09/21,Lolo NF Smoke #1,47.1951,-114.8945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+09+08+21+M,0,2,0,0.9,109,17.7,26.4,10.8,61,90,30,922.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
08/09/21,AQB Smoke EBAM T-1,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+09+08+21+M,24,48,5,1.2,311,22.9,31.1,13.0,1,1,0,-9999,13.9,14.1,13.8,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,30.00,33.00,48.00,24.00,25.00,25.00,21.00,29.00,30.00,27.00,26.00,21.00,24.00,34.00,30.00,17.00,28.00,28.00,25.00,26.00,25.00,11.00,6.00,5.00
08/09/21,AQB Smoke EBAM T-2,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+09+08+21+M,23,52,-4,1.2,319,20.6,31.8,7.9,1,1,0,-9999,14.0,14.1,13.7,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,26.00,33.00,13.00,1.00,3.00,13.00,24.00,19.00,21.00,29.00,24.00,33.00,33.00,38.00,42.00,33.00,9.00,26.00,51.00,52.00,30.00,10.00,7.00,10.00
