,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/15/18,Smoke RMK 105 (Smoke #17),42.5537,-121.9203,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+05+18+M,3,8,0,1.0,9,15.2,25.3,5.6,47,75,24,866.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,2.00,4.00,5.00,6.00,5.00,6.00,7.00,8.00,4.00,4.00,4.00,2.00,1.00,1.00,1.00
05/15/18,Smoke RMK 114 (Smoke #19),42.5796,-121.6912,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+15+05+18+M,1,6,0,1.1,74,14.8,26.5,2.8,56,95,23,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,6.00,6.00,2.00,0.00,1.00,2.00,1.00
05/15/18,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+15+05+18+M,9,29,0,1.7,-9999,19.0,27.0,10.8,54,82,29,-9999,13.3,14.1,11.9,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,14.00,25.00,28.00,29.00,26.00,23.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/15/18,Smoke RMK 117 (Smoke #22),25.9,-81.3102,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+15+05+18+M,3,3,2,1.5,-9999,25.5,26.5,24.6,79,83,75,1012.0,12.0,12.2,11.8,2.00,3:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,2.00,3.00,3.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
05/15/18,Smoke RMK 121 (Smoke #68),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+15+05+18+M,0,1,0,1.5,-9999,21.4,24.9,13.8,44,71,30,825.9,13.8,14.2,13.4,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
05/15/18,Smoke RMK 122 (Smoke #69),34.737,-112.0222,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+15+05+18+M,3,5,1,1.1,153,20.4,32.5,6.9,21,47,3,894.5,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,3.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,3.00,3.00,2.00,2.00,1.00,1.00,3.00,3.00,2.00
05/15/18,Smoke RMK 125 (Smoke #216),42.6416,-121.8831,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+15+05+18+M,2,8,0,0.8,224,16.4,27.9,5.4,51,87,22,867.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,6.00,8.00,4.00,2.00,1.00,1.00,2.00,8.00
05/15/18,Smoke RMK 129 (USFS R2-922),38.71,-108.1508,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+15+05+18+M,2,8,0,1.6,336,20.9,34.3,5.7,22,56,3,845.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,13.00,8.00,7.00,8.00,8.00,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00
05/15/18,Smoke USFS R9-60,46.5631,-91.4031,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+15+05+18+M,0,0,0,2.3,-9999,23.4,25.5,20.1,31,39,26,976.4,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00
