,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/04/22,Smoke RMK 100 (Smoke #659),42.4997,-123.3715,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+04+09+22+M,22,150,2,0.7,197,21.1,34.0,10.8,49,81,18,732.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,149.00,150.00,22.00,5.00,3.00,2.00,4.00,5.00,7.00,7.00,6.00,6.00,6.00,7.00,8.00,9.00,21.00,79.00,46.00,35.00,43.00,20.00,7.00,3.00
09/04/22,Smoke RMK 102 (Smoke #661),42.2892,-123.2312,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+04+09+22+M,60,178,5,0.8,250,22.3,37.0,10.9,60,95,18,730.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,20.00,38.00,106.00,178.00,168.00,138.00,99.00,83.00,85.00,54.00,54.00,51.00,49.00,45.00,43.00,39.00,42.00,42.00,37.00,27.00,22.00,26.00,16.00,5.00
09/04/22,Smoke RMK 103 (Smoke #662),44.5168,-116.0415,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+04+09+22+M,65,163,20,0.6,110,21.3,35.3,8.6,48,83,13,643.4,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,30.00,20.00,147.00,139.00,77.00,152.00,54.00,27.00,27.00,26.00,29.00,26.00,26.00,27.00,28.00,25.00,26.00,32.00,98.00,163.00,140.00,82.00,54.00,53.00
09/04/22,Smoke RMK 105 (Smoke #17),44.7312,-116.0808,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+04+09+22+M,24,104,2,0.8,237,16.0,29.2,2.4,47,84,14,6.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,5.00,2.00,2.00,4.00,4.00,13.00,16.00,16.00,13.00,12.00,11.00,8.00,6.00,7.00,7.00,9.00,12.00,33.00,77.00,104.00,84.00,52.00,34.00,26.00
09/04/22,Smoke RMK 113 (Smoke #16),39.7145,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+04+09+22+M,41,743,0,0.9,180,26.3,39.7,16.2,34,57,9,831.2,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,23.00,196.00
09/04/22,Smoke RMK 114 (Smoke #19),45.2538,-113.8884,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+04+09+22+M,82,173,28,1.2,32,22.4,35.1,9.0,34,76,13,884.0,14.1,14.3,13.9,1.85,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,28.00,61.00,31.00,28.00,52.00,71.00,67.00,60.00,68.00,81.00,95.00,104.00,87.00,79.00,92.00,77.00,75.00,110.00,154.00,173.00,161.00,104.00,47.00,43.00
09/04/22,Smoke RMK 115 (Smoke #20),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+04+09+22+M,0,2,0,1.0,186,25.3,37.4,15.5,32,55,7,830.8,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00
09/04/22,Smoke RMK 118 (Smoke #23),39.7143,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+04+09+22+M,0,1,0,0.9,182,20.0,32.4,10.2,61,84,34,830.8,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/04/22,Smoke RMK 121 (Smoke #68),44.8518,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+04+09+22+M,29,62,8,1.7,136,22.2,37.8,9.5,51,85,19,844.4,14.2,14.4,14.0,1.91,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,5.00,8.00,16.00,25.00,28.00,48.00,19.00,18.00,12.00,9.00,10.00,20.00,26.00,30.00,31.00,28.00,31.00,42.00,51.00,62.00,49.00,34.00,35.00,31.00
09/04/22,Smoke RMK 124 (Smoke #210),45.4081,-113.9965,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+04+09+22+M,58,148,21,1.5,329,23.3,37.2,12.5,28,46,7,892.1,14.2,14.3,14.0,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,23.00,26.00,29.00,35.00,58.00,84.00,47.00,45.00,43.00,42.00,44.00,49.00,55.00,57.00,58.00,54.00,51.00,48.00,53.00,113.00,148.00,138.00,55.00,21.00
09/04/22,Smoke RMK 126 (Smoke #217),45.088,-114.241,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+04+09+22+M,54,114,14,0.3,2,24.3,37.9,13.0,27,52,4,846.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,24.00,25.00,20.00,71.00,114.00,109.00,97.00,82.00,71.00,68.00,47.00,32.00,33.00,30.00,28.00,35.00,31.00,34.00,102.00,96.00,14.00,22.00,27.00,48.00
09/04/22,Smoke RMK 402 (EBAM #493),42.5526,-123.5368,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+04+09+22+M,99999,99999,99999,0.7,-9999,30.3,-9999,-9999,32,-9999,-9999,-9999,11.8,11.8,11.8,12.20,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/04/22,Smoke USFS R1-306,48.6239,-116.9545,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+04+09+22+M,14,34,4,0.4,122,18.9,29.9,9.7,71,94,36,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,-9999,21.00,21.00,18.00,14.00,13.00,12.00,13.00,10.00,8.00,9.00,12.00,8.00,11.00,16.00,14.00,22.00,34.00,24.00,11.00,10.00,8.00,7.00,7.00
