,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/27/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+27+09+19+M,0,1,0,1.7,179,22.1,30.4,13.1,36,62,14,817.8,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/27/19,Smoke RMK 110 (Smoke #215),40.0771,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+27+09+19+M,0,2,0,1.7,167,11.0,18.0,4.1,54,89,24,751.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
09/27/19,Smoke RMK 111 (Smoke #455),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+27+09+19+M,2,3,1,1.7,344,20.4,28.5,15.6,42,61,26,865.5,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,1.00,1.00,3.00,2.00,2.00,2.00,2.00,1.00
09/27/19,Smoke RMK 112 (Smoke #11),38.822,-106.1101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+27+09+19+M,1,7,0,2.3,324,17.8,26.3,8.2,35,61,17,757.5,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,4.00,3.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,7.00,1.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/27/19,Smoke RMK 116 (Smoke #21),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+27+09+19+M,8,13,3,1.6,269,15.2,24.2,8.2,36,59,17,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,7.00,6.00,6.00,6.00,7.00,7.00,8.00,9.00,9.00,9.00,9.00,10.00,10.00,12.00,13.00,11.00,8.00,9.00,6.00,5.00,3.00,5.00,4.00,3.00
09/27/19,Smoke RMK 121 (Smoke #68),38.4867,-105.953,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+27+09+19+M,2,5,0,2.3,72,19.4,30.5,8.1,35,72,13,771.6,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,2.00,2.00,1.00,4.00,4.00,4.00,2.00,0.00,0.00,0.00
09/27/19,Smoke RMK 122 (Smoke #69),38.5174,-105.9769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+27+09+19+M,1,3,0,2.1,270,22.6,31.2,14.4,29,52,11,777.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00
09/27/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+27+09+19+M,0,0,0,0.9,202,17.7,27.8,10.5,31,51,13,747.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/27/19,Smoke RMK 124 (Smoke #210),38.3909,-105.779,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+27+09+19+M,5,21,0,1.3,282,21.2,29.7,11.2,29,50,15,790.4,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,6.00,5.00,10.00,21.00,14.00,7.00,9.00,7.00,3.00,2.00,7.00,4.00,7.00,6.00,5.00,3.00,2.00,4.00,1.00,0.00,1.00,0.00,0.00
09/27/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8847,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+27+09+19+M,3,9,0,0.5,323,10.8,20.1,5.7,66,97,31,867.1,14.0,14.2,13.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,4.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,7.00,9.00,5.00,8.00,7.00,2.00,1.00,1.00,2.00
09/27/19,Smoke RMK 128 (Smoke #457),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+27+09+19+M,2,4,1,1.7,305,20.6,29.3,15.4,42,63,26,862.6,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,1.00,1.00,1.00,1.00,2.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00
09/27/19,Smoke NPS Yosemite 01,37.7967,-119.8607,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+27+09+19+M,14,69,-1,0.7,203,15.5,24.4,8.5,71,100,36,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-4.00,10.00,5.00,10.00,21.00,45.00,69.00,37.00,27.00,-1.00,12.00,6.00,3.00,5.00,6.00,13.00,18.00,8.00,12.00,6.00,6.00,6.00,9.00,7.00
09/27/19,Smoke RMK 407 (EBAM #231),38.8944,-105.9413,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+27+09+19+M,2,14,-5,1.2,256,11.6,18.2,5.1,37,60,18,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-3.00,2.00,10.00,5.00,6.00,14.00,-5.00,-3.00,3.00,7.00,4.00,2.00,1.00,1.00,-1.00,0.00,-5.00,4.00,2.00,-1.00,7.00,0.00,1.00,7.00
09/27/19,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+27+09+19+M,5,9,-1,1.6,268,13.8,19.6,9.7,35,55,21,-9999,13.9,14.0,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,5.00,3.00,4.00,8.00,8.00,7.00,6.00,8.00,1.00,7.00,3.00,8.00,5.00,6.00,2.00,5.00,4.00,9.00,-1.00,5.00,4.00,4.00,-1.00,3.00
09/27/19,Smoke RMK 409 (EBAM #592),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+27+09+19+M,3,8,-5,1.7,-9999,19.1,24.6,15.0,40,58,27,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,1.00,-3.00,4.00,7.00,6.00,5.00,2.00,8.00,5.00,5.00,3.00,3.00,4.00,6.00,5.00,-3.00,4.00,3.00,-5.00,-9999,0.00,4.00,0.00,2.00
