,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/25/17,Smoke #13,39.6465,-106.3888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+25+04+17+M,0,1,0,0.3,2,76.5,82.5,72.3,72,92,42,737.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
04/25/17,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+25+04+17+M,0,0,0,0.3,-9999,16.5,17.4,15.3,0,1,0,811.3,14.3,14.3,14.3,1.97,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,-9999,-9999,-9999
04/25/17,Smoke RMK 117 (Smoke #22),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+25+04+17+M,1,2,0,0.3,-9999,10.8,17.7,7.3,0,1,0,811.6,14.3,14.3,14.1,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
04/25/17,Smoke RMK 121 (Smoke #68),37.0557,-88.1199,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+25+04+17+M,1,1,0,0.6,151,18.8,28.8,12.2,74,94,49,986.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/25/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+25+04+17+M,4,9,2,1.0,296,9.4,16.7,5.5,78,96,43,915.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,2.00,3.00,4.00,3.00,6.00,7.00,9.00,7.00,6.00,5.00,5.00,4.00,4.00,3.00,5.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00
04/25/17,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+25+04+17+M,1,3,0,0.3,1,6.8,14.3,-0.5,1,1,0,742.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,0.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
04/25/17,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+25+04+17+M,4,20,-5,2.7,284,9.7,19.4,3.6,0,-9999,-9999,-9999,14.3,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,6.00,3.00,5.00,3.00,3.00,4.00,5.00,3.00,4.00,5.00,0.00,3.00,-1.00,4.00,3.00,-5.00,9.00,16.00,3.00,1.00,-5.00,20.00,11.00,1.00
04/25/17,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+25+04+17+M,6,74,-5,0.8,188,10.5,21.3,4.1,0,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,2.00,74.00,-5.00,4.00,5.00,-2.00,5.00,4.00,2.00,-1.00,4.00,2.00,1.00,0.00,9.00,-5.00,6.00,5.00,8.00,-2.00,-5.00,25.00,-5.00,4.00
04/25/17,Smoke USFS R2-265,40.7421,-105.5083,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+25+04+17+M,125,1000,0,2.3,33,7.1,12.6,1.8,62,91,35,758.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,0.00,1000.00,1000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
