,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/19/24,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+19+07+24+M,5,7,3,1.1,350,28.2,33.8,22.5,25,40,14,830.8,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,3.00,5.00,6.00,7.00,7.00,7.00,7.00,6.00,4.00,4.00,4.00,4.00,5.00,7.00,7.00,6.00,7.00,6.00,5.00,6.00,5.00,4.00,3.00,3.00
07/19/24,Smoke RMK 110 (Smoke #215),46.5708,-111.5701,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+19+07+24+M,20,33,14,2.0,316,29.1,36.9,20.6,38,54,24,882.7,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,25.00,25.00,16.00,18.00,20.00,20.00,17.00,17.00,18.00,21.00,20.00,20.00,20.00,26.00,30.00,33.00,19.00,18.00,15.00,18.00,20.00,19.00,18.00,14.00
07/19/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6567,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+19+07+24+M,10,53,3,1.2,12,28.4,34.8,21.5,39,49,24,971.8,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,79.00,53.00,52.00,13.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,6.00,13.00,13.00,9.00,4.00,3.00,3.00,3.00
07/19/24,Smoke RMK 115 (Smoke #20),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+19+07+24+M,5,7,3,1.1,335,26.9,32.8,21.4,28,41,16,6.2,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,6.00,5.00,5.00,6.00,7.00,7.00,6.00,6.00,6.00,4.00,4.00,4.00,4.00,5.00,6.00,6.00,6.00,6.00,6.00,5.00,6.00,5.00,4.00,3.00
07/19/24,Smoke RMK 117 (Smoke #22),43.9071,-114.7972,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+19+07+24+M,7,45,3,1.5,232,20.9,31.1,6.7,35,68,19,786.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,3.00,3.00,4.00,4.00,3.00,3.00,3.00,4.00,4.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,7.00,9.00,8.00,45.00,11.00,12.00,9.00,7.00
07/19/24,Smoke RMK 118 (Smoke #23),46.3153,-111.5181,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+19+07+24+M,15,18,12,0.8,97,27.6,38.1,17.2,42,71,16,6.6,14.4,14.5,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,13.00,12.00,12.00,15.00,14.00,15.00,15.00,15.00,13.00,14.00,12.00,13.00,12.00,15.00,15.00,18.00,18.00,16.00,16.00,16.00,16.00,14.00,14.00,16.00
07/19/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+19+07+24+M,21,57,3,2.0,329,31.6,40.2,25.3,29,39,13,968.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,6.00,7.00,8.00,14.00,12.00,11.00,12.00,11.00,13.00,13.00,14.00,20.00,21.00,35.00,40.00,38.00,57.00,37.00,49.00,50.00,21.00,8.00,3.00,3.00
07/19/24,Smoke RMK 122 (Smoke #69),43.9979,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+19+07+24+M,10,17,3,0.9,148,21.7,32.7,10.2,38,61,17,878.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,4.00,7.00,12.00,14.00,15.00,16.00,15.00,11.00,10.00,12.00,16.00,15.00,12.00,9.00,8.00,17.00,14.00,9.00,6.00,3.00,3.00,3.00,3.00
07/19/24,Smoke RMK 124 (Smoke #210),44.2116,-114.9406,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+19+07+24+M,6,12,2,2.0,-9999,25.5,33.8,10.8,32,51,26,810.4,12.2,14.5,10.8,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,5.00,7.00,3.00,2.00,3.00,7.00,5.00,4.00,5.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.00,7.00
07/19/24,Smoke RMK 127 (Smoke #454),40.6232,-111.2283,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+19+07+24+M,3,4,2,1.8,50,26.0,35.1,17.6,42,66,22,800.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00
07/19/24,Smoke USFS R1-53,46.7815,-114.0107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+19+07+24+M,43,123,6,1.2,218,27.7,41.6,14.5,35,67,11,899.2,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,19.00,14.00,12.00,9.00,8.00,7.00,17.00,37.00,75.00,105.00,115.00,123.00,123.00,116.00,115.00,88.00,16.00,8.00,9.00,6.00,6.00,7.00,7.00,6.00
07/19/24,Smoke USFS R1-39,46.7847,-113.7152,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+19+07+24+M,16,25,3,2.6,-9999,42.1,45.3,37.5,20,26,14,901.2,13.0,13.5,12.4,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,26.00,25.00,8.00,5.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.00,21.00,21.00,21.00,21.00,22.00
07/19/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+19+07+24+M,3,12,-5,0.5,11,12.2,25.6,3.0,1,-9999,-9999,-9999,13.8,13.8,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,-5.00,2.00,3.00,2.00,2.00,4.00,3.00,-2.00,6.00,9.00,5.00,4.00,4.00,-5.00,-5.00,12.00,7.00,3.00,5.00,3.00,3.00,7.00,2.00
07/19/24,Smoke USFS R1-306,46.7354,-113.9306,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+19+07+24+M,11,19,7,1.9,-9999,38.3,39.3,36.8,16,17,14,-9999,13.3,13.4,13.1,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.00,8.00,9.00
07/19/24,AQB Smoke EBAM T-3,33.2986,-105.6602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat3+19+07+24+M,5,29,-5,1.1,303,22.8,31.9,13.7,0,-9999,-9999,-9999,14.4,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat3,-1.00,12.00,4.00,9.00,12.00,16.00,13.00,2.00,1.00,-5.00,8.00,16.00,-4.00,-5.00,3.00,29.00,-5.00,-5.00,6.00,1.00,-4.00,0.00,1.00,6.00
