,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/28/17,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+28+08+17+M,10,11,8,1.6,-9999,34.7,36.2,31.6,17,21,14,823.0,13.9,13.9,13.9,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.00,11.00,10.00,10.00
08/28/17,Smoke RMK 104 (Smoke #15),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+28+08+17+M,142,298,111,0.5,354,23.8,36.6,13.6,54,79,24,1004.0,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,329.00,298.00,188.00,141.00,134.00,131.00,128.00,121.00,113.00,115.00,112.00,111.00,111.00,114.00,118.00,128.00,141.00,149.00,142.00,134.00,144.00,132.00,157.00,205.00
08/28/17,Smoke RMK 105 (Smoke #17),44.1702,-122.1602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+28+08+17+M,228,524,104,0.6,199,25.2,39.3,14.5,64,95,18,964.2,14.2,14.4,14.1,0.12,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,186.00,145.00,134.00,122.00,109.00,109.00,108.00,106.00,105.00,104.00,112.00,122.00,135.00,163.00,209.00,287.00,373.00,320.00,364.00,346.00,524.00,345.00,468.00,395.00
08/28/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+28+08+17+M,73,141,13,1.4,94,21.3,35.7,9.0,43,72,11,874.4,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,11.00,13.00,18.00,22.00,41.00,39.00,39.00,52.00,58.00,65.00,68.00,74.00,79.00,85.00,92.00,106.00,114.00,119.00,123.00,120.00,141.00,128.00,83.00,20.00
08/28/17,Smoke RMK 113 (Smoke #16),44.7817,-121.9765,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+28+08+17+M,192,721,60,0.4,221,20.5,35.7,11.2,67,92,11,-9999,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,152.00,129.00,108.00,124.00,106.00,89.00,90.00,92.00,96.00,97.00,91.00,84.00,71.00,66.00,69.00,75.00,159.00,382.00,501.00,480.00,704.00,721.00,145.00,64.00
08/28/17,Smoke RMK 114 (Smoke #19),44.5043,-114.2211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+28+08+17+M,58,77,23,1.1,163,23.2,36.0,12.0,23,42,7,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,52.00,54.00,53.00,47.00,46.00,70.00,61.00,66.00,64.00,77.00,73.00,74.00,72.00,65.00,59.00,71.00,66.00,66.00,65.00,64.00,63.00,51.00,28.00,23.00
08/28/17,Smoke RMK 116 (Smoke #21),48.8196,-117.3983,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+28+08+17+M,11,24,4,0.3,270,22.7,34.2,12.6,48,71,23,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,8.00,9.00,8.00,8.00,7.00,8.00,9.00,11.00,11.00,11.00,11.00,10.00,11.00,11.00,11.00,13.00,15.00,16.00,14.00,10.00,7.00,5.00,4.00,13.00
08/28/17,Smoke RMK 117 (Smoke #22),46.5136,-114.0909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+28+08+17+M,99,610,20,0.7,114,19.4,36.3,6.3,58,91,16,902.5,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,21.00,20.00,24.00,24.00,25.00,27.00,28.00,29.00,30.00,34.00,32.00,44.00,51.00,56.00,68.00,66.00,52.00,127.00,139.00,134.00,198.00,208.00,221.00,610.00
08/28/17,Smoke RMK 118 (Smoke #23),46.717,-113.669,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+28+08+17+M,46,76,27,0.8,164,21.9,39.0,8.1,38,73,8,895.6,14.1,14.3,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,61.00,44.00,31.00,33.00,37.00,38.00,38.00,41.00,44.00,43.00,44.00,45.00,46.00,47.00,47.00,50.00,59.00,61.00,59.00,71.00,76.00,66.00,27.00,30.00
