,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/20/18,Smoke #13,37.6409,-112.1707,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+20+09+18+M,1,1,1,2.0,-9999,24.0,-9999,-9999,11,-9999,-9999,765.0,12.8,12.8,12.8,1.50,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/20/18,Smoke RMK 104 (Smoke #15),40.4774,-111.3997,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+20+09+18+M,3,6,0,1.8,141,16.0,27.3,3.8,25,50,10,821.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,2.00,2.00,3.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
09/20/18,Smoke RMK 110 (Smoke #215),42.553,-124.0578,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+20+09+18+M,33,284,0,1.0,51,24.7,32.7,19.3,57,87,18,1009.0,14.2,14.3,14.1,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.00,17.00,37.00,104.00,244.00,284.00,80.00,5.00,1.00,0.00,0.00
09/20/18,Smoke RMK 116 (Smoke #21),40.0429,-111.7354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+20+09+18+M,17,65,1,0.9,68,20.6,30.3,12.8,29,47,10,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,1.00,4.00,6.00,8.00,51.00,65.00,23.00,9.00,42.00,48.00,40.00,11.00,11.00,22.00,19.00,9.00,6.00,5.00,5.00,5.00,4.00,4.00,4.00
09/20/18,Smoke RMK 122 (Smoke #69),42.2784,-123.6462,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+20+09+18+M,0,0,0,2.1,-9999,28.4,30.6,26.1,12,15,9,969.6,13.9,14.1,13.4,1.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00
09/20/18,Smoke RMK 125 (Smoke #216),47.6753,-120.2107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+20+09+18+M,1,2,0,1.6,184,17.3,25.1,10.8,37,61,21,981.7,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00
09/20/18,FWS Smoke #1,37.2864,-107.5215,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+20+09+18+M,2,9,0,0.9,264,17.4,29.5,10.8,62,97,20,782.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,3.00,4.00,1.00,2.00,3.00,2.00,0.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00,6.00,6.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
09/20/18,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+20+09+18+M,0,1,0,0.3,1,17.2,27.7,10.9,1,1,0,754.6,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/20/18,Smoke RMK 407 (EBAM #231),42.0547,-124.2768,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+20+09+18+M,19,91,-5,0.8,333,13.0,24.7,5.4,56,84,25,-9999,13.6,13.7,13.5,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,19.00,8.00,-5.00,21.00,14.00,-4.00,-5.00,33.00,-2.00,14.00,18.00,19.00,9.00,10.00,39.00,91.00,19.00,65.00,7.00,27.00,21.00,18.00,16.00,18.00
