,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/31/22,Smoke RMK 100 (Smoke #659),42.4996,-123.3715,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+31+08+22+M,114,257,24,1.3,-9999,42.6,43.2,41.9,20,21,19,728.1,14.5,14.6,14.5,1.87,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.00,60.00
08/31/22,Smoke RMK 102 (Smoke #661),42.2891,-123.2312,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+31+08+22+M,11,13,9,1.2,-9999,40.0,40.0,39.9,18,19,18,727.1,14.5,14.5,14.5,1.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.00
08/31/22,Smoke RMK 103 (Smoke #662),44.5168,-116.0416,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+31+08+22+M,83,327,16,0.5,114,23.5,38.7,10.7,50,84,13,644.0,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,28.00,21.00,133.00,327.00,204.00,211.00,164.00,136.00,31.00,38.00,46.00,40.00,27.00,29.00,35.00,32.00,34.00,79.00,84.00,137.00,75.00,33.00,16.00,28.00
08/31/22,Smoke RMK 105 (Smoke #17),44.7313,-116.0808,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+31+08+22+M,2,3,1,0.3,-9999,33.4,33.5,33.3,14,14,13,6.4,14.5,14.5,14.5,1.25,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00
08/31/22,Smoke RMK 113 (Smoke #16),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+31+08+22+M,1,1,0,1.0,-9999,34.2,36.6,31.0,18,23,16,830.4,14.0,14.0,13.9,1.74,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,1.00,1.00,1.00
08/31/22,Smoke RMK 114 (Smoke #19),45.2539,-113.8883,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+31+08+22+M,19,31,11,0.9,131,18.8,37.4,4.8,45,81,12,885.4,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,20.00,27.00,25.00,31.00,18.00,11.00,12.00,13.00,17.00,14.00,18.00,16.00,18.00,20.00,20.00,18.00,19.00,19.00,28.00,30.00,17.00,16.00,16.00,16.00
08/31/22,Smoke RMK 115 (Smoke #20),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+31+08+22+M,0,0,0,0.9,186,27.2,35.7,19.3,28,45,13,830.7,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/31/22,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+31+08+22+M,0,4,0,0.8,0,21.8,30.4,14.0,100,-9999,-9999,830.7,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,5.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
08/31/22,Smoke RMK 121 (Smoke #68),44.8519,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+31+08+22+M,21,46,6,1.4,126,17.8,33.9,5.5,54,85,22,847.4,14.2,14.4,14.0,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,11.00,15.00,34.00,46.00,30.00,39.00,41.00,29.00,19.00,15.00,17.00,19.00,21.00,21.00,20.00,18.00,17.00,17.00,16.00,18.00,15.00,12.00,6.00,7.00
