,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/19/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+19+09+16+M,195,924,9,1.7,-9999,15.0,28.9,3.9,31,56,11,759.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,9.00,11.00,11.00,10.00,11.00,10.00,14.00,27.00,31.00,33.00,33.00,34.00,36.00,30.00,30.00,36.00,18.00,19.00,395.00,924.00,923.00,923.00,-9999
09/19/16,Smoke RMK 109 (Smoke #84),40.1537,-106.9133,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+19+09+16+M,0,2,0,3.1,-9999,15.3,29.3,8.0,29,46,12,767.1,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,-9999,-9999
09/19/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5158,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+19+09+16+M,2,4,0,2.6,-9999,18.2,30.7,10.1,28,37,11,790.7,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,1.00,0.00,1.00,1.00,2.00,3.00,3.00,4.00,3.00,3.00,2.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,1.00,0.00,1.00,-9999
09/19/16,Smoke RMK 121 (Smoke #68),38.3394,-112.5471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+19+09+16+M,74,209,0,0.8,310,17.7,33.5,8.0,29,47,7,801.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,1.00,0.00,9.00,58.00,134.00,209.00,153.00,133.00,168.00,188.00,142.00,163.00,101.00,115.00,130.00,82.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/19/16,Smoke RMK 129 (USFS R2-922),37.2364,-107.4455,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+19+09+16+M,123,345,0,1.0,353,16.6,32.9,3.2,42,77,13,777.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,15.00,8.00,16.00,38.00,79.00,268.00,345.00,271.00,237.00,227.00,221.00,197.00,189.00,204.00,243.00,227.00,94.00,60.00,23.00,0.00,0.00,0.00,1.00,1.00
09/19/16,FWS Smoke #1,47.5597,-122.3978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+19+09+16+M,3,4,2,0.3,-9999,13.5,19.6,10.7,0,-9999,-9999,1008.0,14.3,14.3,14.2,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,1.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,-9999,-9999,-9999
09/19/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+19+09+16+M,4,7,1,0.9,149,12.0,18.1,5.8,62,78,37,922.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,1.00,1.00,3.00,4.00,4.00,6.00,5.00,5.00,6.00,6.00,7.00,7.00,6.00,6.00,6.00,6.00,4.00,2.00,2.00,1.00,1.00,1.00,1.00
09/19/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+19+09+16+M,1,2,0,0.3,1,15.6,33.8,0.9,1,1,0,762.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,2.00,2.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,1.00,1.00,0.00,2.00,2.00
09/19/16,Smoke NPS Yosemite 01,37.6472,-119.7039,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+19+09+16+M,8,18,-3,0.8,-9999,16.2,23.9,11.3,23,35,10,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,11.00,9.00,5.00,6.00,5.00,9.00,14.00,14.00,18.00,8.00,10.00,1.00,6.00,17.00,3.00,7.00,5.00,9.00,11.00,8.00,-3.00,3.00,-9999,-9999
