,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/20/17,Smoke RMK 105 (Smoke #17),34.2544,-111.2564,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+20+06+17+M,4,7,0,0.6,-9999,26.9,40.7,16.2,27,44,9,857.8,14.2,14.4,14.0,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,0.00,6.00,5.00,5.00,2.00,3.00,3.00,4.00,3.00,5.00,6.00,7.00,7.00,6.00,6.00,5.00,3.00,2.00,-9999,-9999,-9999,-9999,-9999
06/20/17,Smoke RMK 106 (Smoke #66),34.6341,-111.1085,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+20+06+17+M,53,303,0,0.7,142,26.3,39.4,14.6,26,49,7,796.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,0.00,5.00,9.00,19.00,0.00,9.00,9.00,14.00,50.00,202.00,150.00,271.00,303.00,134.00,79.00,0.00,1.00,1.00,9.00,10.00,7.00,2.00,0.00
06/20/17,Smoke RMK 107 (Smoke #67),35.7518,-111.469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+20+06+17+M,2,7,0,2.4,283,33.5,45.5,22.6,15,29,1,847.4,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,3.00,1.00,0.00,1.00,1.00,0.00,0.00,3.00,0.00,0.00,1.00,2.00,3.00,4.00,1.00,2.00,5.00,1.00,2.00,7.00,1.00,2.00,2.00
06/20/17,Smoke RMK 109 (Smoke #84),35.2612,-111.7374,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+20+06+17+M,6,24,2,0.8,23,22.4,36.2,7.5,44,78,15,784.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,3.00,3.00,2.00,2.00,2.00,3.00,4.00,4.00,8.00,8.00,5.00,9.00,24.00,20.00,12.00,9.00,2.00,6.00,5.00,3.00,3.00,3.00,3.00
06/20/17,Smoke RMK 110 (Smoke #215),32.7905,-108.2431,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+20+06+17+M,4,6,2,0.3,-9999,35.8,40.6,29.2,29,43,20,817.8,13.9,14.0,13.9,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,6.00,5.00,4.00,3.00,3.00,2.00,3.00
06/20/17,Smoke RMK 116 (Smoke #21),32.8329,-109.7239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+20+06+17+M,3,8,1,0.3,2,38.0,50.5,28.4,16,26,5,-9999,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,19.00,4.00,1.00,1.00,2.00,2.00,3.00,4.00,4.00,8.00,4.00,4.00,4.00,4.00,5.00,4.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00
06/20/17,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+20+06+17+M,0,0,0,1.3,-9999,37.4,39.4,34.2,13,15,10,826.2,14.0,14.1,14.0,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00
06/20/17,Smoke RMK 129 (USFS R2-922),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+20+06+17+M,10,13,2,1.5,-9999,39.0,41.5,34.2,11,12,10,825.8,13.9,14.0,13.8,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,8.00,13.00,13.00
06/20/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+20+06+17+M,1,2,1,1.0,131,21.7,30.5,14.8,64,91,31,921.5,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00
06/20/17,Smoke USFS R3-28,35.6149,-106.7252,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+20+06+17+M,9,24,-4,1.6,131,29.2,39.3,19.3,1,1,0,-9999,14.3,14.4,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,17.00,5.00,0.00,-4.00,-2.00,-2.00,3.00,1.00,1.00,4.00,0.00,10.00,5.00,21.00,15.00,24.00,21.00,13.00,15.00,14.00,15.00,14.00,18.00,20.00
06/20/17,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+20+06+17+M,4,14,-1,0.6,138,26.5,36.1,18.4,0,1,0,-9999,14.1,14.1,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,2.00,-1.00,4.00,5.00,5.00,4.00,5.00,5.00,7.00,7.00,4.00,6.00,6.00,1.00,2.00,14.00,9.00,6.00,8.00,-1.00,-1.00,5.00,4.00
