,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/22/18,Smoke RMK 105 (Smoke #17),42.5537,-121.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+22+05+18+M,2,3,0,1.2,352,16.2,26.8,8.1,54,75,24,866.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00
05/22/18,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+22+05+18+M,0,0,0,1.2,302,21.1,29.9,12.1,44,69,24,822.9,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/22/18,Smoke RMK 116 (Smoke #21),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+22+05+18+M,1,4,0,0.3,-9999,27.8,28.5,26.5,33,37,30,-9999,14.1,14.1,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,0.00
05/22/18,Smoke RMK 118 (Smoke #23),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+22+05+18+M,69,70,67,1.3,312,19.5,29.5,10.4,42,65,23,821.8,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,67.00,67.00,68.00,68.00,69.00,69.00,70.00,69.00,70.00,69.00,69.00,69.00,69.00,69.00,70.00,69.00,69.00,68.00,68.00,68.00,69.00,70.00,68.00,68.00
05/22/18,Smoke RMK 122 (Smoke #69),34.737,-112.0221,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+22+05+18+M,2,5,1,1.1,154,21.0,30.3,10.8,18,37,6,890.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,2.00,5.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,2.00,4.00,4.00,4.00,4.00,3.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00
05/22/18,Smoke RMK 125 (Smoke #216),42.6418,-121.8832,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+22+05+18+M,973,1014,940,0.7,-9999,15.1,24.1,9.6,65,86,32,867.3,14.2,14.3,14.1,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,956.00,940.00,961.00,972.00,990.00,1002.00,1008.00,996.00,976.00,974.00,962.00,962.00,953.00,951.00,945.00,947.00,994.00,1014.00,-9999,-9999,-9999,-9999,-9999,-9999
05/22/18,Smoke RMK 129 (USFS R2-922),38.7101,-108.1508,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+22+05+18+M,1,11,0,1.9,156,20.5,31.4,11.1,38,62,10,842.8,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,37.00,11.00,9.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/22/18,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+22+05+18+M,1,3,0,0.3,1,12.7,27.0,1.7,1,1,0,755.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/22/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+22+05+18+M,10,41,-5,0.3,1,21.4,33.6,14.5,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,-5.00,27.00,29.00,1.00,6.00,17.00,-5.00,-5.00,33.00,16.00,13.00,-4.00,8.00,-5.00,-5.00,12.00,-5.00,-5.00,16.00,-4.00,35.00,21.00,9.00
