,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/03/18,Smoke RMK 106 (Smoke #66),44.1831,-122.2129,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+03+09+18+M,6,9,3,0.4,-9999,17.4,29.2,10.5,67,88,34,961.9,13.7,14.4,11.3,2.00,12:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,2.00,3.00,5.00,5.00,6.00,5.00,6.00,6.00,6.00,7.00,7.00,7.00,9.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/03/18,Smoke RMK 110 (Smoke #215),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+03+09+18+M,5,17,1,1.1,61,27.9,37.0,20.7,42,67,17,1005.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,3.00,4.00,4.00,6.00,6.00,5.00,6.00,5.00,5.00,4.00,4.00,4.00,4.00,5.00,8.00,14.00,17.00,11.00,4.00,2.00,1.00,1.00,2.00
09/03/18,Smoke RMK 112 (Smoke #11),44.1475,-122.5723,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+03+09+18+M,8,65,0,0.8,313,20.9,33.6,10.7,62,89,26,987.6,13.0,13.5,12.1,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,1.00,2.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,12.00,35.00,65.00,17.00,1.00,1.00,1.00
09/03/18,Smoke RMK 118 (Smoke #23),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+03+09+18+M,11,26,1,1.1,309,21.5,35.5,12.7,47,70,19,974.0,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,15.00,26.00,23.00,20.00,9.00,8.00,10.00,11.00,13.00,11.00,11.00,9.00,7.00,6.00,5.00,6.00,4.00,1.00,1.00,9.00,16.00,15.00,13.00,13.00
09/03/18,Smoke RMK 119 (Smoke #24),42.5158,-123.4289,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+03+09+18+M,4,12,0,0.7,78,23.2,37.4,9.7,39,72,15,981.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,8.00,5.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,10.00,8.00,6.00,6.00,6.00,12.00,6.00,6.00,3.00,2.00,1.00,1.00,0.00
09/03/18,Smoke RMK 122 (Smoke #69),42.2783,-123.6462,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+03+09+18+M,4,7,1,1.4,73,20.5,34.7,7.8,50,90,12,968.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,5.00,2.00,2.00,2.00,3.00,4.00,5.00,7.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,6.00,7.00,6.00,5.00,3.00,2.00,1.00,1.00
09/03/18,Smoke RMK 125 (Smoke #216),47.6752,-120.2106,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+03+09+18+M,4,11,0,1.6,263,23.4,33.3,15.8,31,51,19,980.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,1.00,1.00,1.00,2.00,2.00,3.00,4.00,5.00,5.00,4.00,3.00,2.00,2.00,1.00,0.00,1.00,2.00,2.00,3.00,3.00,8.00,11.00,9.00
09/03/18,FWS Smoke #1,39.7145,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+03+09+18+M,7,9,3,0.3,1,21.6,29.6,16.7,0,-9999,-9999,827.5,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,4.00,4.00,5.00,7.00,8.00,9.00,9.00,9.00,8.00,8.00,9.00,8.00,8.00,8.00,8.00,7.00,7.00,7.00,7.00,7.00,6.00,5.00,4.00,3.00
09/03/18,Smoke USFS R1-52,48.741,-113.432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+03+09+18+M,13,18,5,1.6,170,13.8,21.8,8.7,51,70,31,857.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,5.00,6.00,10.00,14.00,15.00,15.00,16.00,17.00,17.00,18.00,17.00,16.00,15.00,16.00,15.00,9.00,8.00,7.00,6.00,9.00,13.00,14.00,16.00,16.00
09/03/18,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+03+09+18+M,3,4,1,0.3,1,13.7,21.3,8.6,1,1,0,759.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,3.00,4.00,4.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,2.00,2.00
09/03/18,Smoke NPS Yosemite 01,37.6747,-119.7854,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+03+09+18+M,16,24,7,0.5,-9999,25.5,37.5,14.9,36,61,13,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,8.00,19.00,11.00,15.00,14.00,18.00,21.00,15.00,22.00,20.00,21.00,16.00,20.00,14.00,16.00,18.00,7.00,24.00,20.00,-9999,19.00,18.00,13.00,10.00
09/03/18,Smoke RMK 407 (EBAM #231),42.4023,-124.4211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+03+09+18+M,9,27,-5,2.2,51,13.2,19.1,8.4,59,78,40,-9999,13.7,13.8,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,20.00,10.00,3.00,5.00,12.00,11.00,27.00,13.00,19.00,23.00,-5.00,25.00,7.00,15.00,22.00,2.00,-5.00,-5.00,1.00,-5.00,-5.00,0.00,4.00,16.00
09/03/18,Smoke RMK 413 (EBAM #866),42.0547,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+03+09+18+M,30,69,8,1.0,5,17.8,30.4,10.6,62,90,20,-9999,13.8,13.8,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,28.00,22.00,24.00,22.00,42.00,44.00,69.00,49.00,42.00,37.00,29.00,17.00,29.00,30.00,8.00,55.00,36.00,9.00,21.00,27.00,34.00,25.00,8.00,16.00
09/03/18,Smoke USFS R1-306,48.7827,-114.28,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+03+09+18+M,12,28,7,0.5,51,14.2,25.1,5.2,57,84,26,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,9.00,9.00,7.00,10.00,16.00,14.00,12.00,12.00,11.00,10.00,10.00,10.00,10.00,12.00,12.00,14.00,18.00,28.00,13.00,11.00,9.00,7.00,7.00,7.00
09/03/18,Smoke USFS 3015,48.6493,-118.7294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+03+09+18+M,11,20,3,1.7,118,17.0,25.2,8.1,41,69,22,921.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,3.00,6.00,14.00,15.00,12.00,10.00,11.00,11.00,10.00,9.00,8.00,9.00,11.00,11.00,20.00,20.00,8.00,3.00,8.00,8.00,9.00,13.00,15.00,14.00
