,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/20/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+20+01+20+M,0,2,0,1.0,-9999,5.9,9.7,-4.0,16,34,7,768.2,12.9,14.1,12.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,2.00,0.00,0.00,0.00,0.00,0.00
01/20/20,Smoke RMK 107 (Smoke #67),39.3891,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+20+01+20+M,16,26,11,0.4,219,-6.0,11.8,-17.7,63,86,17,800.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,11.00,13.00,13.00,14.00,15.00,25.00,14.00,17.00,13.00,16.00,24.00,26.00,15.00,13.00,13.00,15.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00
01/20/20,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+20+01+20+M,2,7,1,0.3,1,1.6,12.6,-5.2,0,1,0,830.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,2.00,4.00,7.00,5.00,4.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
01/20/20,Smoke RMK 110 (Smoke #215),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+20+01+20+M,2,5,0,0.3,1,5.1,12.3,0.6,0,1,0,831.1,14.4,14.4,14.3,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,3.00,5.00,4.00,3.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00
01/20/20,Smoke RMK 114 (Smoke #19),37.4696,-88.1584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+20+01+20+M,8,52,1,1.1,349,-5.3,-3.2,-6.9,71,77,64,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,10.00,24.00,3.00,3.00,3.00,3.00,5.00,4.00,2.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,4.00,18.00,7.00,4.00,9.00,9.00,18.00,5.00
01/20/20,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+20+01+20+M,7,20,0,0.7,159,-12.1,10.2,-23.4,64,78,23,733.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,12.00,20.00,13.00,19.00,10.00,12.00,12.00,14.00,7.00,7.00,5.00,4.00,7.00,5.00,5.00,15.00,9.00,3.00,0.00,0.00,0.00,0.00
01/20/20,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+20+01+20+M,3,9,0,0.3,1,0.6,11.2,-5.9,1,-9999,-9999,833.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,3.00,3.00,6.00,9.00,7.00,6.00,4.00,4.00,4.00,2.00,3.00,0.00,0.00,1.00,2.00,2.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00
01/20/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+20+01+20+M,16,65,0,0.3,1,-6.2,8.7,-17.4,0,1,0,762.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,4.00,12.00,29.00,34.00,56.00,65.00,39.00,23.00,18.00,21.00,15.00,11.00,8.00,8.00,33.00,3.00,1.00,0.00,0.00,0.00,0.00
01/20/20,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+20+01+20+M,24,44,-1,0.7,-9999,-2.6,2.4,-5.0,71,79,57,-9999,13.8,14.0,13.7,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-5.00,-1.00,-9999,13.00,13.00,17.00,19.00,16.00,24.00,27.00,22.00,20.00,23.00,19.00,21.00,24.00,37.00,44.00,34.00,25.00,31.00,40.00,-9999,37.00
