,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/25/19,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+25+03+19+M,2,5,0,1.4,324,6.8,16.4,1.3,60,89,15,787.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,2.00,2.00,1.00,1.00,3.00,2.00,1.00,1.00,1.00,2.00,2.00,0.00,1.00,2.00,3.00,5.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00
03/25/19,Smoke RMK 111 (Smoke #455),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+25+03+19+M,6,22,1,1.1,-9999,5.3,12.5,0.3,72,84,49,831.3,14.4,14.4,14.4,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,1.00,1.00,1.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,2.00,5.00,3.00,2.00,6.00,10.00,11.00,16.00,22.00,18.00,11.00,-9999,-9999
03/25/19,Smoke RMK 123 (Smoke #209),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+25+03+19+M,6,6,6,1.6,-9999,15.4,16.3,14.6,34,38,29,832.0,14.4,14.4,14.3,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.00
03/25/19,Smoke RMK 124 (Smoke #210),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+25+03+19+M,6,6,5,1.1,-9999,17.1,17.3,16.8,25,28,22,831.5,14.3,14.3,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.00
03/25/19,Smoke RMK 125 (Smoke #216),39.4064,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+25+03+19+M,1,6,0,1.2,261,3.6,15.2,-5.5,63,93,12,763.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,4.00,4.00,4.00,4.00,4.00
03/25/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+25+03+19+M,6,22,0,0.8,134,4.2,17.9,-5.9,73,99,21,799.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,12.00,0.00,3.00,7.00,8.00,22.00,7.00,2.00,4.00,3.00,3.00,1.00,2.00,4.00,4.00,7.00,1.00,2.00,4.00,4.00,9.00,13.00,10.00,8.00
03/25/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+25+03+19+M,3,8,0,0.3,1,3.2,14.4,-5.7,0,1,0,758.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,0.00,1.00,2.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,6.00,8.00,6.00,1.00,0.00,2.00,3.00,3.00,2.00,2.00,1.00
03/25/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+25+03+19+M,4,29,-5,0.3,44,13.0,24.7,2.6,0,1,0,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,7.00,-5.00,18.00,12.00,4.00,15.00,-5.00,-5.00,-5.00,13.00,15.00,-5.00,-4.00,11.00,-5.00,5.00,-5.00,0.00,-3.00,-5.00,29.00,5.00,-5.00,1.00
03/25/19,Smoke RMK 410 (EBAM #787),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+25+03+19+M,4,8,0,1.4,-9999,16.1,16.3,16.0,23,26,20,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.00
