,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/14/20,Smoke RMK 105 (Smoke #17),39.4066,-105.4826,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+14+03+20+M,0,3,0,1.0,302,2.4,13.8,-7.5,57,77,21,758.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
03/14/20,Smoke RMK 106 (Smoke #66),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+14+03+20+M,6,16,0,0.3,246,5.1,13.1,1.1,56,69,29,823.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,5.00,4.00,8.00,5.00,4.00,3.00,8.00,3.00,0.00,2.00,2.00,3.00,7.00,6.00,6.00,7.00,5.00,6.00,12.00,7.00,7.00,8.00,10.00,11.00
03/14/20,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+14+03+20+M,4,14,0,0.8,192,2.9,14.8,-6.8,70,93,29,788.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,0.00,5.00,4.00,7.00,14.00,9.00,11.00,6.00,4.00,6.00,2.00,2.00,1.00,1.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
03/14/20,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+14+03+20+M,0,0,0,0.5,30,7.3,9.6,5.3,72,94,54,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/14/20,Smoke RMK 115 (Smoke #20),39.5948,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+14+03+20+M,5,27,0,0.6,125,0.3,16.4,-7.5,71,91,33,720.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,1.00,5.00,5.00,16.00,19.00,23.00,27.00,4.00,1.00,0.00,0.00,1.00,7.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/14/20,Smoke RMK 128 (Smoke #457),37.7092,-109.3922,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+14+03+20+M,0,0,0,2.4,201,3.0,8.3,-0.4,82,99,59,787.7,13.1,13.6,12.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/14/20,Smoke USFS R9-16,39.4629,-82.1918,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+14+03+20+M,2,5,0,0.8,177,3.1,8.4,-0.9,83,100,38,1004.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,1.00,0.00,2.00,5.00,2.00,3.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
03/14/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+14+03+20+M,1,5,0,0.3,1,3.8,15.0,-2.3,0,1,0,750.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,3.00,2.00,3.00,4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/14/20,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+14+03+20+M,4,37,-5,5.4,169,8.5,13.4,4.6,47,60,29,-9999,14.2,14.3,14.2,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,6.00,-1.00,7.00,1.00,2.00,-3.00,-1.00,0.00,0.00,3.00,1.00,0.00,-1.00,-5.00,-1.00,0.00,-3.00,-1.00,-1.00,5.00,37.00,17.00,14.00,13.00
03/14/20,Smoke QD Test,39.3891,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+14+03+20+M,0,1,0,1.1,93,-9999,-9999,-9999,-9999,-9999,-9999,804.0,13.2,14.5,12.6,-9999,-9999,-9999,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00
03/14/20,Smoke BLM NV-WID #1 PM2.5,40.6594,-119.3693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv1+14+03+20+M,21,136,-5,5.8,-9999,8.4,16.5,3.8,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,19:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv1,-5.00,32.00,6.00,88.00,7.00,17.00,39.00,26.00,-5.00,24.00,25.00,136.00,-5.00,21.00,15.00,-5.00,1.00,-5.00,-5.00,-5.00,-9999,-9999,-9999,-9999
03/14/20,Smoke BLM NV-WID #2 PM10,40.6594,-119.3693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv2+14+03+20+M,93,491,-5,5.6,-9999,7.5,13.9,3.7,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,19:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv2,270.00,194.00,85.00,62.00,244.00,141.00,33.00,32.00,63.00,228.00,491.00,69.00,24.00,33.00,20.00,11.00,18.00,-5.00,5.00,13.00,-9999,-9999,-9999,-9999
