,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/20/17,Smoke #13,39.6465,-106.3887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+20+04+17+M,1,4,0,0.3,2,77.9,88.4,70.4,69,89,23,751.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,3.00,4.00,4.00,4.00,3.00,3.00
04/20/17,Smoke RMK 118 (Smoke #23),26.1675,-81.0753,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+20+04+17+M,8,35,2,1.2,-9999,27.5,34.2,21.6,68,92,47,1018.0,14.0,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,6.00,6.00,6.00,6.00,6.00,7.00,6.00,5.00,5.00,10.00,35.00,19.00,11.00,23.00,-9999,4.00,3.00,3.00,4.00,3.00,3.00,2.00,3.00,2.00
04/20/17,Smoke RMK 121 (Smoke #68),37.0557,-88.1198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+20+04+17+M,5,6,1,0.3,-9999,20.9,28.2,17.0,79,96,58,997.3,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,2.00,3.00,3.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,6.00,5.00,6.00,6.00,5.00,6.00,6.00,5.00,-9999,5.00,5.00,5.00,5.00,4.00
04/20/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+20+04+17+M,6,14,3,1.1,156,8.6,18.9,1.1,65,89,28,924.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,6.00,6.00,14.00,7.00,7.00,9.00,7.00,6.00,9.00,5.00,7.00,5.00,5.00,8.00,7.00,7.00,4.00,6.00,5.00,3.00,4.00,4.00,4.00,5.00
04/20/17,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+20+04+17+M,2,5,0,0.3,1,6.6,16.6,-2.0,0,1,0,757.7,14.4,14.4,14.2,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,5.00,4.00,4.00,2.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00
04/20/17,Smoke USFS R2-78,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+20+04+17+M,16,29,1,0.3,-9999,13.7,23.1,6.7,0,1,0,828.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,4.00,5.00,1.00,7.00,15.00,21.00,24.00,22.00,21.00,22.00,26.00,27.00,29.00,29.00,29.00,27.00,15.00,8.00,-9999,3.00,1.00,2.00,10.00,15.00
04/20/17,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+20+04+17+M,5,24,-2,2.2,84,13.1,20.5,6.6,0,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,7.00,6.00,4.00,1.00,4.00,1.00,2.00,6.00,-1.00,2.00,4.00,3.00,-1.00,5.00,17.00,24.00,15.00,-2.00,3.00,5.00,5.00,2.00,2.00,3.00
04/20/17,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+20+04+17+M,2,15,-3,0.5,189,14.0,22.3,6.0,0,-9999,-9999,-9999,14.2,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-3.00,1.00,3.00,4.00,-2.00,2.00,1.00,1.00,3.00,3.00,3.00,3.00,1.00,1.00,1.00,1.00,15.00,10.00,3.00,3.00,0.00,1.00,0.00,2.00
04/20/17,Smoke NPS Yosemite 01,37.6697,-119.8144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+20+04+17+M,4,17,-5,0.7,-9999,12.4,15.9,8.8,69,87,47,-9999,14.4,14.4,14.4,6.40,18:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,-5.00,17.00,-9999,-9999,-9999,-9999,-9999
