,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/13/18,Smoke RMK 105 (Smoke #17),42.5537,-121.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+13+05+18+M,1,3,0,1.5,5,13.2,23.7,3.3,46,75,27,867.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
05/13/18,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+13+05+18+M,5,10,1,1.5,21,26.7,-9999,-9999,86,95,72,824.3,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,9.00,8.00,8.00,7.00,7.00,8.00,4.00,1.00,1.00,3.00,2.00,2.00,1.00,4.00,2.00,3.00,4.00,4.00,6.00,7.00,9.00,9.00,9.00,10.00
05/13/18,Smoke RMK 114 (Smoke #19),42.5796,-121.6911,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+13+05+18+M,1,5,0,2.0,18,13.1,26.9,1.3,54,93,22,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,1.00,1.00
05/13/18,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+13+05+18+M,7,13,0,1.5,23,12.8,16.8,10.8,87,95,70,-9999,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,13.00,8.00,8.00,7.00,12.00,13.00,9.00,7.00,7.00,7.00,8.00,9.00,8.00,11.00,7.00,7.00,4.00,2.00,1.00,0.00,3.00,6.00,6.00,4.00
05/13/18,Smoke RMK 122 (Smoke #69),34.737,-112.0221,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+13+05+18+M,3,5,1,1.4,160,18.2,26.9,8.2,27,50,7,893.4,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,4.00,3.00,3.00,2.00,3.00,3.00,4.00,5.00,5.00,4.00,4.00,4.00,4.00,5.00,5.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00
05/13/18,Smoke RMK 125 (Smoke #216),42.6417,-121.8832,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+13+05+18+M,1,2,1,1.0,343,14.8,27.5,3.0,48,85,20,868.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
05/13/18,Smoke RMK 129 (USFS R2-922),38.71,-108.1508,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+13+05+18+M,4,10,0,3.2,130,22.9,31.5,14.9,19,33,5,842.2,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,13.00,8.00,8.00,8.00,7.00,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,6.00,8.00,9.00,10.00
05/13/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+13+05+18+M,4,7,1,0.3,1,15.2,25.4,5.7,1,1,0,753.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,2.00,4.00,5.00,6.00,6.00,7.00,5.00,5.00,6.00,6.00,6.00,6.00,7.00,6.00,4.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00
05/13/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+13+05+18+M,3,20,-5,0.3,1,26.0,36.9,12.0,1,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-3.00,-5.00,-5.00,20.00,17.00,-4.00,10.00,11.00,-5.00,5.00,0.00,-1.00,-5.00,12.00,-5.00,-5.00,6.00,-5.00,12.00,8.00,14.00,-5.00,-5.00,-5.00
