,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/15/19,Smoke RMK 107 (Smoke #67),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+15+08+19+M,2,5,0,2.1,327,19.6,32.2,7.5,34,64,9,813.6,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,3.00,3.00,5.00,4.00,5.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00
08/15/19,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+15+08+19+M,0,1,0,1.1,357,20.8,29.7,10.8,25,58,8,826.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00
08/15/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+15+08+19+M,1,1,0,0.5,192,26.2,33.2,21.4,72,89,45,-9999,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/15/19,Smoke RMK 126 (Smoke #217),48.3088,-120.6554,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+15+08+19+M,2,2,1,1.7,339,26.1,35.6,19.2,37,55,20,972.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,1.00
08/15/19,Smoke USFS R1-52,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+15+08+19+M,24,38,0,0.8,216,22.1,33.9,14.9,49,74,14,906.7,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,2.00,8.00,17.00,23.00,25.00,25.00,28.00,30.00,32.00,35.00,37.00,38.00,38.00,36.00,34.00,32.00,28.00,16.00,7.00,20.00,28.00,25.00
08/15/19,Smoke USFS R1-53,48.9712,-115.195,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+15+08+19+M,22,26,17,0.6,166,17.7,30.5,10.9,81,100,24,917.3,14.2,14.3,14.1,1.39,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,26.00,24.00,23.00,22.00,21.00,21.00,21.00,20.00,17.00,18.00,18.00,18.00,19.00,20.00,20.00,21.00,21.00,22.00,23.00,23.00,24.00,24.00,25.00,26.00
08/15/19,Smoke NPS Yosemite 01,37.7967,-119.8608,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+15+08+19+M,18,84,-5,0.5,214,21.9,34.9,11.6,49,79,14,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,10.00,-1.00,5.00,10.00,12.00,40.00,65.00,84.00,45.00,28.00,18.00,9.00,13.00,7.00,14.00,16.00,4.00,14.00,16.00,3.00,6.00,-1.00,11.00,-5.00
08/15/19,Smoke RMK 412 (EBAM #840),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+15+08+19+M,12774,14300,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,-9999,-9999,14200.00,14200.00,14300.00,14300.00,14300.00,14300.00,14300.00,14300.00,14300.00,14300.00,14300.00,14300.00,14300.00,14300.00,14300.00,14200.00,14200.00,14200.00,0.00,0.00,-9999,-9999,-9999,-9999
08/15/19,Lolo NF Smoke #1,46.8985,-113.964,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+15+08+19+M,3,5,1,1.0,25,19.5,29.1,12.1,58,85,18,900.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,5.00,4.00,4.00,4.00,3.00,5.00,3.00
