,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/04/19,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+04+03+19+M,12,36,4,0.9,39,-11.8,3.8,-20.2,66,73,49,781.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,5.00,6.00,5.00,8.00,10.00,13.00,28.00,16.00,9.00,10.00,11.00,7.00,5.00,5.00,9.00,4.00,4.00,4.00,36.00,16.00,28.00,12.00,12.00,13.00
03/04/19,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+04+03+19+M,12,18,8,0.8,65,-11.1,3.5,-17.5,79,86,51,828.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,9.00,9.00,8.00,8.00,9.00,9.00,8.00,9.00,12.00,13.00,14.00,17.00,15.00,15.00,15.00,15.00,16.00,15.00,13.00,12.00,10.00,10.00,11.00,18.00
03/04/19,Smoke RMK 111 (Smoke #455),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+04+03+19+M,16,20,12,0.9,-9999,0.0,3.4,-2.8,49,56,39,826.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.00,20.00
03/04/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+04+03+19+M,8,20,4,0.8,63,-10.6,5.2,-20.9,69,81,47,755.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,8.00,7.00,8.00,8.00,7.00,8.00,7.00,8.00,8.00,7.00,6.00,7.00,7.00,7.00,6.00,5.00,4.00,5.00,8.00,8.00,20.00,12.00,6.00,4.00
03/04/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+04+03+19+M,12,21,6,0.7,191,-11.1,5.7,-22.4,67,82,39,794.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,12.00,14.00,17.00,17.00,15.00,16.00,16.00,21.00,16.00,13.00,12.00,12.00,10.00,10.00,13.00,11.00,12.00,12.00,10.00,6.00,7.00,7.00,7.00,8.00
03/04/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+04+03+19+M,12,24,1,0.3,1,-7.5,6.7,-16.3,0,1,0,749.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,8.00,9.00,13.00,16.00,22.00,21.00,24.00,20.00,22.00,21.00,17.00,11.00,14.00,10.00,10.00,10.00,18.00,9.00,4.00,2.00,2.00,3.00,2.00,1.00
03/04/19,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+04+03+19+M,3,17,-5,0.3,90,7.9,14.2,2.5,0,-9999,-9999,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,16.00,-5.00,-5.00,8.00,12.00,2.00,-1.00,10.00,-5.00,0.00,6.00,-5.00,11.00,5.00,4.00,-3.00,6.00,-5.00,-2.00,12.00,-5.00,16.00,17.00,-5.00
03/04/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+04+03+19+M,19,35,-5,0.7,176,-13.7,-1.9,-19.8,66,82,34,-9999,14.4,14.4,14.3,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,14.00,11.00,7.00,22.00,9.00,17.00,15.00,16.00,21.00,19.00,29.00,25.00,18.00,25.00,19.00,30.00,23.00,-5.00,22.00,10.00,19.00,11.00,20.00,35.00
03/04/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+04+03+19+M,21,40,9,0.3,1,-12.7,-2.3,-18.6,68,85,34,-9999,14.2,14.2,14.1,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,10.00,18.00,12.00,17.00,18.00,11.00,13.00,22.00,19.00,21.00,31.00,13.00,27.00,23.00,16.00,23.00,9.00,34.00,20.00,30.00,22.00,24.00,40.00,21.00
03/04/19,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+04+03+19+M,2,30,-5,1.3,-9999,-1.6,3.0,-5.8,76,97,39,-9999,14.3,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,5.00,8.00,3.00,-9999,3.00,2.00,7.00,-4.00,2.00,-4.00,7.00,1.00,-5.00,30.00,-5.00,5.00,-5.00,4.00,-1.00,3.00,-1.00,4.00,-5.00,1.00
