,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/26/19,Smoke RMK 104 (Smoke #15),39.761,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+26+12+19+M,2,18,0,0.9,279,-8.3,1.2,-14.7,44,61,24,733.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,4.00,3.00,0.00,0.00,2.00,2.00,3.00,2.00,3.00,18.00,9.00,1.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
12/26/19,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+26+12+19+M,0,0,0,0.6,274,-5.7,7.1,-14.2,54,75,20,757.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/26/19,Smoke RMK 107 (Smoke #67),39.3891,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+26+12+19+M,5,22,0,0.6,200,-5.1,9.3,-14.9,67,86,27,787.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,1.00,2.00,2.00,1.00,1.00,7.00,7.00,7.00,7.00,6.00,5.00,8.00,11.00,22.00,11.00,4.00,2.00,0.00,0.00,0.00,0.00,4.00
12/26/19,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+26+12+19+M,5,7,1,0.3,-9999,2.6,6.1,-2.7,0,-9999,-9999,819.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,3.00,4.00,6.00,6.00,5.00,5.00,6.00
12/26/19,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+26+12+19+M,2,5,0,0.3,1,5.0,7.8,2.3,0,-9999,-9999,818.0,14.4,14.4,14.4,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,2.00,3.00,4.00,4.00,4.00,3.00,5.00,4.00
12/26/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+26+12+19+M,0,2,0,0.8,196,16.2,21.6,13.9,79,89,64,-9999,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
12/26/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0067,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+26+12+19+M,9,21,0,0.6,149,-11.6,5.9,-20.8,65,76,32,719.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,4.00,9.00,6.00,9.00,16.00,8.00,16.00,19.00,16.00,9.00,6.00,9.00,14.00,21.00,13.00,5.00,8.00,16.00,3.00,0.00,5.00,0.00,0.00
12/26/19,Smoke RMK 124 (Smoke #210),-8.2367,-147.0401,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+26+12+19+M,2,6,0,0.3,1,0.6,5.3,-3.8,1,-9999,-9999,819.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,3.00,3.00,5.00,5.00,4.00,5.00,6.00
12/26/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+26+12+19+M,13,64,0,0.3,1,-6.1,6.4,-15.0,0,-9999,-9999,749.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,3.00,6.00,9.00,8.00,15.00,17.00,36.00,64.00,55.00,36.00,17.00,23.00,10.00,6.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00
