,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/09/16,Smoke RMK 105 (Smoke #17),34.6611,-84.4943,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+09+11+16+M,115,209,11,1.1,-9999,15.7,18.7,11.8,39,51,24,967.9,14.3,14.4,14.2,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,209.00,191.00,138.00,28.00
11/09/16,Smoke RMK 107 (Smoke #67),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+09+11+16+M,0,1,0,0.3,-9999,21.1,22.4,19.8,1,-9999,-9999,833.1,14.1,14.1,14.1,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,-9999,-9999,-9999,-9999
11/09/16,Smoke RMK 112 (Smoke #11),34.7721,-84.7699,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+09+11+16+M,0,0,0,1.2,-9999,15.7,17.0,14.3,36,41,30,992.3,14.1,14.1,14.1,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00
11/09/16,Smoke RMK 114 (Smoke #19),39.4854,-105.0939,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+09+11+16+M,0,1,0,1.2,-9999,9.8,27.0,4.1,27,38,8,-9999,14.3,14.4,14.0,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,-9999,-9999
11/09/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5158,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+09+11+16+M,1,3,0,2.3,188,10.8,21.1,5.3,55,71,30,793.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
11/09/16,Smoke RMK 118 (Smoke #23),40.8719,-109.5398,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+09+11+16+M,0,0,0,0.9,319,3.2,16.3,-3.9,67,87,30,773.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/16,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+09+11+16+M,1,1,1,0.3,-9999,28.0,30.2,23.7,1,-9999,-9999,831.0,14.1,14.2,14.1,0.77,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,-9999,1.00,1.00,-9999
11/09/16,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+09+11+16+M,3,6,0,0.3,1,3.9,22.3,-8.7,0,1,0,765.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,3.00,5.00,5.00,6.00,5.00,6.00,6.00,6.00,5.00,6.00,4.00,4.00,4.00,5.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/16,Smoke USFS R8-33,35.1699,-83.4073,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+09+11+16+M,415435,1054000,15000,1.3,-9999,12.8,19.8,8.2,62,85,35,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,361000.00,535000.00,649000.00,894000.00,1040000.00,1054000.00,807000.00,746000.00,707000.00,640000.00,616000.00,597000.00,576000.00,-9999,36000.00,37000.00,44000.00,42000.00,42000.00,83000.00,151000.00,144000.00,58000.00,42000.00
