,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/27/13,Smoke #13,43.8051,-115.1306,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+27+07+13+M,0,0,0,0.3,2,22.1,35.2,13.2,44,70,14,837.3,14.1,14.2,13.9,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/27/13,Smoke RMK 109 (Smoke #84),46.9273,-114.097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+27+07+13+M,6,11,3,1.6,274,26.6,38.0,13.4,21,47,3,903.8,13.4,13.6,13.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,27.00,9.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,6.00,5.00,6.00,5.00,6.00,7.00,7.00,7.00,7.00,9.00,6.00,4.00,3.00,4.00,6.00
07/27/13,Smoke RMK 113 (Smoke #16),45.175,-121.0711,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+27+07+13+M,0,1,0,1.6,-9999,26.3,41.1,14.7,29,50,6,-9999,14.1,14.3,14.0,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999
07/27/13,Smoke RMK 114 (Smoke #19),44.1169,-115.4228,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+27+07+13+M,13867,208000,0,0.4,-9999,12.0,38.8,-115.3,46,67,9,-9999,16.3,67.0,12.4,2.94,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,208000.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/27/13,Smoke RMK 115 (Smoke #20),43.5651,-116.2088,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+27+07+13+M,6,9,0,1.0,17,33.5,45.6,25.8,21,32,4,-9999,13.5,14.0,12.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,4.00,6.00,7.00,9.00,9.00,9.00,9.00,9.00,7.00,8.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,6.00,4.00,2.00,1.00,0.00
07/27/13,Smoke RMK 116 (Smoke #21),43.5651,-116.2088,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+27+07+13+M,5,7,2,0.8,121,33.7,45.7,26.0,21,32,6,-9999,13.8,14.1,13.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,3.00,4.00,6.00,7.00,6.00,7.00,7.00,7.00,5.00,6.00,5.00,4.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,3.00,2.00,2.00,2.00
07/27/13,Smoke RMK 117 (Smoke #22),43.5651,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+27+07+13+M,5,8,2,0.9,69,33.7,45.8,26.0,42,100,15,912.8,13.9,14.1,13.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,3.00,5.00,6.00,8.00,7.00,8.00,8.00,7.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,5.00,5.00,3.00,2.00,2.00,2.00
07/27/13,Smoke RMK 118 (Smoke #23),44.8603,-121.2005,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+27+07+13+M,3,6,1,0.3,-9999,28.7,38.9,20.4,0,1,0,963.5,14.0,14.1,13.8,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,1.00,2.00,2.00,3.00,3.00,3.00,5.00,6.00,5.00,5.00,4.00,5.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,-9999,-9999
07/27/13,Smoke RMK 119 (Smoke #24),43.565,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+27+07+13+M,3,6,0,0.8,154,33.8,46.3,26.1,21,32,5,913.1,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,4.00,3.00,4.00,5.00,6.00,5.00,5.00,6.00,5.00,4.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,1.00,0.00,0.00
