,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/13/17,Smoke #13,42.0543,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+13+08+17+M,1,3,0,0.8,144,19.1,24.6,14.7,79,90,62,1003.0,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,3.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,1.00,0.00,0.00,3.00,3.00,3.00
08/13/17,Smoke RMK 104 (Smoke #15),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+13+08+17+M,2,6,0,0.9,310,21.1,32.1,14.9,70,90,41,1006.0,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,7.00,6.00,6.00,5.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
08/13/17,Smoke RMK 106 (Smoke #66),42.8959,-122.1361,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+13+08+17+M,11,21,4,0.5,100,16.1,28.7,11.2,50,62,29,804.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,3.00,10.00,15.00,21.00,20.00,18.00,20.00,20.00,21.00,16.00,14.00,11.00,9.00,9.00,6.00,4.00,5.00,4.00,9.00,7.00,5.00,4.00,8.00,8.00
08/13/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+13+08+17+M,12,22,1,1.3,89,18.8,30.0,7.8,49,78,19,871.7,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,11.00,11.00,9.00,9.00,11.00,14.00,15.00,17.00,19.00,22.00,21.00,21.00,21.00,21.00,21.00,22.00,18.00,7.00,3.00,4.00,3.00,1.00,1.00,1.00
08/13/17,Smoke RMK 113 (Smoke #16),44.6122,-121.9498,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+13+08+17+M,15,43,1,0.4,110,17.2,24.1,14.0,82,99,42,-9999,14.1,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,23.00,32.00,43.00,42.00,23.00,15.00,13.00,11.00,11.00,11.00,11.00,10.00,10.00,10.00,6.00,2.00,1.00,1.00,6.00,28.00,25.00,16.00,12.00,12.00
08/13/17,Smoke RMK 114 (Smoke #19),44.5043,-114.2211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+13+08+17+M,10,14,7,1.3,-9999,20.1,26.8,16.5,46,59,26,-9999,12.7,13.2,12.4,2.00,11:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,26.00,14.00,7.00,8.00,8.00,8.00,9.00,10.00,10.00,11.00,13.00,14.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/13/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+13+08+17+M,21,28,0,0.5,21,23.8,31.9,18.3,54,77,23,972.6,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,20.00,20.00,22.00,24.00,26.00,28.00,26.00,26.00,26.00,26.00,26.00,26.00,27.00,26.00,25.00,23.00,21.00,19.00,19.00,19.00,17.00,16.00,8.00,1.00
08/13/17,Smoke RMK 122 (Smoke #69),48.5986,-120.4362,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+13+08+17+M,9,29,0,1.0,289,24.1,30.0,17.1,44,95,26,932.7,13.9,14.2,12.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,29.00,27.00,29.00,27.00,24.00,24.00,24.00,19.00,16.00,11.00,7.00,5.00,4.00,4.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/13/17,Smoke USFS R1-52,46.7533,-114.0903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+13+08+17+M,52,137,19,1.4,261,21.6,27.5,17.3,54,75,32,899.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,69.00,68.00,70.00,70.00,74.00,87.00,137.00,123.00,118.00,33.00,32.00,27.00,26.00,27.00,35.00,41.00,39.00,24.00,33.00,30.00,60.00,45.00,20.00,21.00
08/13/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+13+08+17+M,45,53,24,1.3,305,22.7,32.1,18.4,53,84,21,917.8,14.2,14.2,14.1,0.88,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,51.00,45.00,51.00,53.00,52.00,49.00,50.00,48.00,48.00,48.00,49.00,50.00,49.00,52.00,50.00,49.00,51.00,53.00,44.00,31.00,30.00,25.00,24.00,44.00
08/13/17,Smoke USFS R1-39,46.316,-113.3001,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+13+08+17+M,47,122,13,0.7,353,19.9,31.5,12.8,49,79,20,836.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,79.00,92.00,122.00,121.00,116.00,102.00,82.00,73.00,61.00,31.00,40.00,23.00,23.00,20.00,20.00,22.00,20.00,26.00,23.00,23.00,23.00,21.00,19.00,16.00
08/13/17,Smoke USFS R2-65,42.7643,-122.4903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+13+08+17+M,16,28,12,0.6,286,21.9,38.1,13.7,62,91,25,921.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,12.00,12.00,12.00,13.00,15.00,15.00,16.00,16.00,15.00,15.00,15.00,14.00,15.00,15.00,16.00,17.00,18.00,21.00,28.00,25.00,22.00,12.00,14.00,14.00
08/13/17,Smoke NPS Yosemite 01,37.8751,-119.3554,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+13+08+17+M,27,143,-5,0.4,-9999,6.9,19.2,1.8,73,86,30,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-9999,-5.00,-9999,-9999,-9999,-9999,-9999,19.00,35.00,-1.00,8.00,16.00,29.00,30.00,21.00,-5.00,143.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/13/17,Smoke RMK 408 (EBAM #418),47.5261,-113.708,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+13+08+17+M,39,59,8,0.9,343,23.0,36.5,11.6,100,-9999,-9999,-9999,14.2,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,42.00,47.00,51.00,49.00,49.00,43.00,34.00,40.00,47.00,44.00,46.00,50.00,35.00,51.00,43.00,59.00,35.00,55.00,46.00,27.00,21.00,17.00,34.00,8.00
08/13/17,Smoke RMK 101143 (E-BAM 591),46.7234,-113.5772,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+13+08+17+M,47,87,17,1.3,-9999,18.9,30.1,13.6,43,64,5,-9999,13.7,13.9,13.6,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,32.00,40.00,53.00,53.00,53.00,52.00,54.00,38.00,51.00,48.00,-9999,87.00,62.00,69.00,68.00,62.00,53.00,64.00,36.00,23.00,17.00,24.00,26.00,29.00
08/13/17,Smoke RMK 409 (EBAM #592),46.6604,-113.149,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+13+08+17+M,35,38,31,1.2,-9999,15.1,16.0,14.5,63,67,59,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.00,38.00
08/13/17,Smoke E-BAM 969,47.1751,-114.0797,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+13+08+17+M,37,62,20,1.3,340,21.1,27.9,14.9,45,78,27,-9999,14.2,14.3,14.1,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,52.00,41.00,53.00,46.00,44.00,50.00,62.00,57.00,25.00,21.00,27.00,24.00,25.00,26.00,30.00,44.00,37.00,40.00,39.00,26.00,20.00,27.00,57.00,33.00
08/13/17,Smoke USFS R1-306,47.079,-114.7702,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+13+08+17+M,100,416,12,0.5,-9999,22.1,32.0,16.8,55,82,22,-9999,14.1,14.2,13.9,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,204.00,176.00,161.00,269.00,416.00,371.00,194.00,44.00,13.00,18.00,39.00,49.00,35.00,59.00,75.00,59.00,35.00,32.00,46.00,43.00,51.00,54.00,60.00,-9999
08/13/17,Smoke USFS R1-307,46.637,-114.0852,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+13+08+17+M,47,109,22,0.5,209,23.8,37.1,16.7,49,79,18,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,64.00,63.00,68.00,69.00,74.00,76.00,68.00,31.00,25.00,31.00,34.00,37.00,43.00,47.00,43.00,38.00,26.00,22.00,22.00,24.00,38.00,109.00,73.00,22.00
08/13/17,Lolo NF Smoke #1,47.1955,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+13+08+17+M,62,97,36,0.9,-9999,23.1,31.8,18.4,47,63,25,916.7,14.1,14.1,14.0,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,82.00,64.00,65.00,66.00,67.00,67.00,56.00,36.00,70.00,97.00,89.00,65.00,50.00,56.00,62.00,65.00,76.00,96.00,37.00,52.00,49.00,43.00,42.00,-9999
