,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/28/16,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+28+06+16+M,-110996,7,-999000,-110.6,-9999,-79.2,40.2,-998.9,-110,1,-999,738.5,-98.7,13.9,-999.0,-109.10,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-999000.00,7.00,6.00,6.00,5.00,4.00,4.00,4.00
06/28/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+28+06+16+M,6,14,0,0.7,71,25.4,37.4,13.0,48,86,17,925.9,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,1.00,1.00,1.00,5.00,9.00,10.00,11.00,12.00,13.00,14.00,13.00,14.00,13.00,9.00,6.00,4.00,2.00,1.00,1.00,1.00,0.00,0.00
06/28/16,Smoke USFS R1-53,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+28+06+16+M,2,6,1,1.2,-9999,25.6,38.9,17.2,39,64,13,907.7,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,-9999,-9999,-9999,-9999,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,5.00,6.00
06/28/16,Smoke USFS R2-65,34.1234,-109.9264,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+28+06+16+M,2,4,0,0.3,2,25.0,37.0,14.8,36,62,8,790.0,14.0,14.1,13.9,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,1.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/28/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+28+06+16+M,4,12,1,0.3,1,19.4,34.2,8.4,1,1,0,765.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,5.00,1.00,3.00,5.00,7.00,4.00,2.00,1.00,4.00,5.00,4.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,3.00,5.00,6.00,5.00,10.00,12.00
06/28/16,Smoke NPS Yosemite 01,37.875,-119.3556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+28+06+16+M,19,128,3,0.6,319,15.0,24.9,6.1,51,78,21,-10.0,14.4,14.4,14.4,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,1.00,3.00,3.00,17.00,64.00,128.00,61.00,15.00,6.00,5.00,4.00,5.00,6.00,5.00,24.00,19.00,17.00,8.00,6.00,6.00,6.00,8.00,7.00,8.00
06/28/16,Smoke RMK 415 (EBAM #925),34.5075,-110.0799,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+28+06+16+M,9,29,0,0.7,215,22.9,32.9,13.5,36,71,6,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-5.00,1.00,5.00,0.00,7.00,4.00,7.00,8.00,8.00,8.00,10.00,7.00,10.00,10.00,24.00,7.00,29.00,15.00,11.00,7.00,3.00,8.00,6.00,8.00
06/28/16,Smoke USFS R1-306,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+28+06+16+M,4,7,0,1.2,338,27.4,40.0,17.6,37,62,14,-9999,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,4.00,4.00,7.00,5.00,5.00,5.00,4.00,3.00,3.00,4.00,3.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,6.00,5.00,5.00,4.00,5.00
06/28/16,RSF Smoke Monitor #1,42.1941,-122.7086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmrs+28+06+16+M,62,66,59,1.7,296,26.7,36.4,15.5,46,82,17,949.3,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smrs,62.81,62.68,62.21,59.89,58.70,58.78,60.02,60.29,61.07,61.00,60.14,60.07,60.51,60.22,62.91,62.48,63.25,64.30,65.54,65.54,65.54,65.54,65.54,65.54
