,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/14/19,Smoke RMK 107 (Smoke #67),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+14+08+19+M,2,3,1,2.9,-9999,29.4,30.2,27.8,11,15,8,812.3,13.9,13.9,13.9,1.86,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00,2.00,1.00
08/14/19,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+14+08+19+M,4,6,2,0.3,-9999,27.9,28.8,26.5,15,16,13,827.0,14.0,14.0,14.0,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,6.00,-9999,-9999
08/14/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+14+08+19+M,2,4,1,0.4,192,28.2,36.5,23.8,75,93,43,-9999,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,2.00,2.00,2.00,1.00,2.00,4.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,1.00,2.00,3.00,3.00,2.00,3.00,2.00,2.00,2.00,2.00
08/14/19,Smoke RMK 126 (Smoke #217),48.3089,-120.6555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+14+08+19+M,1,2,1,1.1,338,25.0,36.8,18.9,46,65,20,971.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00
08/14/19,Smoke USFS R1-52,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+14+08+19+M,28,44,0,0.9,235,22.1,33.8,13.4,49,78,14,907.9,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,3.00,4.00,11.00,16.00,24.00,30.00,35.00,39.00,39.00,40.00,41.00,42.00,43.00,44.00,44.00,43.00,40.00,38.00,35.00,25.00,18.00,10.00,7.00,5.00
08/14/19,Smoke USFS R1-53,48.9713,-115.1952,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+14+08+19+M,25,30,21,0.5,173,19.7,28.2,11.9,68,95,31,917.7,14.2,14.3,14.1,1.41,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,29.00,28.00,29.00,30.00,27.00,26.00,26.00,25.00,22.00,22.00,21.00,21.00,21.00,21.00,23.00,23.00,24.00,25.00,25.00,26.00,27.00,26.00,25.00,25.00
08/14/19,Smoke NPS Yosemite 01,37.7967,-119.8608,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+14+08+19+M,12,63,-5,0.6,205,20.6,34.4,10.0,50,80,11,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,10.00,-2.00,4.00,9.00,11.00,16.00,49.00,63.00,28.00,15.00,10.00,2.00,3.00,-2.00,11.00,15.00,-4.00,12.00,19.00,8.00,1.00,4.00,7.00,-5.00
08/14/19,Smoke RMK 412 (EBAM #840),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+14+08+19+M,14200,14200,14200,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,128.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14200.00
08/14/19,Lolo NF Smoke #1,46.8985,-113.964,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+14+08+19+M,4,8,1,1.2,357,20.4,30.1,10.9,55,86,20,901.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,3.00,3.00,4.00,3.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,7.00,8.00,8.00,7.00,7.00,5.00,1.00,1.00
