,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/01/19,Smoke #13,40.1157,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+01+03+19+M,2,12,0,0.8,311,6.3,12.6,1.7,49,63,33,777.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,9.00,6.00,2.00,4.00,5.00,12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00
03/01/19,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+01+03+19+M,4,13,0,1.7,285,5.8,12.2,1.9,60,73,41,820.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,3.00,4.00,7.00,11.00,13.00,11.00,9.00,7.00,5.00,1.00,4.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,1.00,0.00,4.00,5.00,6.00,4.00
03/01/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+01+03+19+M,0,4,0,1.1,275,3.6,11.5,-2.6,64,89,35,754.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,0.00,0.00,0.00,2.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/01/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+01+03+19+M,5,21,0,0.9,174,3.0,13.5,-4.1,70,95,28,790.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,3.00,2.00,6.00,5.00,4.00,2.00,19.00,19.00,21.00,9.00,4.00,4.00,6.00,2.00,1.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,5.00
03/01/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+01+03+19+M,2,9,0,0.3,1,2.2,11.1,-3.8,0,1,0,749.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,2.00,1.00,1.00,1.00,2.00,3.00,3.00,5.00,6.00,8.00,9.00,6.00,7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/01/19,Smoke USFS R3-86,35.687,-105.8955,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+01+03+19+M,4,28,-5,0.3,297,10.6,21.2,3.1,1,1,0,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,28.00,6.00,-2.00,3.00,11.00,-5.00,18.00,-5.00,0.00,12.00,6.00,2.00,28.00,7.00,-5.00,-5.00,-5.00,15.00,18.00,8.00,-2.00,-5.00,-5.00,-5.00
03/01/19,Smoke RMK 407 (EBAM #231),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+01+03+19+M,6,37,-5,1.6,-9999,3.5,9.5,0.1,55,68,32,-9999,14.1,14.2,14.0,16.70,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,37.00,25.00,-5.00,37.00,0.00,2.00,6.00,-5.00,8.00,3.00,8.00,15.00,-5.00,-5.00,-2.00,-1.00,12.00,13.00,-3.00,6.00,1.00,-9999,-9999,-9999
03/01/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+01+03+19+M,4,15,-5,1.5,176,3.9,9.8,-0.5,53,70,31,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,6.00,12.00,9.00,9.00,11.00,15.00,11.00,4.00,-4.00,5.00,5.00,6.00,-2.00,2.00,0.00,-5.00,-2.00,2.00,-5.00,2.00,8.00,9.00,3.00,5.00
03/01/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+01+03+19+M,4,12,-5,0.3,1,4.7,9.5,1.1,55,69,34,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,5.00,-5.00,1.00,12.00,11.00,12.00,1.00,7.00,3.00,4.00,7.00,-5.00,0.00,0.00,1.00,-1.00,10.00,0.00,4.00,-1.00,10.00,10.00,2.00,8.00
