,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/29/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+29+11+19+M,0,3,0,1.4,286,-2.1,5.7,-7.9,51,67,38,729.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,7.00,2.00,3.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/29/19,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+29+11+19+M,8,12,5,1.0,320,-5.5,3.0,-8.8,77,83,60,815.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,5.00,5.00,7.00,8.00,9.00,8.00,8.00,8.00,9.00,7.00,8.00,6.00,8.00,8.00,6.00,5.00,7.00,7.00,5.00,6.00,8.00,12.00,9.00,9.00
11/29/19,Smoke RMK 111 (Smoke #455),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+29+11+19+M,3,9,0,1.3,249,2.0,4.6,0.5,90,99,81,852.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,2.00,2.00,2.00,2.00,5.00,8.00,8.00,9.00,7.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00
11/29/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+29+11+19+M,4,6,2,0.4,31,6.5,9.4,4.7,82,89,68,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,2.00,2.00,2.00,2.00,2.00,3.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,5.00,6.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,3.00
11/29/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+29+11+19+M,4,25,0,1.2,158,-3.2,8.3,-10.8,65,85,44,715.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,1.00,0.00,5.00,4.00,3.00,6.00,7.00,25.00,15.00,9.00,7.00,6.00,1.00,2.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/29/19,Smoke RMK 128 (Smoke #457),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+29+11+19+M,2,8,0,1.2,224,2.0,4.6,0.5,93,100,83,852.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,1.00,2.00,2.00,2.00,2.00,5.00,8.00,8.00,8.00,7.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
11/29/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+29+11+19+M,4,15,0,0.3,1,-1.9,9.4,-8.4,0,1,0,746.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,0.00,1.00,12.00,15.00,6.00,13.00,6.00,4.00,4.00,7.00,5.00,6.00,7.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
11/29/19,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+29+11+19+M,3,16,-5,1.4,259,-0.6,1.7,-1.9,84,91,74,-9999,13.7,13.8,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,1.00,-5.00,9.00,1.00,11.00,13.00,11.00,16.00,12.00,4.00,8.00,-2.00,1.00,-2.00,-4.00,-2.00,-1.00,-5.00,5.00,2.00,0.00,-2.00,-1.00,3.00
11/29/19,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+29+11+19+M,6,41,-5,1.4,284,0.2,2.7,-1.6,79,85,71,-9999,14.1,14.3,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,21.00,3.00,-2.00,1.00,18.00,1.00,41.00,21.00,11.00,2.00,-5.00,17.00,-5.00,19.00,20.00,2.00,-5.00,3.00,11.00,-5.00,-5.00,1.00,-2.00,-2.00
