,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/06/15,Smoke RMK 110 (Smoke #215),48.6439,-118.7378,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+06+10+15+M,22,30,9,0.3,82,14.3,24.6,5.4,54,82,28,925.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,14.00,19.00,21.00,20.00,23.00,26.00,28.00,27.00,29.00,28.00,29.00,30.00,29.00,26.00,21.00,18.00,21.00,17.00,13.00,9.00,12.00,26.00,26.00,25.00
10/06/15,Smoke RMK 113 (Smoke #16),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+06+10+15+M,1,5,0,0.6,18,12.4,21.9,4.8,72,94,44,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,6.00,4.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,3.00,2.00,3.00,3.00
10/06/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+06+10+15+M,4,5,2,0.9,352,16.0,26.1,12.9,83,90,70,-9999,14.3,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,5.00,5.00,5.00,5.00,5.00,5.00
10/06/15,Smoke RMK 118 (Smoke #23),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+06+10+15+M,0,1,0,0.8,32,8.1,17.2,3.5,86,93,54,727.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
10/06/15,Smoke RMK 131 (USFS R2-924),39.1003,-105.0937,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+06+10+15+M,2,23,0,0.9,108,10.4,19.7,5.1,90,100,50,769.3,14.4,14.4,14.3,0.36,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.00,23.00,18.00
10/06/15,Smoke USFS R1-52,47.5354,-113.7208,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+06+10+15+M,7,29,0,0.6,71,9.1,22.0,0.5,66,94,26,889.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,1.00,3.00,4.00,7.00,10.00,29.00,17.00,16.00,12.00,5.00,7.00,5.00,4.00,4.00,5.00,17.00,4.00,2.00,2.00,1.00,1.00,0.00,1.00
10/06/15,Smoke USFS R1-53,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+06+10+15+M,6,9,1,0.6,247,13.6,28.4,4.2,50,78,21,906.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,2.00,3.00,5.00,6.00,6.00,6.00,6.00,7.00,7.00,7.00,8.00,7.00,7.00,7.00,9.00,9.00,8.00,6.00,4.00,4.00,4.00,2.00,1.00
10/06/15,Smoke USFS R2-78,38.7101,-108.1509,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+06+10+15+M,1,5,0,0.3,1,17.9,29.5,11.3,0,1,0,849.8,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,5.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/06/15,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+06+10+15+M,3,20,-5,1.2,63,13.7,19.9,8.1,0,-9999,-9999,-10.0,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,5.00,1.00,1.00,2.00,3.00,2.00,3.00,-3.00,3.00,11.00,1.00,-1.00,9.00,-5.00,20.00,10.00,4.00,0.00,0.00,1.00,-5.00,0.00,1.00,5.00
10/06/15,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+06+10+15+M,3,13,-5,0.3,12,13.0,21.0,5.1,0,-9999,-9999,-10.0,14.3,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-3.00,0.00,6.00,1.00,5.00,5.00,-1.00,13.00,6.00,4.00,5.00,6.00,7.00,8.00,5.00,-2.00,-5.00,8.00,3.00,0.00,-2.00,-5.00,3.00,-5.00
10/06/15,Smoke NPS Yosemite 01,37.893,-119.8418,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+06+10+15+M,6,20,-5,0.3,206,12.4,19.1,8.3,74,89,47,-10.0,14.4,14.4,14.4,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-3.00,6.00,2.00,3.00,7.00,10.00,-5.00,6.00,7.00,8.00,5.00,9.00,0.00,14.00,-2.00,7.00,0.00,20.00,1.00,5.00,4.00,12.00,10.00,9.00
10/06/15,Smoke USFS R1-306,45.4119,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+06+10+15+M,1,4,0,1.4,199,18.6,33.2,10.2,42,62,18,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,3.00
