,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/17/19,Smoke RMK 115 (Smoke #20),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+17+07+19+M,2,3,0,1.3,187,30.5,38.7,22.6,26,46,13,822.7,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,1.00,2.00,2.00,3.00,3.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00
07/17/19,Smoke RMK 118 (Smoke #23),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+17+07+19+M,0,0,0,1.4,13,31.2,40.1,23.5,27,44,14,822.5,13.9,14.0,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/17/19,Smoke RMK 124 (Smoke #210),60.4813,-149.7254,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+17+07+19+M,5,26,0,1.3,101,15.7,24.1,8.7,74,97,41,986.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,12.00,11.00,18.00,26.00,24.00
07/17/19,Smoke RMK 125 (Smoke #216),39.7142,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+17+07+19+M,2,4,0,1.4,180,30.6,38.9,22.8,26,44,14,824.1,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,1.00,2.00,4.00,4.00,3.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,4.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00
07/17/19,Smoke RMK 127 (Smoke #454),60.103,-149.4435,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+17+07+19+M,1,5,0,0.8,-9999,16.6,26.7,11.0,81,100,41,999.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,0.00,0.00,1.00,0.00,0.00,0.00,2.00,3.00,4.00
07/17/19,Smoke USFS R1-53,48.9713,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+17+07+19+M,22,27,19,0.5,219,18.5,23.6,12.8,76,96,56,909.9,14.2,14.3,14.1,1.38,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,26.00,26.00,27.00,26.00,26.00,25.00,24.00,24.00,20.00,20.00,20.00,20.00,19.00,19.00,20.00,21.00,21.00,22.00,23.00,23.00,23.00,22.00,22.00,22.00
07/17/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+17+07+19+M,1,2,0,0.3,1,22.6,36.4,12.1,1,-9999,-9999,758.4,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00
07/17/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+17+07+19+M,5,31,-5,0.3,307,19.9,31.0,12.0,1,1,0,-9999,14.3,14.3,14.3,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,13.00,-5.00,23.00,-3.00,12.00,1.00,-5.00,6.00,-5.00,-5.00,-5.00,-1.00,11.00,13.00,-5.00,-5.00,8.00,1.00,16.00,3.00,9.00,8.00,2.00,31.00
07/17/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+17+07+19+M,4,15,-5,1.3,175,20.2,27.2,9.2,31,67,7,-9999,14.1,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,2.00,4.00,-5.00,-2.00,6.00,1.00,1.00,7.00,-1.00,4.00,0.00,3.00,8.00,1.00,-3.00,4.00,3.00,4.00,8.00,1.00,8.00,7.00,15.00,7.00
