,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/18/24,Smoke RMK 100 (Smoke #659),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+18+03+24+M,4,5,3,0.9,-9999,2.9,6.1,-1.3,70,86,52,832.5,14.3,14.4,14.3,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,3.00,4.00,5.00,4.00,4.00,3.00,4.00,4.00,4.00,3.00,3.00,4.00,4.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/18/24,Smoke RMK 102 (Smoke #661),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+18+03+24+M,2,3,2,0.9,-9999,3.3,7.6,-1.1,63,77,42,832.7,14.3,14.4,14.2,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,1.00,2.00,3.00,3.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/18/24,Smoke RMK 103 (Smoke #662),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+18+03+24+M,2,3,2,0.9,-9999,5.6,10.1,1.2,63,76,42,831.8,14.6,14.6,14.4,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/18/24,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+18+03+24+M,0,0,0,1.0,-9999,16.0,-9999,-9999,20,-9999,-9999,829.9,14.5,14.5,14.5,1.30,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/18/24,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+18+03+24+M,2,3,1,0.9,-9999,10.4,16.8,5.7,61,76,36,831.9,14.4,14.5,14.3,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,2.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/18/24,Smoke RMK 112 (Smoke #11),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+18+03+24+M,2,3,1,0.8,-9999,8.0,18.6,2.5,62,79,28,829.0,14.3,14.4,14.3,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,2.00,2.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,2.00,2.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,1.00
03/18/24,Smoke RMK 117 (Smoke #22),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+18+03+24+M,3,4,2,0.9,-9999,4.6,9.3,0.1,63,75,43,829.5,14.4,14.4,14.3,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,2.00,2.00,3.00,4.00,4.00,2.00,3.00,4.00,3.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/18/24,Smoke USFS R3-86,35.687,-105.8955,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+18+03+24+M,1,7,-5,0.4,256,-4.0,4.0,-10.5,1,1,0,-9999,13.9,14.0,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,6.00,3.00,-1.00,3.00,-2.00,2.00,3.00,-5.00,5.00,3.00,5.00,6.00,-3.00,3.00,-4.00,-5.00,-5.00,7.00,4.00,-5.00,-1.00,3.00,1.00,2.00
03/18/24,Smoke USFS R1-307,46.5841,-112.0421,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+18+03+24+M,11,23,0,1.1,353,10.5,28.9,1.5,52,75,19,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,2.00,7.00,21.00,14.00,16.00,18.00,23.00,19.00,16.00,15.00,17.00,17.00,15.00,14.00,17.00,8.00,7.00,4.00,4.00,3.00,2.00,0.00,0.00
