,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/28/21,Smoke RMK 104 (Smoke #15),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+28+04+21+M,1,4,0,0.3,-9999,18.2,19.7,14.1,30,44,23,782.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,4.00,0.00
04/28/21,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+28+04+21+M,2,10,0,1.7,181,9.3,19.9,3.9,78,92,42,823.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,4.00,7.00,10.00,10.00
04/28/21,Smoke RMK 115 (Smoke #20),37.4772,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+28+04+21+M,1,5,0,0.3,1,8.7,22.5,-0.8,59,87,23,784.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,2.00,0.00,0.00,0.00,2.00,3.00,1.00,0.00,2.00,0.00,1.00,1.00,0.00,1.00
04/28/21,Smoke RMK 116 (Smoke #21),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+28+04+21+M,0,1,0,0.7,310,6.9,13.8,2.8,78,93,50,-9999,14.4,14.4,14.2,1.35,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/28/21,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+28+04+21+M,1,3,0,1.8,181,8.7,19.8,3.4,86,100,41,825.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,3.00,2.00,2.00,3.00,0.00
04/28/21,Smoke RMK 124 (Smoke #210),39.5996,-105.9886,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+28+04+21+M,0,1,0,1.2,254,2.4,9.1,-0.9,85,96,51,722.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/28/21,Smoke RMK 126 (Smoke #217),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+28+04+21+M,1,3,0,1.8,188,6.8,17.2,1.4,78,93,39,824.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00
04/28/21,Smoke USFS R1-53,47.5749,-116.4139,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+28+04+21+M,6,9,1,1.8,-9999,20.3,23.3,17.0,32,37,29,932.2,14.0,14.2,13.3,1.77,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,6.00,6.00,7.00,8.00,9.00
04/28/21,Smoke USFS R1-39,46.6322,-114.0802,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+28+04+21+M,1,8,0,1.0,-9999,11.9,26.0,3.2,54,85,24,906.0,14.4,14.4,14.2,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,11.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,4.00,8.00,8.00
