,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/14/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+14+12+19+M,2,10,0,0.4,326,-6.4,-3.7,-8.4,74,81,62,729.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,1.00,1.00,2.00,0.00,4.00,2.00,0.00,0.00,0.00,2.00,4.00,10.00,1.00,0.00,0.00,9.00,2.00,3.00,0.00,7.00,4.00,0.00,1.00
12/14/19,Smoke RMK 105 (Smoke #17),39.4066,-105.4842,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+14+12+19+M,0,2,0,0.8,273,-1.3,5.4,-5.9,66,77,45,753.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/14/19,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+14+12+19+M,7,25,0,0.6,207,-1.1,10.6,-7.4,72,90,39,782.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,3.00,6.00,6.00,9.00,12.00,15.00,25.00,19.00,10.00,9.00,12.00,5.00,5.00,3.00,24.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
12/14/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+14+12+19+M,7,13,4,0.7,302,7.3,9.0,4.9,85,91,69,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,4.00,4.00,7.00,7.00,7.00,4.00,6.00,11.00,12.00,8.00,6.00,5.00,5.00,5.00,6.00,7.00,8.00,9.00,9.00,6.00,4.00,5.00,6.00,8.00
12/14/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+14+12+19+M,2,17,0,0.9,83,-3.4,1.2,-5.8,82,88,69,716.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,1.00,0.00,3.00,6.00,17.00,5.00,5.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/14/19,Smoke RMK 121 (Smoke #68),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+14+12+19+M,1,5,0,1.1,118,0.6,4.0,-1.9,64,90,43,819.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,1.00,0.00,4.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,0.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,5.00
12/14/19,Smoke RMK 123 (Smoke #209),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+14+12+19+M,1,2,0,0.3,1,1.8,5.1,-0.7,1,-9999,-9999,814.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,2.00
12/14/19,Smoke USFS R2-65,39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+14+12+19+M,1,2,0,0.6,185,0.4,3.7,-1.7,1,-9999,-9999,816.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
12/14/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+14+12+19+M,7,25,0,0.3,1,-1.4,6.6,-5.6,0,1,0,745.9,14.2,14.4,12.2,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,1.00,2.00,5.00,6.00,8.00,4.00,7.00,10.00,18.00,12.00,10.00,0.00,9.00,16.00,25.00,23.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
12/14/19,Smoke RMK 408 (EBAM #418),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+14+12+19+M,3,9,-5,1.7,133,2.0,3.6,-1.2,76,91,58,-9999,13.7,13.8,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-2.00,0.00,3.00,4.00,3.00,3.00,0.00,2.00,7.00,6.00,2.00,4.00,0.00,9.00,-4.00,3.00,3.00,5.00,5.00,5.00,2.00,0.00,-5.00,1.00
12/14/19,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+14+12+19+M,6,35,-5,2.0,162,2.4,4.1,-1.2,72,84,57,-9999,14.1,14.3,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,3.00,8.00,3.00,2.00,5.00,4.00,1.00,0.00,6.00,5.00,3.00,-5.00,24.00,-5.00,0.00,1.00,0.00,20.00,35.00,-5.00,19.00,-5.00,3.00,15.00
12/14/19,Smoke USFS 3016,47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+14+12+19+M,3,15,0,0.3,90,1.6,4.5,-1.8,90,95,80,878.5,14.4,14.4,14.3,0.50,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,2.00,2.00,0.00,1.00,1.00,14.00,3.00,3.00,5.00,2.00,5.00,15.00,4.00,7.00,4.00,2.00,3.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00
