,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/21/23,Smoke RMK 105 (Smoke #17),37.0242,-107.4148,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+21+09+23+M,10,51,1,1.9,316,17.3,25.7,10.2,44,74,17,814.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,14.00,10.00,6.00,2.00,2.00,7.00,9.00,5.00,12.00,32.00,51.00,21.00,28.00,20.00,15.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
09/21/23,Smoke RMK 107 (Smoke #67),44.1788,-122.1189,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+21+09+23+M,18,50,2,0.6,95,12.6,20.8,6.8,78,95,44,964.7,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,11.00,13.00,3.00,2.00,3.00,6.00,9.00,11.00,13.00,16.00,16.00,16.00,18.00,22.00,20.00,28.00,22.00,30.00,50.00,42.00,37.00,24.00,22.00,5.00
09/21/23,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+21+09+23+M,1,2,1,0.8,21,20.5,27.5,13.9,38,56,22,820.3,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00
09/21/23,Smoke RMK 110 (Smoke #215),37.3054,-107.4887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+21+09+23+M,0,0,0,1.2,30,12.8,20.9,6.5,58,87,24,770.8,14.6,14.6,14.6,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/21/23,Smoke RMK 111 (Smoke #455),38.7173,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+21+09+23+M,1,2,1,1.2,-9999,18.9,29.1,12.9,36,61,15,840.2,14.5,14.5,14.5,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999
09/21/23,Smoke RMK 113 (Smoke #16),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+21+09+23+M,2,3,1,1.0,-9999,27.2,28.0,25.8,20,21,19,819.0,14.1,14.1,14.1,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,2.00
09/21/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+21+09+23+M,1,3,0,1.2,214,19.9,27.8,12.3,57,86,25,774.9,14.2,14.4,14.1,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,0.00,1.00,1.00,3.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00
09/21/23,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+21+09+23+M,2,3,0,0.8,333,19.7,30.6,11.7,36,57,19,822.4,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
09/21/23,Smoke RMK 129 (USFS R2-922),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+21+09+23+M,0,0,0,1.1,-9999,31.4,34.0,26.9,23,27,20,820.0,14.1,14.2,14.0,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00
09/21/23,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+21+09+23+M,2,11,-5,0.5,306,16.0,24.9,8.7,1,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-1.00,0.00,-2.00,2.00,2.00,1.00,-1.00,3.00,1.00,2.00,0.00,0.00,1.00,4.00,-1.00,1.00,-5.00,5.00,11.00,6.00,-1.00,1.00,3.00,8.00
09/21/23,Smoke RMK 408 (EBAM #418),37.4715,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+21+09+23+M,1,6,-4,1.6,67,18.2,25.7,10.7,32,60,7,-9999,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,2.00,-4.00,-1.00,1.00,0.00,2.00,3.00,1.00,0.00,6.00,-3.00,6.00,1.00,4.00,4.00,1.00,-3.00,5.00,6.00,0.00,1.00,4.00,1.00,-1.00
09/21/23,Smoke RMK 400 (EBAM #487),38.5136,-106.0601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+21+09+23+M,1,19,-22,1.0,166,15.1,25.5,8.2,55,78,25,-9999,11.6,11.6,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,6.00,19.00,10.00,-7.00,10.00,-6.00,-2.00,5.00,2.00,6.00,8.00,-9.00,-1.00,15.00,1.00,-12.00,-22.00,2.00,-3.00,-5.00,-4.00,0.00,9.00,1.00
09/21/23,Smoke RMK 401 (EBAM #488),38.5403,-105.9984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+21+09+23+M,1,41,-38,0.9,136,13.6,24.3,5.9,56,89,20,-9999,11.8,11.8,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,11.00,8.00,11.00,15.00,11.00,-2.00,10.00,7.00,1.00,-10.00,3.00,15.00,41.00,-38.00,-17.00,-13.00,-19.00,-6.00,4.00,1.00,0.00,6.00,-6.00,0.00
