,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/25/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+25+10+19+M,0,2,0,1.7,-9999,-1.1,12.0,-7.7,45,59,35,745.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999
10/25/19,Smoke RMK 108 (Smoke #456),37.2363,-107.4462,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+25+10+19+M,88,236,0,1.3,-9999,-1.6,14.5,-11.0,54,78,20,776.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,0.00,7.00,73.00,131.00,145.00,115.00,184.00,211.00,236.00,140.00,166.00,134.00,127.00,100.00,102.00,117.00,21.00,6.00,13.00,1.00,1.00,1.00,-9999
10/25/19,Smoke RMK 110 (Smoke #215),40.0771,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+25+10+19+M,0,2,0,0.6,-9999,0.4,13.7,-6.9,68,87,33,764.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,-9999
10/25/19,Smoke RMK 112 (Smoke #11),38.8219,-106.1101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+25+10+19+M,1,5,0,3.5,-9999,2.9,16.3,-4.6,51,69,30,766.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,5.00,2.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999
10/25/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+25+10+19+M,3,5,2,0.5,-9999,12.7,14.1,11.2,82,88,77,-9999,14.3,14.3,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,5.00,5.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,-9999
10/25/19,Smoke RMK 115 (Smoke #20),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+25+10+19+M,0,3,0,0.3,1,5.7,19.4,-1.7,55,75,27,830.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,2.00,3.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/19,Smoke RMK 119 (Smoke #24),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+25+10+19+M,0,3,0,1.0,319,5.4,19.6,-2.1,57,79,27,830.2,14.4,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,1.00,0.00,0.00,2.00,3.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+25+10+19+M,0,2,0,0.4,43,0.9,17.0,-6.5,68,86,32,756.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8847,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+25+10+19+M,243,837,5,0.4,337,3.1,16.8,-4.5,68,95,31,877.6,13.9,14.4,13.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,5.00,5.00,9.00,38.00,13.00,12.00,7.00,10.00,33.00,100.00,174.00,212.00,395.00,489.00,570.00,764.00,837.00,567.00,651.00,442.00,245.00,82.00,66.00,78.00
10/25/19,Smoke USFS R2-69,38.9793,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+25+10+19+M,3,6,0,0.3,1,-1.7,18.1,-12.5,0,1,0,760.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,2.00,3.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/19,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+25+10+19+M,5,14,-5,1.2,-9999,0.0,11.8,-6.2,0,-9999,-9999,-9999,14.2,14.2,14.1,16.69,22:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-3.00,-5.00,-2.00,3.00,12.00,10.00,11.00,-1.00,7.00,6.00,10.00,-1.00,4.00,2.00,-1.00,-1.00,13.00,14.00,14.00,10.00,0.00,3.00,-3.00,-9999
10/25/19,Smoke RMK 408 (EBAM #418),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+25+10+19+M,5,11,-4,1.2,-9999,4.3,13.8,-0.9,31,49,3,-9999,13.8,13.9,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,6.00,-4.00,5.00,6.00,11.00,8.00,6.00,6.00,7.00,4.00,4.00,9.00,2.00,6.00,5.00,10.00,3.00,8.00,2.00,6.00,0.00,2.00,6.00,-9999
10/25/19,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+25+10+19+M,4,8,-2,1.3,-9999,7.1,16.7,2.1,36,53,9,-9999,14.1,14.2,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,3.00,-1.00,2.00,7.00,8.00,8.00,2.00,6.00,6.00,3.00,4.00,4.00,3.00,7.00,7.00,1.00,6.00,1.00,2.00,4.00,-2.00,-2.00,6.00,-9999
10/25/19,Smoke RMK 411 (EBAM #794),39.16,-105.1202,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+25+10+19+M,3,21,-5,0.8,233,-5.5,11.0,-15.3,68,89,28,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,-2.00,17.00,-5.00,-5.00,15.00,7.00,3.00,7.00,-5.00,8.00,7.00,-1.00,6.00,-5.00,8.00,-2.00,-5.00,21.00,-5.00,-5.00,4.00,-2.00,3.00,1.00
10/25/19,Smoke USFS 3015,47.7829,-116.6654,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+25+10+19+M,2,3,0,0.5,87,7.6,20.4,1.1,76,92,35,938.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,3.00,3.00,3.00,3.00,3.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,3.00,1.00,1.00,0.00,0.00,0.00
10/25/19,Smoke USFS 3016,47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+25+10+19+M,3,10,0,0.9,54,11.1,21.7,7.2,66,85,32,887.3,14.2,14.2,14.0,1.60,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,2.00,2.00,4.00,6.00,6.00,7.00,6.00,10.00,7.00,4.00,4.00,2.00,3.00,2.00,2.00,3.00,3.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00
10/25/19,Lolo NF Smoke #1,46.8985,-113.964,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+25+10+19+M,4,6,0,0.8,-9999,9.8,20.1,2.2,65,89,30,902.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,4.00,5.00,5.00,5.00,4.00,4.00,3.00,3.00,3.00,5.00,5.00,5.00,5.00,5.00,6.00,5.00,4.00,4.00,3.00,5.00,2.00,1.00,0.00,-9999
