,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/06/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+06+02+20+M,0,0,0,2.2,350,-5.5,4.4,-14.3,44,67,34,749.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/06/20,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+06+02+20+M,2,10,0,0.4,209,-9.5,4.9,-19.0,71,84,42,779.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,1.00,1.00,2.00,4.00,10.00,5.00,1.00,3.00,2.00,1.00,0.00,0.00,0.00,2.00,3.00,1.00,5.00,2.00,1.00,2.00,3.00,4.00,3.00
02/06/20,Smoke RMK 111 (Smoke #455),37.7393,-109.4016,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+06+02+20+M,0,0,0,1.4,341,-7.8,3.6,-14.4,60,75,44,773.3,11.8,13.1,10.3,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/06/20,Smoke RMK 114 (Smoke #19),37.4696,-88.1586,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+06+02+20+M,0,4,0,0.8,348,2.5,3.9,1.1,91,94,84,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,1.00
02/06/20,Smoke RMK 115 (Smoke #20),39.5948,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+06+02+20+M,4,21,0,0.6,45,-10.8,-4.0,-14.7,72,83,58,713.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,2.00,2.00,1.00,6.00,8.00,14.00,5.00,15.00,21.00,4.00,3.00,5.00,7.00,6.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00
02/06/20,Smoke RMK 128 (Smoke #457),37.7092,-109.3922,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+06+02+20+M,0,1,0,1.3,326,-4.9,6.2,-11.5,58,71,43,783.6,13.5,14.0,13.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/06/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+06+02+20+M,5,14,0,0.3,1,-9.7,2.6,-19.1,0,-9999,-9999,741.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,14.00,4.00,6.00,13.00,9.00,6.00,9.00,7.00,5.00,3.00,3.00,2.00,2.00,5.00,7.00,9.00,12.00,6.00,1.00,0.00,0.00,0.00,0.00
02/06/20,Smoke RMK 408 (EBAM #418),43.5672,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+06+02+20+M,2,6,-5,0.8,-9999,4.1,5.0,2.9,83,87,78,-9999,13.8,14.0,13.8,16.04,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-5.00,1.00,1.00,2.00,5.00,2.00,6.00
02/06/20,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+06+02+20+M,11,32,-1,2.2,144,-3.1,2.4,-5.4,77,82,69,-9999,14.1,14.2,13.9,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,7.00,2.00,5.00,-1.00,13.00,2.00,6.00,7.00,8.00,7.00,18.00,14.00,1.00,11.00,3.00,7.00,6.00,11.00,32.00,30.00,16.00,10.00,27.00,13.00
