,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
10/12/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0755,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+12+10+19+M,0,1,0,0.9,195,7.5,22.2,1.2,19,47,6,751.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/12/19,Smoke RMK 124 (Smoke #210),38.3909,-105.7791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+12+10+19+M,3,15,0,0.9,316,5.3,22.6,-5.2,35,78,3,796.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,1.00,1.00,2.00,3.00,3.00,4.00,5.00,7.00,7.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00,5.00,15.00,7.00,0.00,0.00
10/12/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+12+10+19+M,19,43,12,0.4,321,0.8,14.3,-7.3,55,80,24,869.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,11.00,14.00,15.00,12.00,12.00,15.00,15.00,17.00,17.00,16.00,15.00,14.00,13.00,13.00,14.00,15.00,17.00,21.00,31.00,43.00,40.00,36.00,19.00,16.00
10/12/19,Smoke RMK 128 (Smoke #457),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+12+10+19+M,5,7,1,1.2,201,6.0,15.2,-1.1,42,60,21,873.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,1.00,1.00,2.00,2.00,3.00,5.00,6.00,7.00,7.00,6.00,7.00,6.00,4.00,4.00,5.00,6.00,7.00,6.00,7.00,5.00,5.00,5.00,4.00,4.00
10/12/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+12+10+19+M,3,7,0,0.3,-9999,2.7,21.8,-9.0,0,1,0,755.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,3.00,5.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,7.00,6.00,5.00,5.00,1.00,0.00,0.00,-9999,0.00,0.00,0.00
10/12/19,Smoke NPS Yosemite 01,37.5406,-119.6515,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+12+10+19+M,12,30,0,0.6,341,7.5,22.3,-3.2,58,92,7,-9999,14.4,14.4,14.4,16.52,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,14.00,9.00,11.00,10.00,10.00,16.00,20.00,17.00,30.00,22.00,26.00,15.00,9.00,3.00,12.00,12.00,11.00,7.00,0.00,0.00,14.00,13.00,6.00,0.00
10/12/19,Smoke RMK 408 (EBAM #418),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+12+10+19+M,8,15,-5,1.3,215,1.5,10.4,-5.2,29,50,6,-9999,13.8,13.9,13.5,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,0.00,5.00,3.00,6.00,11.00,7.00,15.00,14.00,5.00,14.00,10.00,9.00,8.00,13.00,9.00,-1.00,6.00,11.00,8.00,9.00,-5.00,9.00,11.00,3.00
10/12/19,Smoke RMK 409 (EBAM #592),40.7769,-111.9458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+12+10+19+M,7,15,0,1.3,239,5.2,13.9,-1.2,36,54,13,-9999,14.2,14.2,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,1.00,6.00,9.00,2.00,11.00,9.00,8.00,10.00,8.00,10.00,8.00,9.00,3.00,15.00,5.00,3.00,3.00,5.00,5.00,7.00,0.00,1.00,7.00,6.00
10/12/19,Smoke RMK 411 (EBAM #794),39.1625,-105.1205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+12+10+19+M,6,55,-5,0.9,-9999,-3.0,12.1,-9.2,54,80,8,-9999,14.4,14.4,14.4,16.69,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,-4.00,55.00,12.00,0.00,-5.00,7.00,25.00,16.00,-2.00,9.00,-4.00,4.00,5.00,-3.00,1.00,-5.00,-5.00,-5.00,-1.00,3.00,-9999,-9999,-9999,-9999
10/12/19,Lolo NF Smoke #1,46.8985,-113.9639,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+12+10+19+M,7,15,2,0.9,355,3.3,15.4,-4.2,65,87,31,901.1,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,0.00,2.00,9.00,13.00,7.00,8.00,12.00,15.00,12.00,14.00,7.00,8.00,10.00,7.00,9.00,6.00,5.00,5.00,4.00,4.00,4.00,3.00,3.00,2.00
