,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/16/17,Smoke #13,39.6465,-106.3888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+16+04+17+M,2,4,1,0.3,2,81.1,93.6,70.1,36,61,14,750.6,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,4.00,4.00,3.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,4.00,3.00,4.00,3.00
04/16/17,Smoke RMK 105 (Smoke #17),39.378,-105.0936,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+16+04+17+M,1,2,1,0.8,269,10.5,22.4,1.0,47,77,25,769.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
04/16/17,Smoke RMK 113 (Smoke #16),26.2249,-80.9283,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+16+04+17+M,9,26,0,0.9,133,24.5,32.0,19.4,76,99,47,-9999,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,6.00,3.00,2.00,2.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,14.00,16.00,20.00,18.00,22.00,25.00,26.00,25.00,19.00,13.00
04/16/17,Smoke RMK 117 (Smoke #22),39.3889,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+16+04+17+M,1,10,0,1.0,146,11.5,25.4,-1.3,55,89,18,796.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,4.00,2.00,1.00,1.00,0.00,0.00,0.00,10.00,1.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00
04/16/17,Smoke RMK 118 (Smoke #23),26.1675,-81.0752,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+16+04+17+M,15,36,4,1.4,-9999,27.1,34.7,21.3,68,92,41,1020.0,14.0,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,10.00,24.00,32.00,17.00,20.00,18.00,36.00,25.00,24.00,18.00,16.00,17.00,16.00,15.00,-9999,10.00,7.00,5.00,5.00,5.00,5.00,5.00,4.00,7.00
04/16/17,Smoke RMK 121 (Smoke #68),37.0558,-88.1199,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+16+04+17+M,2,3,1,0.3,162,21.0,28.9,16.3,68,93,49,998.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,3.00,3.00,2.00,2.00,3.00,3.00,2.00,2.00
04/16/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+16+04+17+M,6,14,2,1.1,60,7.7,19.1,-1.0,57,88,23,927.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,2.00,2.00,2.00,6.00,8.00,14.00,14.00,9.00,7.00,6.00,5.00,6.00,5.00,10.00,4.00,3.00,3.00,3.00,4.00,3.00,5.00,5.00,5.00
04/16/17,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+16+04+17+M,3,6,0,0.3,1,9.8,24.3,-1.8,1,1,0,756.4,14.3,14.4,14.1,1.91,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,2.00,2.00,4.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,5.00,5.00,5.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/16/17,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+16+04+17+M,3,27,-5,1.8,35,13.7,21.5,6.2,0,-9999,-9999,-9999,14.3,14.3,14.2,15.99,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,3.00,4.00,2.00,-1.00,0.00,3.00,2.00,8.00,3.00,4.00,2.00,5.00,7.00,5.00,16.00,27.00,8.00,-3.00,1.00,-1.00,3.00,-1.00,-1.00,-5.00
04/16/17,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+16+04+17+M,4,14,-5,0.4,291,14.2,25.7,3.6,0,-9999,-9999,-9999,14.1,14.2,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-3.00,2.00,3.00,-3.00,-1.00,3.00,9.00,6.00,3.00,8.00,5.00,7.00,5.00,6.00,7.00,4.00,14.00,9.00,6.00,4.00,1.00,5.00,-1.00,3.00
04/16/17,Smoke USFS R8-35,35.7683,-82.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids835+16+04+17+M,6,13,3,0.3,2,21.9,30.8,13.8,1,1,0,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s835,3.00,3.00,4.00,4.00,3.00,4.00,3.00,3.00,4.00,4.00,5.00,4.00,4.00,6.00,10.00,4.00,5.00,5.00,13.00,10.00,10.00,11.00,7.00,6.00
04/16/17,Smoke USFS R8-55,35.8622,-81.9572,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids855+16+04+17+M,6,11,4,0.3,-9999,20.4,30.9,12.7,1,1,0,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s855,4.00,4.00,5.00,5.00,4.00,5.00,4.00,4.00,4.00,5.00,6.00,5.00,6.00,7.00,9.00,9.00,6.00,6.00,-9999,11.00,11.00,9.00,7.00,8.00
04/16/17,Smoke USFS R8-56,35.6861,-81.9105,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids856+16+04+17+M,9,20,3,0.3,1,22.0,28.5,16.2,1,1,0,-9999,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s856,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,9.00,11.00,11.00,10.00,8.00,7.00,7.00,10.00,20.00,18.00,14.00,12.00,11.00,9.00,8.00,7.00
