,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/09/16,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+09+08+16+M,1,1,1,0.3,-9999,30.1,-9999,-9999,1,-9999,-9999,822.4,13.9,13.9,13.9,1.60,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/09/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+09+08+16+M,0,1,0,1.3,151,18.0,30.8,7.3,53,86,22,755.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
08/09/16,Smoke RMK 121 (Smoke #68),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+09+08+16+M,0,1,0,0.3,-9999,95.8,-9999,-9999,1,-9999,-9999,822.5,14.1,14.1,14.1,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00
08/09/16,Smoke RMK 126 (Smoke #217),44.1708,-114.9268,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+09+08+16+M,23,41,2,1.4,180,14.7,27.5,2.6,40,74,10,798.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,34.00,2.00,3.00,10.00,34.00,35.00,33.00,36.00,33.00,30.00,30.00,25.00,31.00,31.00,31.00,29.00,29.00,30.00,39.00,41.00,7.00,6.00,4.00,2.00
08/09/16,Smoke RMK 131 (USFS R2-924),38.3735,-105.6875,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+09+08+16+M,10,20,0,1.0,280,23.8,39.0,12.3,54,94,10,805.8,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,73.00,6.00,7.00,14.00,20.00,19.00,18.00,18.00,18.00,18.00,17.00,18.00,17.00,18.00,18.00,16.00,8.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
08/09/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+09+08+16+M,7,12,0,0.9,62,18.3,30.2,10.2,63,88,28,918.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,1.00,2.00,4.00,7.00,8.00,9.00,10.00,10.00,11.00,11.00,12.00,12.00,11.00,11.00,9.00,9.00,8.00,6.00,5.00,2.00,2.00,1.00
08/09/16,Smoke USFS R2-65,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+09+08+16+M,0,0,0,0.3,-9999,36.4,37.8,33.6,1,-9999,-9999,822.2,13.9,13.9,13.9,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00
08/09/16,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+09+08+16+M,1,1,0,0.3,1,19.0,34.3,6.6,1,1,0,759.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00
08/09/16,Smoke NPS Yosemite 01,37.6472,-119.7039,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+09+08+16+M,10,28,2,2.7,-9999,-2.8,21.8,-22.2,24,40,0,-9.5,13.7,14.4,0.0,15.86,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,5.00,2.00,9.00,9.00,8.00,7.00,-9999,-9999,4.00,11.00,5.00,8.00,3.00,8.00,8.00,13.00,13.00,14.00,28.00,19.00,13.00,7.00,14.00,8.00
08/09/16,Smoke USFS R1-306,46.7533,-114.0903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+09+08+16+M,0,1,0,2.3,-9999,21.4,23.0,20.4,53,57,49,-9999,14.1,14.1,14.0,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,0.00,1.00
08/09/16,Smoke USFS 3016,44.083,-115.6231,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+09+08+16+M,89,195,4,1.3,158,16.8,29.3,8.0,53,83,18,881.7,14.1,14.3,13.9,1.30,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,43.00,44.00,51.00,88.00,167.00,108.00,109.00,122.00,174.00,195.00,133.00,130.00,119.00,109.00,138.00,120.00,97.00,117.00,49.00,23.00,18.00,13.00,8.00,8.00
