,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/08/15,Smoke RMK 104 (Smoke #15),39.8858,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+08+02+15+M,0,1,0,2.1,204,1.8,9.5,-3.2,54,67,34,728.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/08/15,Smoke RMK 105 (Smoke #17),39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+08+02+15+M,0,1,0,0.3,2,3.2,16.5,-4.5,53,72,27,729.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/08/15,Smoke RMK 107 (Smoke #67),36.0594,-81.7233,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+08+02+15+M,21,104,4,0.8,327,7.2,25.5,-2.0,75,100,20,960.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,21.00,12.00,12.00,16.00,46.00,60.00,35.00,104.00,50.00,32.00,22.00,17.00,14.00,9.00,11.00,9.00,10.00,5.00,5.00,4.00,4.00,4.00,4.00,6.00
02/08/15,Smoke RMK 109 (Smoke #84),47.5422,-116.255,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+08+02+15+M,3,19,0,0.6,-9999,9.5,14.1,6.7,85,99,61,928.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,0.00,0.00,0.00,3.00,-9999,0.00,3.00,0.00,0.00,1.00,1.00,0.00,0.00,6.00,1.00,7.00,19.00,18.00,0.00,0.00,0.00,1.00
02/08/15,Smoke RMK 115 (Smoke #20),47.1109,-116.3929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+08+02+15+M,4,13,0,1.2,142,9.9,16.8,4.5,81,100,52,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,5.00,6.00,4.00,5.00,13.00,4.00,5.00,3.00,1.00,0.00,0.00,6.00,6.00,7.00,1.00,8.00,1.00,6.00,3.00,1.00,4.00
02/08/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+08+02+15+M,3,11,0,1.3,10,5.2,13.4,-0.5,53,69,32,-9999,14.4,14.4,14.3,1.10,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,2.00,4.00,3.00,3.00,11.00,6.00,4.00,4.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,4.00,4.00,6.00,0.00,0.00,0.00,0.00,1.00
02/08/15,Smoke RMK 121 (Smoke #68),35.9243,-81.6751,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+08+02+15+M,5,10,0,0.9,218,6.3,23.7,-3.7,67,96,24,973.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,3.00,3.00,4.00,6.00,7.00,8.00,7.00,9.00,7.00,9.00,9.00,8.00,10.00,10.00,9.00,6.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
02/08/15,Smoke RMK 125 (Smoke #216),47.5502,-116.2944,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+08+02+15+M,5,13,0,0.7,129,13.4,22.7,9.4,81,93,53,934.0,14.3,14.3,14.1,1.39,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,2.00,2.00,8.00,7.00,7.00,12.00,6.00,7.00,11.00,5.00,5.00,1.00,1.00,2.00,2.00,8.00,1.00,0.00,0.00,3.00,13.00,2.00,10.00
02/08/15,Smoke RMK 126 (Smoke #217),47.5455,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+08+02+15+M,5,21,0,0.5,313,13.6,20.1,10.8,87,99,43,935.6,14.4,14.4,14.2,1.29,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,5.00,1.00,1.00,0.00,3.00,4.00,9.00,16.00,14.00,15.00,15.00,3.00,0.00,3.00,5.00,4.00,21.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00
