,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/05/18,Smoke RMK 110 (Smoke #215),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+05+09+18+M,95,981,3,0.8,15,26.1,34.7,19.7,46,76,20,1002.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,5.00,3.00,3.00,4.00,3.00,4.00,4.00,4.00,4.00,5.00,4.00,5.00,7.00,9.00,11.00,13.00,18.00,31.00,185.00,534.00,981.00,270.00,114.00,46.00
09/05/18,Smoke RMK 112 (Smoke #11),44.1475,-122.5723,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+05+09+18+M,20,84,0,0.7,333,20.1,35.8,8.7,60,89,24,983.8,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,2.00,1.00,0.00,0.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,5.00,7.00,9.00,14.00,25.00,61.00,56.00,84.00,64.00,64.00,32.00
09/05/18,Smoke RMK 114 (Smoke #19),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+05+09+18+M,5,14,0,1.4,180,18.7,25.8,13.8,68,89,32,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,4.00,4.00,4.00,5.00,4.00,3.00,1.00,3.00,2.00,2.00,1.00,0.00,0.00,1.00,1.00,2.00,6.00,13.00,13.00,14.00,14.00,13.00,4.00,2.00
09/05/18,Smoke RMK 115 (Smoke #20),43.8239,-121.4434,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+05+09+18+M,8,16,0,1.2,314,17.4,33.2,3.8,39,71,12,874.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,2.00,5.00,8.00,9.00,10.00,11.00,12.00,11.00,12.00,13.00,14.00,16.00,15.00,12.00,10.00,9.00,5.00,6.00,9.00
09/05/18,Smoke RMK 118 (Smoke #23),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+05+09+18+M,5,16,2,0.9,234,18.4,32.2,8.4,47,76,21,978.3,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,4.00,6.00,4.00,5.00,6.00,2.00,3.00,2.00,4.00,2.00,3.00,2.00,2.00,2.00,3.00,5.00,6.00,5.00,4.00,5.00,7.00,8.00,7.00,10.00
09/05/18,Smoke RMK 119 (Smoke #24),42.5158,-123.4289,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+05+09+18+M,5,21,1,0.5,84,22.6,40.7,9.3,35,67,14,979.1,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,4.00,6.00,5.00,3.00,2.00,2.00,2.00,1.00,1.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,6.00,6.00,6.00,4.00,4.00,5.00,9.00,15.00
09/05/18,Smoke RMK 122 (Smoke #69),42.2784,-123.6462,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+05+09+18+M,8,15,5,0.9,94,21.1,37.8,8.0,49,91,9,966.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,6.00,6.00,6.00,6.00,8.00,9.00,10.00,10.00,8.00,8.00,8.00,7.00,7.00,7.00,7.00,8.00,8.00,7.00,7.00,5.00,7.00,11.00,15.00,8.00
09/05/18,Smoke RMK 125 (Smoke #216),47.6754,-120.2107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+05+09+18+M,35,107,18,0.8,302,18.9,32.4,8.8,42,77,15,983.2,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,16.00,18.00,21.00,23.00,23.00,22.00,22.00,22.00,23.00,23.00,23.00,23.00,23.00,21.00,22.00,22.00,27.00,64.00,89.00,84.00,107.00,43.00,36.00,30.00
09/05/18,FWS Smoke #1,37.2864,-107.5215,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+05+09+18+M,1,2,0,0.9,75,17.3,31.1,9.4,60,91,22,787.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,0.00,0.00,0.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00
09/05/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+05+09+18+M,2,4,0,0.3,1,15.4,25.6,8.0,1,1,0,763.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,2.00,3.00,3.00,3.00,4.00,3.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
