,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/15/15,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+15+02+15+M,0,3,0,2.6,202,-1.0,5.0,-5.5,58,72,38,724.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/15/15,Smoke RMK 105 (Smoke #17),39.9101,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+02+15+M,0,2,0,0.3,2,-0.5,6.8,-6.2,59,70,46,725.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
02/15/15,Smoke RMK 109 (Smoke #84),47.5421,-116.2548,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+15+02+15+M,7,23,0,0.5,183,6.6,10.3,4.0,84,98,43,939.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,5.00,7.00,4.00,5.00,5.00,5.00,9.00,8.00,5.00,23.00,12.00,9.00,6.00,9.00,16.00,5.00,8.00,15.00,16.00,1.00,1.00,1.00,0.00,0.00
02/15/15,Smoke RMK 115 (Smoke #20),47.1109,-116.3929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+15+02+15+M,14,44,0,0.7,23,6.5,13.2,2.0,83,100,39,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,5.00,7.00,26.00,19.00,30.00,5.00,24.00,44.00,36.00,37.00,21.00,12.00,14.00,18.00,11.00,11.00,10.00,6.00,5.00,4.00,2.00,1.00,1.00,0.00
02/15/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+15+02+15+M,3,5,1,0.9,359,3.2,15.8,-3.1,56,71,24,-9999,14.4,14.4,14.3,0.91,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,2.00,5.00,5.00,3.00,4.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,4.00,2.00,2.00,3.00,3.00,3.00
02/15/15,Smoke RMK 125 (Smoke #216),47.5501,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+15+02+15+M,21,66,0,0.7,215,11.5,17.9,7.8,77,92,37,945.7,14.3,14.4,14.2,1.26,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,11.00,13.00,42.00,23.00,66.00,62.00,37.00,57.00,57.00,35.00,29.00,21.00,13.00,7.00,12.00,7.00,13.00,7.00,3.00,1.00,0.00,0.00,0.00,0.00
02/15/15,Smoke RMK 126 (Smoke #217),47.5457,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+15+02+15+M,8,24,0,0.7,281,11.7,15.7,8.7,80,99,36,947.2,14.4,14.4,14.3,1.21,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,11.00,10.00,11.00,16.00,15.00,23.00,17.00,24.00,16.00,17.00,12.00,8.00,6.00,5.00,5.00,4.00,4.00,5.00,2.00,0.00,1.00,1.00,0.00,0.00
02/15/15,Smoke #1 North Carolina,35.36,-77.67,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmn1+15+02+15+M,-384,16,-8190,1.9,-9999,1.0,21.6,-9.2,31,53,17,-9999,14.2,14.2,14.1,-374.40,21:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smn1,9.00,6.00,5.00,7.00,-8190.00,13.08,6.83,16.33,5.08,5.00,8.00,11.00,4.00,5.00,-1.00,7.00,4.00,6.00,-2.00,1.00,10.00,0.00,-9999,-9999
02/15/15,Smoke #2 North Carolina,35.35,-77.67,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmn2+15+02+15+M,5,14,-3,1.8,-9999,6.1,64.4,-9.2,33,54,19,-9999,14.7,26.0,14.1,16.28,21:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smn2,12.00,8.00,4.50,6.67,10.00,14.00,0.50,9.25,5.00,5.00,7.58,2.00,11.00,-2.00,3.00,-1.00,8.00,2.00,-2.00,6.00,-3.00,3.00,-9999,-9999
02/15/15,Smoke #3 North Carolina,35.35,-77.67,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmn3+15+02+15+M,6,16,-3,2.3,-9999,3.4,36.2,-10.2,31,58,19,-9999,14.2,23.0,13.8,16.05,22:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smn3,12.00,13.00,9.33,5.00,13.00,15.67,0.00,5.83,9.00,4.67,9.50,4.00,11.00,1.00,-3.00,1.00,8.00,2.00,-2.00,13.00,7.00,6.00,1.00,-9999
