,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/07/20,Smoke RMK 116 (Smoke #21),38.2473,-119.22,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+07+09+20+M,25,47,11,1.1,197,15.3,31.6,2.9,47,76,11,-9999,14.3,14.4,14.0,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,13.00,19.00,20.00,30.00,31.00,28.00,26.00,23.00,22.00,22.00,22.00,21.00,21.00,21.00,20.00,18.00,16.00,14.00,12.00,11.00,32.00,41.00,43.00,45.00
09/07/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+07+09+20+M,20,65,11,1.1,238,24.1,39.2,14.2,31,49,7,867.6,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,21.00,19.00,20.00,23.00,27.00,30.00,20.00,16.00,13.00,13.00,12.00,11.00,11.00,11.00,12.00,12.00,13.00,14.00,13.00,19.00,22.00,21.00,27.00,43.00
09/07/20,Smoke RMK 124 (Smoke #210),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+07+09+20+M,36,71,19,1.4,178,25.0,33.9,14.1,21,41,5,822.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,55.00,71.00,61.00,59.00,54.00,54.00,52.00,23.00,23.00,23.00,21.00,19.00,19.00,19.00,20.00,19.00,22.00,22.00,27.00,40.00,38.00,40.00,51.00,49.00
09/07/20,Smoke RMK 128 (Smoke #457),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+07+09+20+M,39,76,19,1.3,343,25.4,34.5,14.6,26,48,10,822.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,60.00,76.00,65.00,61.00,57.00,57.00,53.00,23.00,24.00,24.00,22.00,19.00,20.00,19.00,20.00,19.00,24.00,24.00,30.00,43.00,41.00,44.00,55.00,52.00
09/07/20,Smoke RMK 129 (USFS R2-922),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+07+09+20+M,41,66,25,0.7,179,23.3,33.1,12.7,21,41,5,822.3,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,65.00,66.00,64.00,60.00,60.00,56.00,28.00,28.00,28.00,27.00,25.00,27.00,26.00,26.00,26.00,32.00,31.00,35.00,46.00,43.00,45.00,55.00,54.00,53.00
09/07/20,Smoke USFS R1-52,48.2757,-112.8356,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+07+09+20+M,11,18,5,1.5,148,7.3,20.5,0.6,83,99,48,867.9,14.3,14.4,14.1,1.14,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,2.00,6.00,10.00,15.00,18.00,18.00,18.00,6.00,5.00,5.00,6.00,6.00,7.00,9.00,13.00,17.00,17.00,16.00,16.00,13.00,11.00,10.00,9.00,7.00
09/07/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+07+09+20+M,5,27,-5,1.7,45,26.9,34.9,19.4,0,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,17.00,6.00,4.00,-5.00,3.00,6.00,11.00,5.00,-2.00,2.00,-2.00,4.00,6.00,5.00,9.00,27.00,18.00,10.00,6.00,-3.00,-5.00,-3.00,4.00,8.00
09/07/20,Smoke NPS Yosemite 01,37.8773,-119.3434,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+07+09+20+M,37,79,7,0.7,114,13.4,24.9,3.8,41,66,14,-9999,14.4,14.4,14.4,16.65,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-1.00,11.00,7.00,26.00,21.00,16.00,23.00,33.00,64.00,76.00,79.00,79.00,58.00,52.00,48.00,25.00,17.00,12.00,15.00,30.00,35.00,52.00,38.00,44.00
09/07/20,Smoke USFS R2-264,40.3613,-105.5637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+07+09+20+M,24,66,12,2.1,277,20.9,31.4,8.8,19,40,5,763.9,14.1,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,14.00,13.00,13.00,12.00,13.00,16.00,17.00,17.00,17.00,17.00,19.00,19.00,21.00,21.00,21.00,24.00,28.00,38.00,49.00,66.00,47.00,39.00,18.00,12.00
