,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/28/21,Smoke RMK 107 (Smoke #67),35.0508,-110.6843,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+28+06+21+M,41,41,41,2.5,-9999,26.3,-9999,-9999,42,-9999,-9999,853.3,10.6,10.6,10.6,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,57.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/28/21,Smoke RMK 110 (Smoke #215),35.2301,-111.8224,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+28+06+21+M,0,0,0,2.5,65,19.1,26.8,8.5,32,56,19,784.7,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/28/21,Smoke RMK 114 (Smoke #19),35.2308,-111.5635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+28+06+21+M,2,3,1,2.1,40,20.2,28.8,12.1,31,58,14,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,4.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00
06/28/21,Smoke RMK 118 (Smoke #23),35.1416,-111.6935,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+28+06+21+M,0,2,0,1.6,18,20.6,29.9,10.2,31,63,15,790.4,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
06/28/21,Smoke RMK 123 (Smoke #209),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+28+06+21+M,0,0,0,1.7,-9999,16.5,23.4,12.9,62,82,39,832.7,14.3,14.4,14.2,0.00,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/28/21,Smoke RMK 128 (Smoke #457),33.0368,-109.2973,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+28+06+21+M,2,4,1,1.6,141,27.9,36.7,19.7,44,71,21,888.7,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,14.00,4.00,3.00,2.00,2.00,1.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
06/28/21,Smoke USFS R2-65,34.7439,-111.4109,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+28+06+21+M,1,6,0,1.8,10,20.2,28.7,10.4,34,68,14,775.1,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,1.00,1.00,6.00,5.00,3.00,1.00,0.00,1.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/28/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+28+06+21+M,3,16,-5,1.6,343,31.9,-9999,-9999,100,-9999,-9999,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,20.00,-5.00,-5.00,6.00,-3.00,9.00,6.00,-1.00,3.00,2.00,11.00,5.00,3.00,0.00,-1.00,4.00,6.00,7.00,11.00,3.00,16.00,1.00,-5.00,4.00
06/28/21,Smoke RMK 408 (EBAM #418),35.5363,-108.7273,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+28+06+21+M,3,10,-5,1.7,66,14.4,21.3,7.3,44,66,22,-9999,13.9,14.0,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,1.00,2.00,-2.00,1.00,6.00,-3.00,7.00,2.00,4.00,4.00,5.00,6.00,-2.00,8.00,-5.00,7.00,1.00,5.00,4.00,0.00,0.00,5.00,-1.00,10.00
