,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/08/23,Smoke RMK 115 (Smoke #20),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+08+06+23+M,6,12,2,1.3,329,19.4,21.4,17.7,48,64,30,825.9,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,2.00,5.00,5.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00,3.00,3.00,4.00,4.00,4.00,5.00,7.00,7.00,7.00,7.00,8.00,12.00,11.00
06/08/23,Smoke RMK 117 (Smoke #22),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+08+06+23+M,0,0,0,1.2,-9999,27.2,28.8,24.6,48,51,45,825.6,14.2,14.2,14.2,1.85,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00
06/08/23,Smoke RMK 118 (Smoke #23),37.4716,-108.5153,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+08+06+23+M,4,9,2,1.1,31,20.4,31.1,11.1,77,100,39,790.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,9.00,3.00,5.00,3.00,4.00,4.00,3.00,4.00,4.00,4.00,2.00,4.00,3.00,4.00,3.00,4.00,3.00,3.00,5.00,7.00,4.00,6.00,5.00
06/08/23,Smoke RMK 119 (Smoke #24),37.6517,-108.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+08+06+23+M,9,40,0,1.0,61,20.2,33.8,10.9,61,87,18,769.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,15.00,25.00,30.00,33.00,35.00,40.00
06/08/23,Smoke RMK 122 (Smoke #69),40.7513,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+08+06+23+M,1,2,0,1.3,246,19.3,27.6,13.8,74,97,46,776.1,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00
06/08/23,Smoke RMK 126 (Smoke #217),40.7887,-105.2513,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+08+06+23+M,0,0,0,1.1,257,20.2,30.1,13.2,62,82,36,823.3,14.2,14.3,14.1,1.73,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/08/23,Smoke RMK 400 (EBAM #487),43.5867,-116.2775,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+08+06+23+M,49168,99999,-2,0.3,-9999,23.3,23.5,23.0,54,55,52,-9999,11.7,11.7,11.7,12.07,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,96666.00,-2.00,7.00,-9999,99999.00,-9999,-9999,-9999
06/08/23,Smoke RMK 403 (EBAM #494),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+08+06+23+M,1,7,-5,1.2,-9999,19.7,26.1,15.0,49,61,36,-9999,11.7,11.7,11.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,0.00,-1.00,-2.00,1.00,1.00,5.00,1.00,2.00,2.00,1.00,-2.00,0.00,0.00,-5.00,-3.00,2.00,4.00,4.00,-3.00,1.00,-9999,4.00,5.00,5.00
06/08/23,Smoke RMK 404 (EBAM #513),-10.3215,-148.8625,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide513+08+06+23+M,1,9,-6,1.2,-9999,20.9,27.1,16.2,48,61,34,-9999,11.7,11.7,11.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e513,5.00,4.00,2.00,0.00,9.00,2.00,5.00,-2.00,3.00,4.00,-5.00,-4.00,7.00,-1.00,-3.00,-6.00,-3.00,0.00,1.00,-1.00,-9999,1.00,-3.00,5.00
06/08/23,Smoke USFS R1-307,46.5841,-112.042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+08+06+23+M,2,3,1,1.0,331,20.7,28.4,16.0,70,84,48,-9999,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,1.00,1.00,1.00
