,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/06/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+06+11+19+M,1,5,0,1.2,279,2.8,13.7,-3.8,30,73,11,742.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,0.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,5.00
11/06/19,Smoke RMK 108 (Smoke #456),37.2363,-107.4461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+06+11+19+M,51,133,0,1.3,224,3.2,15.7,-7.3,49,79,19,774.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,0.00,0.00,0.00,4.00,40.00,89.00,105.00,129.00,118.00,133.00,86.00,87.00,81.00,84.00,93.00,129.00,30.00,4.00,2.00,1.00,0.00,0.00,1.00
11/06/19,Smoke RMK 110 (Smoke #215),40.077,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+06+11+19+M,1,2,0,0.5,-9999,3.1,14.9,-3.8,70,91,24,759.1,14.4,14.4,14.2,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,2.00,1.00,1.00,0.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,1.00,0.00,0.00,-9999
11/06/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+06+11+19+M,2,10,0,0.4,25,7.6,11.9,3.7,86,96,62,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,5.00,4.00,3.00,3.00,6.00,1.00,10.00,3.00,2.00
11/06/19,Smoke RMK 122 (Smoke #69),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+06+11+19+M,3,10,0,1.7,-9999,9.6,17.4,1.5,58,100,18,828.5,14.2,14.4,14.1,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,0.00,10.00,6.00,3.00,3.00,4.00
11/06/19,Smoke RMK 123 (Smoke #209),-8.799,-146.9936,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+06+11+19+M,1,12,0,0.7,136,7.7,17.6,2.6,35,57,11,753.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
11/06/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+06+11+19+M,22,75,3,0.3,346,3.2,15.8,-4.7,68,95,22,872.9,13.5,14.3,12.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,25.00,75.00,32.00,15.00,14.00,17.00,21.00,22.00,23.00,23.00,22.00,21.00,20.00,19.00,22.00,24.00,26.00,25.00,31.00,29.00,14.00,11.00,7.00,5.00
11/06/19,Smoke RMK 128 (Smoke #457),40.781,-110.9967,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+06+11+19+M,79,200,0,0.5,143,-11.2,0.0,-17.0,66,83,23,761.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,12.00,58.00,106.00,137.00,125.00,132.00,160.00,200.00,177.00,149.00,118.00,86.00,72.00,91.00,83.00,83.00,55.00,48.00,6.00,0.00,0.00,0.00,0.00
11/06/19,Smoke USFS R9-15,43.8156,-71.6661,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+06+11+19+M,1,1,0,1.9,-9999,10.7,11.2,10.3,27,28,26,1002.0,13.4,13.5,13.2,1.63,19:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00,0.00,-9999,-9999,-9999,-9999
11/06/19,Smoke USFS R9-17,43.8159,-71.6664,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids917+06+11+19+M,0,0,0,2.1,-9999,10.6,11.3,9.9,28,28,27,1002.0,12.3,12.5,12.2,1.00,20:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,-9999,-9999,-9999
11/06/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+06+11+19+M,3,12,0,0.3,1,3.0,18.3,-6.5,0,1,0,758.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,2.00,3.00,5.00,4.00,5.00,7.00,6.00,4.00,5.00,4.00,4.00,4.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,6.00
11/06/19,Smoke USFS R2-78,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+06+11+19+M,11,21,2,0.3,-9999,7.5,16.9,1.7,0,1,0,816.4,14.4,14.4,14.2,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,8.00,10.00,17.00,21.00,17.00,13.00,16.00,17.00,16.00,14.00,11.00,10.00,8.00,8.00,8.00,9.00,9.00,7.00,4.00,2.00,12.00,9.00,-9999,-9999
11/06/19,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+06+11+19+M,10,24,-1,1.4,186,4.9,14.1,-0.4,37,52,11,-9999,13.8,14.1,13.5,16.31,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,9.00,16.00,14.00,20.00,13.00,5.00,8.00,24.00,10.00,12.00,17.00,12.00,6.00,6.00,7.00,7.00,7.00,0.00,8.00,-1.00,3.00,8.00,7.00,9.00
11/06/19,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+06+11+19+M,7,21,-5,1.6,211,8.4,17.4,3.5,43,56,17,-9999,14.2,14.4,13.9,15.65,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,10.00,17.00,12.00,21.00,9.00,5.00,15.00,12.00,9.00,12.00,13.00,9.00,3.00,7.00,7.00,5.00,2.00,11.00,1.00,1.00,1.00,5.00,6.00,0.00
11/06/19,Smoke RMK 411 (EBAM #794),39.1599,-105.1203,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+06+11+19+M,3,18,-5,1.0,285,0.5,12.7,-7.8,61,84,12,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,2.00,6.00,4.00,5.00,0.00,3.00,-2.00,5.00,6.00,-4.00,-2.00,2.00,2.00,5.00,16.00,-3.00,0.00,-5.00,-3.00,-3.00,0.00,1.00,11.00,18.00
11/06/19,Smoke RMK 414 (EBAM #882),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+06+11+19+M,14,15,12,1.2,-9999,-0.4,1.6,-1.5,74,79,68,-9999,14.0,14.0,14.0,15.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.00,14.00
11/06/19,Smoke USFS 3015,47.7829,-116.6654,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+06+11+19+M,2,3,1,0.4,54,4.1,18.0,-1.3,80,91,40,941.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00
11/06/19,Smoke USFS 3016,47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+06+11+19+M,7,39,0,0.8,111,3.2,9.3,0.1,64,89,39,890.9,14.4,14.4,14.2,0.71,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,1.00,8.00,3.00,27.00,13.00,12.00,12.00,19.00,39.00,11.00,2.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,2.00,4.00,6.00,5.00,2.00,1.00
11/06/19,Lolo NF Smoke #1,46.8985,-113.9639,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+06+11+19+M,3,7,1,2.9,-9999,2.8,8.1,-0.1,64,79,51,901.8,14.4,14.4,14.3,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,5.00,3.00,2.00,2.00,1.00,2.00,3.00,4.00,7.00,4.00,2.00,2.00,2.00,2.00,3.00,2.00,1.00,2.00,3.00,-9999,-9999,-9999,-9999,-9999
