,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/27/20,Smoke RMK 105 (Smoke #17),37.2261,-107.3408,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+27+06+20+M,2,9,0,1.4,311,21.0,33.9,9.8,23,42,9,795.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,0.00,1.00,9.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,5.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00
06/27/20,Smoke RMK 106 (Smoke #66),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+27+06+20+M,0,0,0,0.4,-9999,32.9,38.6,23.5,22,35,14,818.0,14.0,14.1,14.0,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/27/20,Smoke RMK 112 (Smoke #11),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+27+06+20+M,0,1,0,1.1,-9999,17.6,20.1,15.2,67,77,54,822.0,14.2,14.2,14.1,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,3.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/27/20,Smoke RMK 116 (Smoke #21),34.9013,-110.1546,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+27+06+20+M,2,8,0,0.3,1,27.9,39.3,15.2,1,-9999,-9999,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,1.00,1.00,2.00,8.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,4.00,3.00,6.00,3.00,0.00,1.00,1.00,0.00,0.00,0.00
06/27/20,Smoke RMK 119 (Smoke #24),36.7876,-108.1578,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+27+06+20+M,1,3,0,2.3,334,25.6,35.2,14.7,18,35,5,820.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,2.00,2.00,2.00
06/27/20,Smoke RMK 123 (Smoke #209),36.8575,-111.4456,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+27+06+20+M,1,6,0,1.4,327,30.4,40.9,20.1,3,-9999,-9999,853.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,2.00,1.00,0.00,1.00,2.00,2.00,2.00,1.00,3.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,0.00,0.00,1.00
06/27/20,Smoke RMK 125 (Smoke #216),32.6013,-110.629,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+27+06+20+M,8,31,1,1.1,262,34.2,43.6,25.6,13,23,5,894.9,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,1.00,1.00,3.00,4.00,4.00,5.00,5.00,5.00,4.00,7.00,6.00,17.00,31.00,28.00,9.00,10.00,14.00,16.00,4.00,3.00,2.00,1.00,2.00
06/27/20,Smoke RMK 127 (Smoke #454),35.5365,-108.7272,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+27+06+20+M,2,10,0,1.6,264,23.3,33.8,10.2,13,27,3,798.4,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,0.00,0.00,1.00,3.00,3.00,10.00,3.00,3.00,3.00,3.00,3.00,3.00,5.00,5.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00
06/27/20,Smoke USFS R2-65,32.2852,-110.8369,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+27+06+20+M,6,95,0,1.2,-9999,35.7,44.4,26.1,14,26,2,919.0,14.0,14.1,14.0,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,1.00,1.00,0.00,95.00,1.00,1.00,1.00,2.00,3.00,2.00,3.00,3.00,5.00,4.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00
