,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/07/23,Smoke RMK 104 (Smoke #15),45.3856,-122.0947,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+07+09+23+M,0,1,0,1.3,-9999,16.1,22.2,11.4,69,86,37,980.4,14.5,14.6,13.3,0.05,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,1.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/07/23,Smoke RMK 105 (Smoke #17),37.2271,-107.6009,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+07+09+23+M,0,0,0,0.6,180,18.7,28.9,9.4,33,49,13,797.9,14.6,14.6,14.5,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/07/23,Smoke RMK 107 (Smoke #67),44.179,-122.1189,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+07+09+23+M,15,38,2,1.0,76,18.0,27.7,9.8,67,93,32,962.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,4.00,3.00,2.00,5.00,19.00,18.00,18.00,20.00,19.00,17.00,19.00,16.00,18.00,17.00,21.00,12.00,14.00,32.00,38.00,23.00,14.00,7.00,7.00,5.00
09/07/23,Smoke RMK 108 (Smoke #456),31.1488,-93.2559,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+07+09+23+M,5,7,3,0.6,274,30.2,39.1,23.7,67,95,32,1006.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,4.00,4.00,5.00,5.00,4.00,4.00,5.00,5.00,7.00,7.00,7.00,7.00,7.00,6.00,5.00,4.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,3.00
09/07/23,Smoke RMK 109 (Smoke #84),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+07+09+23+M,1,1,1,0.9,-9999,40.0,40.2,39.9,15,-9999,-9999,825.8,14.5,14.5,14.5,1.75,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00
09/07/23,Smoke RMK 110 (Smoke #215),37.3054,-107.4887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+07+09+23+M,0,0,0,1.0,-9999,15.9,26.8,8.2,31,44,15,774.8,11.6,12.1,11.3,0.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999
09/07/23,Smoke RMK 111 (Smoke #455),38.7174,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+07+09+23+M,1,3,1,0.9,177,20.8,33.4,8.5,36,67,13,845.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
09/07/23,Smoke RMK 115 (Smoke #20),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+07+09+23+M,3,7,0,1.4,-9999,28.0,30.4,26.4,31,37,16,825.4,14.2,14.3,14.0,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,2.00,1.00,7.00,6.00,5.00,4.00,3.00,2.00,1.00,4.00,2.00,2.00,7.00,0.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/07/23,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+07+09+23+M,0,0,0,1.4,-9999,26.8,32.5,18.0,46,62,32,828.6,14.0,14.1,13.9,0.91,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
