,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/15/18,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+06+18+M,5,6,2,1.2,-9999,23.4,33.2,16.1,22,58,1,819.4,14.2,14.3,14.1,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,3.00,2.00,3.00,4.00,4.00,3.00,4.00,4.00,6.00,6.00,6.00,6.00,6.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,-9999,-9999,-9999
06/15/18,Smoke RMK 106 (Smoke #66),37.2736,-107.8929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+15+06+18+M,32,252,0,0.5,135,24.0,35.5,11.7,29,56,11,796.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,4.00,6.00,7.00,8.00,10.00,6.00,5.00,6.00,6.00,11.00,16.00,27.00,44.00,51.00,55.00,252.00,183.00,62.00,1.00,1.00,1.00,0.00,0.00,0.00
06/15/18,Smoke RMK 107 (Smoke #67),41.3078,-105.6305,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+15+06+18+M,5,17,3,0.3,-9999,30.1,33.3,24.1,20,30,13,776.3,14.0,14.0,13.9,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.00,7.00,4.00,3.00,5.00,3.00,3.00,-9999,3.00
06/15/18,Smoke RMK 115 (Smoke #20),37.3588,-108.5764,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+15+06+18+M,2,9,0,1.1,-9999,24.2,35.3,13.3,36,70,8,809.9,14.1,14.3,14.0,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,-9999,-9999,0.00,9.00,7.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/15/18,Smoke RMK 117 (Smoke #22),37.4015,-107.835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+15+06+18+M,94,343,2,1.4,180,22.3,33.7,12.1,38,60,16,796.8,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,38.00,47.00,7.00,7.00,36.00,45.00,73.00,121.00,132.00,157.00,279.00,343.00,336.00,305.00,225.00,48.00,31.00,9.00,36.00,4.00,2.00,3.00,2.00,2.00
06/15/18,Smoke RMK 119 (Smoke #24),34.0989,-107.26,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+15+06+18+M,2,2,1,1.0,-9999,22.5,29.6,17.8,32,43,21,797.4,14.2,14.2,14.1,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,3.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/15/18,Smoke RMK 121 (Smoke #68),37.8048,-107.6695,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+15+06+18+M,9,30,0,1.5,242,16.8,27.1,5.9,51,90,19,724.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,9.00,10.00,8.00,8.00,9.00,8.00,9.00,8.00,8.00,9.00,10.00,12.00,14.00,14.00,13.00,11.00,10.00,2.00,1.00,2.00,0.00,0.00,8.00,22.00
06/15/18,Smoke RMK 125 (Smoke #216),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+15+06+18+M,0,0,0,1.4,154,21.9,32.5,12.8,25,36,14,819.0,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/15/18,Smoke RMK 126 (Smoke #217),41.1657,-105.884,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+15+06+18+M,12,25,2,2.9,-9999,30.6,32.0,28.1,16,19,14,773.2,14.1,14.1,14.0,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,8.00,11.00,-9999
