,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/22/23,Smoke RMK 101 (Smoke #660),40.4514,-105.4505,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+22+12+23+M,2,4,0,0.5,35,-2.9,10.2,-9.0,72,91,32,781.5,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,1.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,1.00,1.00,1.00,3.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
12/22/23,Smoke RMK 104 (Smoke #15),39.4857,-106.0459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+22+12+23+M,3,9,1,0.8,271,-3.3,6.0,-9.7,68,86,29,717.2,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,3.00,9.00,7.00,8.00,5.00,4.00,3.00,3.00,3.00,2.00,2.00,1.00,1.00,4.00,2.00,2.00,3.00,3.00,4.00,2.00,3.00,2.00
12/22/23,Smoke RMK 107 (Smoke #67),40.4497,-105.3313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+22+12+23+M,2,6,0,0.9,223,5.5,12.5,0.5,48,61,30,784.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,1.00,1.00,2.00,1.00,6.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,6.00,3.00,3.00,3.00,0.00
12/22/23,Smoke RMK 109 (Smoke #84),40.3741,-105.2265,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+22+12+23+M,2,5,0,0.7,295,9.4,17.7,4.8,49,64,26,835.7,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,3.00,5.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,4.00,4.00,5.00,2.00,4.00,4.00,4.00,5.00,3.00,0.00,1.00,1.00,1.00,1.00,2.00
12/22/23,Smoke RMK 122 (Smoke #69),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+22+12+23+M,6,8,3,0.9,236,7.5,17.7,0.5,41,64,17,828.3,13.7,14.0,13.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,10.00,8.00,8.00,7.00,7.00,7.00,6.00,6.00,6.00,7.00,7.00,8.00,6.00,6.00,7.00,7.00,6.00,6.00,4.00,4.00,4.00,3.00,5.00,6.00
12/22/23,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+22+12+23+M,-0,9,-5,0.4,0,-5.4,4.7,-10.8,1,-9999,-9999,-9999,13.9,13.9,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,10.00,8.00,1.00,-1.00,-2.00,2.00,-3.00,0.00,-4.00,-3.00,-4.00,-2.00,-2.00,3.00,-1.00,-2.00,-1.00,-5.00,-5.00,3.00,1.00,-2.00,5.00,-4.00
12/22/23,Smoke RMK 408 (EBAM #418),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+22+12+23+M,2,7,-5,1.1,224,4.2,11.6,-2.1,35,53,13,-9999,14.2,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-2.00,5.00,1.00,5.00,0.00,3.00,-3.00,6.00,-5.00,7.00,1.00,6.00,0.00,2.00,4.00,-2.00,3.00,1.00,0.00,0.00,5.00,1.00,0.00,4.00
12/22/23,Smoke RMK 411 (EBAM #794),39.7142,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+22+12+23+M,2,11,-5,0.4,274,4.3,11.3,-2.2,31,49,9,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,7.00,3.00,5.00,-5.00,8.00,0.00,0.00,-2.00,3.00,-4.00,11.00,0.00,6.00,0.00,4.00,2.00,-4.00,-1.00,-1.00,-1.00,5.00,2.00,2.00,4.00
12/22/23,Smoke RMK 414 (EBAM #882),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+22+12+23+M,2,8,-5,1.1,256,4.3,12.3,-2.3,32,51,9,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-3.00,-1.00,1.00,7.00,-1.00,3.00,-5.00,5.00,-3.00,8.00,4.00,0.00,2.00,1.00,7.00,-4.00,1.00,1.00,-2.00,4.00,5.00,1.00,3.00,-1.00
12/22/23,Smoke USFS R1-307,46.5842,-112.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+22+12+23+M,1,2,0,1.0,337,4.2,12.6,-1.0,70,84,47,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
