,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/24/21,Smoke RMK 107 (Smoke #67),38.9941,-119.1612,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+24+07+21+M,110,251,15,1.0,74,25.8,38.3,15.2,23,38,10,863.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,12.00,15.00,15.00,20.00,21.00,21.00,21.00,162.00,219.00,149.00,161.00,199.00,190.00,163.00,212.00,251.00,195.00,147.00,162.00,83.00,68.00,59.00,52.00,38.00
07/24/21,Smoke RMK 108 (Smoke #456),40.7098,-106.9183,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+24+07+21+M,29,55,3,2.0,39,17.2,26.2,7.6,51,75,21,780.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,3.00,3.00,4.00,6.00,7.00,9.00,13.00,34.00,47.00,50.00,54.00,53.00,55.00,48.00,46.00,45.00,19.00,17.00,16.00,19.00,33.00,40.00,42.00
07/24/21,Smoke RMK 109 (Smoke #84),48.5861,-120.4101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+24+07+21+M,167,517,9,0.9,113,21.4,32.1,14.3,36,55,20,938.8,14.1,14.2,14.0,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,9.00,11.00,11.00,10.00,9.00,14.00,83.00,106.00,84.00,62.00,72.00,90.00,97.00,379.00,517.00,404.00,189.00,250.00,261.00,265.00,337.00,309.00,192.00,170.00
07/24/21,Smoke RMK 113 (Smoke #16),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+24+07+21+M,18,26,11,1.1,-9999,31.6,32.5,31.0,31,32,30,831.6,14.0,14.0,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.00,18.00
07/24/21,Smoke RMK 118 (Smoke #23),42.4004,-121.046,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+24+07+21+M,18,53,4,0.6,230,17.8,32.1,5.3,26,49,7,865.9,14.1,14.3,13.9,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,17.00,11.00,9.00,9.00,24.00,27.00,31.00,34.00,32.00,11.00,17.00,14.00,9.00,9.00,5.00,4.00,6.00,8.00,7.00,24.00,53.00,29.00,13.00,19.00
07/24/21,Smoke RMK 125 (Smoke #216),45.4119,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+24+07+21+M,31,150,9,1.1,164,25.7,40.6,13.7,22,40,9,948.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,7.00,9.00,18.00,16.00,12.00,16.00,21.00,23.00,24.00,23.00,23.00,22.00,21.00,21.00,21.00,22.00,22.00,40.00,150.00,94.00,28.00,30.00,26.00,26.00
07/24/21,Smoke RMK 127 (Smoke #454),40.1528,-106.9122,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+24+07+21+M,38,80,2,2.5,127,15.9,26.5,7.8,62,90,33,788.9,14.5,15.0,14.1,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,733.00,2.00,2.00,7.00,3.00,51.00,30.00,55.00,45.00,58.00,56.00,18.00,36.00,2.00,40.00,53.00,32.00,77.00,3.00,26.00,80.00,77.00,59.00,53.00
07/24/21,Smoke #86,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+24+07+21+M,20,38,8,0.8,299,25.5,42.1,14.4,31,56,10,909.3,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,8.00,11.00,22.00,31.00,38.00,33.00,28.00,28.00,22.00,17.00,14.00,14.00,11.00,8.00,9.00,12.00,13.00,15.00,19.00,22.00,22.00,23.00,27.00,28.00
07/24/21,Smoke USFS R1-52,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+24+07+21+M,23,48,2,1.3,8,23.3,40.0,7.8,32,64,8,930.5,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,4.00,2.00,2.00,4.00,7.00,16.00,23.00,30.00,37.00,41.00,43.00,45.00,46.00,48.00,45.00,34.00,25.00,17.00,12.00,9.00,18.00,16.00,8.00,14.00
