,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/29/14,Smoke RMK 104 (Smoke #15),39.8858,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+29+10+14+M,0,0,0,2.5,217,0.4,11.9,-6.5,63,80,31,731.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/29/14,Smoke RMK 105 (Smoke #17),39.9101,-105.7976,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+29+10+14+M,1,4,0,0.3,2,0.7,15.5,-6.9,63,82,26,732.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,4.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,4.00,4.00,4.00,4.00
10/29/14,Smoke RMK 110 (Smoke #215),44.2608,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+29+10+14+M,3,6,0,1.1,134,11.9,17.8,5.7,78,100,50,911.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,3.00,2.00,1.00,1.00,1.00,3.00,2.00,3.00,3.00,3.00,2.00,2.00,1.00,2.00,3.00,3.00,6.00,6.00,5.00,4.00,3.00,2.00,1.00
10/29/14,Smoke RMK 112 (Smoke #11),38.6935,-108.1473,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+29+10+14+M,4,12,0,0.6,-9999,7.2,24.6,-4.1,55,94,11,853.5,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,2.00,-9999,3.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,7.00,5.00,5.00,12.00,6.00,2.00,1.00,0.00,0.00
10/29/14,Smoke RMK 113 (Smoke #16),43.9033,-121.4331,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+29+10+14+M,4,18,1,0.9,200,9.0,13.8,4.3,90,100,73,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,5.00,1.00,2.00,2.00,1.00,1.00,1.00,3.00,1.00,11.00,18.00,7.00,14.00,3.00,2.00,7.00,6.00,2.00,3.00,6.00,4.00,2.00,3.00,3.00
10/29/14,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+29+10+14+M,1,5,0,1.2,38,2.1,14.7,-6.9,60,85,25,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,3.00,4.00,5.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00
10/29/14,Smoke RMK 117 (Smoke #22),39.1004,-105.0938,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+29+10+14+M,4,8,0,1.6,328,5.7,21.7,-4.3,45,76,10,766.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,3.00,4.00,4.00,4.00,5.00,6.00,6.00,7.00,6.00,5.00,6.00,8.00,7.00,7.00,5.00,3.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
10/29/14,Smoke RMK 119 (Smoke #24),39.1443,-105.1636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+29+10+14+M,1,4,0,1.0,179,6.1,22.9,-5.1,43,72,9,770.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,2.00,2.00,2.00,1.00,4.00,2.00,1.00,1.00,0.00,3.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/29/14,Smoke #25,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+29+10+14+M,4,10,2,0.5,-9999,7.4,9.0,6.4,84,92,63,906.2,14.4,14.4,14.4,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,3.00,3.00,2.00,2.00,3.00,3.00,4.00,5.00,4.00,4.00,5.00,5.00,6.00,10.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/29/14,Smoke USFS R1-53,47.5354,-113.7211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+29+10+14+M,2,7,0,0.5,153,7.2,9.8,5.5,96,100,70,889.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,1.00,1.00,1.00,3.00,1.00,1.00,0.00,1.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,6.00,7.00,1.00,0.00,0.00
10/29/14,Smoke USFS R2-65,43.9861,-121.3984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+29+10+14+M,5,13,0,1.4,178,9.2,14.7,5.4,88,100,68,880.5,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,4.00,4.00,3.00,1.00,1.00,0.00,2.00,2.00,2.00,3.00,11.00,12.00,12.00,13.00,11.00,10.00,13.00,13.00,7.00,3.00,2.00,1.00,2.00,0.00
