,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/07/21,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+07+09+21+M,17,29,12,0.9,-9999,26.2,34.9,19.3,16,33,5,829.2,14.0,14.1,13.9,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,10.00,12.00,12.00,13.00,14.00,15.00,15.00,15.00,14.00,14.00,14.00,14.00,16.00,15.00,16.00,16.00,19.00,22.00,25.00,29.00,28.00,-9999,-9999,-9999
09/07/21,Smoke RMK 107 (Smoke #67),46.7304,-120.7051,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+07+09+21+M,380,1251,18,1.1,271,16.4,29.0,8.4,48,70,20,960.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,34.00,34.00,31.00,28.00,22.00,18.00,18.00,18.00,75.00,237.00,356.00,458.00,570.00,601.00,802.00,934.00,1000.00,1003.00,1251.00,1097.00,345.00,64.00,59.00,54.00
09/07/21,Smoke RMK 114 (Smoke #19),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+07+09+21+M,8,9,6,0.8,-9999,26.9,27.1,26.8,14,15,14,-9999,13.9,14.0,13.9,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.00
09/07/21,Smoke RMK 118 (Smoke #23),42.4658,-123.3206,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+07+09+21+M,127,180,41,0.3,172,29.0,39.9,20.8,47,74,17,967.3,14.0,14.1,13.9,1.79,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,35.00,41.00,46.00,45.00,74.00,86.00,121.00,158.00,180.00,178.00,169.00,157.00,148.00,147.00,148.00,149.00,146.00,146.00,135.00,133.00,135.00,132.00,133.00,121.00
09/07/21,Smoke RMK 119 (Smoke #24),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+07+09+21+M,15,28,9,1.2,-9999,26.8,37.3,19.5,15,35,3,828.8,14.1,14.2,14.0,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,6.00,9.00,11.00,11.00,11.00,13.00,14.00,14.00,14.00,14.00,13.00,13.00,14.00,15.00,15.00,15.00,15.00,17.00,20.00,23.00,28.00,-9999,-9999,-9999
09/07/21,Smoke RMK 130 (USFS R2-923),44.1706,-122.1609,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+07+09+21+M,73,263,16,0.5,174,20.4,33.6,10.6,66,96,25,961.1,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,43.00,16.00,16.00,26.00,36.00,25.00,20.00,26.00,31.00,35.00,42.00,41.00,44.00,50.00,55.00,57.00,73.00,83.00,144.00,107.00,102.00,113.00,140.00,203.00
09/07/21,Smoke RMK 131 (USFS R2-924),43.9718,-122.6671,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+07+09+21+M,447,2433,3,0.6,240,23.6,31.7,18.1,74,96,39,974.7,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,10.00,5.00,4.00,4.00,4.00,3.00,4.00,5.00,16.00,43.00,73.00,139.00,245.00,310.00,439.00,596.00,632.00,692.00,1040.00,2262.00,2433.00,953.00,313.00,275.00
09/07/21,Smoke #86,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+07+09+21+M,2,10,0,0.5,87,21.3,37.1,10.8,39,65,13,907.4,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,7.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,5.00,7.00,8.00
09/07/21,Smoke USFS R9-15,47.5704,-90.8482,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+07+09+21+M,1,2,0,0.9,268,17.9,24.3,14.0,82,97,49,978.1,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,1.00
