,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/06/18,Smoke RMK 106 (Smoke #66),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+06+03+18+M,0,0,0,0.3,-9999,13.4,13.9,12.9,92,93,90,828.0,14.4,14.4,14.4,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
03/06/18,Smoke RMK 107 (Smoke #67),39.4334,-105.1266,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+06+03+18+M,0,0,0,1.4,91,1.9,11.4,-5.9,34,54,14,815.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/06/18,Smoke RMK 118 (Smoke #23),39.4034,-105.1686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+06+03+18+M,0,1,0,1.4,108,-1.3,11.5,-10.2,39,67,13,811.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
03/06/18,Smoke USFS R9-15,36.6465,-90.7802,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+06+03+18+M,0,0,0,4.7,-9999,8.7,-9999,-9999,32,-9999,-9999,992.2,14.1,14.1,14.1,1.60,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/06/18,Smoke USFS R1-53,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+06+03+18+M,2,4,1,1.0,-9999,10.8,11.6,9.2,39,53,33,911.1,14.3,14.3,14.3,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,2.00,1.00,2.00,2.00
03/06/18,Smoke USFS R2-65,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+06+03+18+M,2,11,0,1.3,144,-0.4,13.1,-10.0,37,78,14,795.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,1.00,0.00,1.00,1.00,2.00,4.00,6.00,6.00,11.00,5.00,1.00,1.00,1.00,1.00,1.00,7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
03/06/18,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+06+03+18+M,4,14,0,0.3,1,-2.2,9.8,-9.5,0,1,0,754.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,0.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,5.00,7.00,10.00,14.00,11.00,7.00,14.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/06/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+06+03+18+M,6,25,-4,0.3,-9999,15.7,16.5,15.0,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,-4.00,6.00,2.00
03/06/18,Smoke RMK 413 (EBAM #866),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+06+03+18+M,3,11,-5,1.9,350,-0.4,7.0,-6.5,24,37,11,-9999,14.0,14.0,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,7.00,3.00,3.00,1.00,5.00,1.00,4.00,2.00,-3.00,8.00,5.00,6.00,-5.00,6.00,0.00,-2.00,4.00,3.00,3.00,5.00,7.00,-1.00,11.00,2.00
03/06/18,Smoke USFS R2-265,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+06+03+18+M,0,1,0,2.0,46,1.6,12.0,-5.3,28,41,16,827.7,14.3,14.4,13.4,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,17.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
