,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/02/18,Smoke RMK 106 (Smoke #66),44.183,-122.2129,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+02+09+18+M,30,267,1,0.7,84,18.2,33.6,7.4,62,92,25,962.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,1.00,2.00,3.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,6.00,5.00,4.00,211.00,267.00,118.00,29.00,19.00,4.00
09/02/18,Smoke RMK 110 (Smoke #215),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+02+09+18+M,3,9,1,1.3,95,26.7,37.7,19.6,46,72,10,1005.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,3.00,5.00,6.00,7.00,6.00,3.00,7.00,9.00,7.00,3.00
09/02/18,Smoke RMK 112 (Smoke #11),44.1476,-122.5722,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+02+09+18+M,2,3,0,0.9,-9999,21.0,33.1,12.5,60,86,28,987.2,12.3,12.6,11.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/02/18,Smoke RMK 118 (Smoke #23),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+02+09+18+M,8,15,3,0.7,314,20.7,35.0,10.7,47,74,18,975.6,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,11.00,11.00,14.00,12.00,10.00,7.00,8.00,8.00,5.00,5.00,6.00,5.00,4.00,3.00,3.00,3.00,3.00,4.00,7.00,12.00,12.00,11.00,7.00,10.00
09/02/18,Smoke RMK 119 (Smoke #24),42.5158,-123.4289,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+02+09+18+M,2,8,0,0.7,66,22.7,37.8,9.0,42,80,13,981.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,2.00,1.00,3.00,6.00,6.00,8.00
09/02/18,Smoke RMK 122 (Smoke #69),42.2784,-123.6462,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+02+09+18+M,4,6,1,1.5,73,20.2,35.2,8.9,50,83,11,968.4,14.2,14.4,14.0,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,1.00,1.00,1.00,3.00,3.00,4.00,4.00,5.00,4.00,4.00,4.00,4.00,5.00,5.00,4.00,4.00,4.00,3.00,4.00,4.00,5.00,6.00,5.00
09/02/18,Smoke RMK 125 (Smoke #216),47.6753,-120.2107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+02+09+18+M,7,18,1,1.4,201,19.7,31.7,10.2,41,72,12,981.4,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,2.00,3.00,4.00,5.00,6.00,4.00,5.00,5.00,8.00,9.00,13.00,14.00,16.00,18.00,16.00,14.00,6.00,4.00,4.00,3.00,2.00,1.00,1.00
09/02/18,FWS Smoke #1,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+02+09+18+M,3,5,0,0.3,1,21.3,29.6,14.4,0,-9999,-9999,826.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,0.00,0.00,0.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,5.00,5.00,5.00,4.00,4.00,4.00
09/02/18,Smoke USFS R1-52,48.741,-113.432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+02+09+18+M,9,15,2,1.3,195,15.0,23.4,7.5,43,69,28,858.6,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,3.00,3.00,6.00,8.00,11.00,11.00,13.00,13.00,12.00,14.00,14.00,13.00,15.00,14.00,15.00,11.00,7.00,6.00,5.00,6.00,6.00,3.00,3.00,2.00
