,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/09/24,Smoke RMK 101 (Smoke #660),40.4514,-105.4504,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+09+01+24+M,1,5,0,1.1,296,-6.4,2.0,-13.5,41,53,36,768.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,1.00,1.00,1.00,1.00,1.00,0.00,1.00,5.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
01/09/24,Smoke RMK 102 (Smoke #661),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+09+01+24+M,792,3000,0,2.4,208,-0.5,7.6,-5.1,32,53,26,818.4,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,-9999,3000.00,1000.00,1000.00,1000.00,1000.00,0.00,1000.00,1000.00,1000.00,1000.00,1000.00,0.00,0.00,1000.00,0.00,1000.00,1000.00,1000.00,0.00,1000.00,1000.00,0.00,0.00
01/09/24,Smoke RMK 103 (Smoke #662),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+09+01+24+M,833,1000,0,1.9,-9999,8.6,10.0,7.2,32,35,29,812.3,14.6,14.6,14.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1000.00,1000.00,0.00,1000.00,1000.00
01/09/24,Smoke RMK 104 (Smoke #15),39.4857,-106.0459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+09+01+24+M,3,24,1,1.6,274,-12.9,-3.9,-17.3,73,87,56,706.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,1.00,1.00,2.00,3.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,5.00,16.00,24.00,2.00,1.00
01/09/24,Smoke RMK 107 (Smoke #67),40.4497,-105.3313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+09+01+24+M,2,6,1,1.7,243,-2.3,5.4,-8.8,34,40,28,771.7,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,1.00,1.00,1.00,1.00,1.00,1.00,6.00,4.00,1.00,1.00,2.00,1.00,1.00,3.00,1.00,1.00,1.00,1.00,1.00,5.00,1.00,1.00,2.00
01/09/24,Smoke RMK 109 (Smoke #84),40.3741,-105.2266,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+09+01+24+M,2,10,1,1.0,311,-1.3,5.7,-8.7,42,68,26,825.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,4.00,2.00,2.00,2.00,4.00,10.00,4.00,2.00,2.00,2.00,1.00,2.00
01/09/24,Smoke RMK 122 (Smoke #69),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+09+01+24+M,1,2,1,2.2,-9999,-0.9,10.8,-5.1,34,62,26,818.1,14.4,14.4,14.4,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-9999
01/09/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+09+01+24+M,0,9,-5,0.4,24,-15.3,-10.1,-21.2,0,1,0,-9999,13.9,13.9,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,4.00,3.00,3.00,-1.00,2.00,0.00,2.00,3.00,1.00,0.00,-5.00,-2.00,5.00,0.00,-4.00,-5.00,3.00,-5.00,-4.00,4.00,2.00,1.00,-3.00,-2.00
01/09/24,Smoke RMK 402 (EBAM #493),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+09+01+24+M,85555,99999,56666,2.5,-9999,7.8,8.9,6.7,28,30,27,-9999,11.8,11.8,11.8,11.60,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,99999.00,99999.00
