,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/08/20,Smoke RMK 114 (Smoke #19),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+08+10+20+M,24,31,15,1.3,180,12.9,25.9,1.6,22,48,6,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,28.00,28.00,27.00,27.00,27.00,29.00,29.00,29.00,27.00,28.00,28.00,27.00,23.00,19.00,20.00,16.00,16.00,18.00,15.00,21.00,29.00,31.00,24.00,21.00
10/08/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+08+10+20+M,31,37,17,0.8,293,17.7,28.8,8.9,30,51,11,863.7,14.1,14.3,14.0,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,32.00,37.00,34.00,33.00,34.00,34.00,33.00,28.00,29.00,31.00,30.00,31.00,31.00,31.00,31.00,32.00,32.00,36.00,34.00,37.00,32.00,31.00,33.00,24.00
10/08/20,Smoke RMK 129 (USFS R2-922),41.1628,-105.9352,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+08+10+20+M,390,1284,6,3.6,251,13.1,22.6,6.5,21,32,8,775.5,14.2,14.4,13.8,1.59,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,145.00,113.00,67.00,65.00,150.00,291.00,394.00,728.00,650.00,1284.00,1085.00,1016.00,1136.00,992.00,583.00,433.00,130.00,56.00,91.00,50.00,13.00,8.00,8.00,7.00
10/08/20,Smoke USFS R1-53,47.9507,-116.6017,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+08+10+20+M,9,33,2,0.7,10,13.3,23.3,6.0,75,97,40,911.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,6.00,6.00,5.00,6.00,6.00,5.00,3.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,2.00,2.00,6.00,33.00,32.00,25.00,20.00,17.00,11.00
10/08/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+08+10+20+M,-5,-5,-5,1.9,61,20.4,29.3,13.3,0,-9999,-9999,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00
10/08/20,Smoke RMK 408 (EBAM #418),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+08+10+20+M,23,33,10,1.2,178,15.4,25.2,5.3,17,43,1,-9999,13.9,14.0,13.7,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,31.00,27.00,31.00,22.00,22.00,29.00,27.00,27.00,26.00,25.00,33.00,25.00,24.00,22.00,20.00,10.00,20.00,20.00,15.00,17.00,27.00,32.00,21.00,19.00
10/08/20,Smoke RMK 412 (EBAM #840),39.9635,-105.5162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+08+10+20+M,19,39,4,1.3,273,6.4,17.4,-2.4,24,45,1,-9999,14.1,14.4,13.9,16.48,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,37.00,37.00,33.00,26.00,25.00,31.00,21.00,29.00,31.00,39.00,22.00,24.00,15.00,18.00,15.00,4.00,5.00,9.00,11.00,7.00,10.00,7.00,11.00,16.00
10/08/20,Smoke USFS R2-264,40.3613,-105.5637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+08+10+20+M,21,31,11,1.5,263,14.0,28.7,3.9,24,40,6,765.8,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,30.00,29.00,29.00,30.00,28.00,28.00,29.00,29.00,31.00,31.00,28.00,25.00,20.00,17.00,16.00,17.00,16.00,15.00,12.00,13.00,13.00,12.00,11.00,11.00
10/08/20,Smoke USFS R2-265,40.8023,-105.5892,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+08+10+20+M,93,242,12,2.1,240,12.1,20.8,4.8,23,38,8,751.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,16.00,21.00,20.00,45.00,150.00,176.00,198.00,132.00,144.00,169.00,242.00,187.00,104.00,88.00,69.00,85.00,58.00,17.00,12.00,16.00,19.00,30.00,87.00,63.00
