,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/31/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+31+10+19+M,0,1,0,2.5,249,-6.8,7.6,-16.2,26,38,15,741.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/31/19,Smoke RMK 108 (Smoke #456),37.2362,-107.4461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+31+10+19+M,56,139,0,1.1,223,-8.4,8.2,-18.0,61,85,19,776.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,0.00,39.00,70.00,78.00,78.00,82.00,106.00,139.00,117.00,107.00,101.00,93.00,73.00,82.00,69.00,65.00,20.00,6.00,6.00,3.00,2.00,1.00,0.00
10/31/19,Smoke RMK 110 (Smoke #215),40.0771,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+31+10+19+M,1,3,0,0.5,189,-7.0,7.9,-16.2,63,79,27,761.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,1.00,0.00,1.00,0.00,0.00,1.00
10/31/19,Smoke RMK 112 (Smoke #11),38.822,-106.1101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+31+10+19+M,3,32,0,3.1,315,-4.3,13.6,-16.6,38,66,23,764.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,3.00,3.00,0.00,1.00,3.00,0.00,1.00,0.00,0.00,0.00,4.00,3.00,1.00,7.00,32.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
10/31/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+31+10+19+M,3,10,0,1.0,-9999,6.1,11.4,2.8,85,95,66,-9999,14.4,14.4,14.3,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,11.00,10.00,7.00,8.00,9.00,9.00,8.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,4.00,3.00,3.00,4.00
10/31/19,Smoke RMK 115 (Smoke #20),39.7142,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+31+10+19+M,1,3,0,1.2,91,-1.3,13.7,-8.7,45,63,29,826.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,1.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/31/19,Smoke RMK 119 (Smoke #24),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+31+10+19+M,2,10,0,1.2,284,-1.3,14.6,-9.2,47,68,30,826.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,2.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,2.00,1.00,4.00,3.00,2.00,1.00,1.00,3.00,5.00,5.00,6.00
10/31/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+31+10+19+M,0,1,0,0.6,150,-2.8,15.3,-12.9,42,71,24,751.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/31/19,Smoke RMK 127 (Smoke #454),42.5748,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+31+10+19+M,54,210,3,0.3,328,-4.1,9.2,-11.7,43,65,19,877.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,5.00,5.00,4.00,3.00,3.00,8.00,15.00,6.00,4.00,11.00,24.00,53.00,65.00,72.00,70.00,134.00,210.00,167.00,171.00,85.00,68.00,41.00,33.00,23.00
