,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/07/19,Smoke RMK 104 (Smoke #15),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+07+07+19+M,2,6,0,1.2,179,20.5,31.4,11.7,52,85,25,828.0,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,2.00,0.00,2.00,4.00,4.00,6.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
07/07/19,Smoke RMK 115 (Smoke #20),37.7092,-108.7405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+07+07+19+M,2,3,1,2.0,-9999,15.8,21.7,14.0,51,61,34,779.9,14.2,14.2,14.1,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,-9999,-9999,-9999,-9999,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/07/19,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+07+07+19+M,2,4,0,1.3,77,22.9,34.6,14.3,53,89,24,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,1.00,1.00,2.00,3.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
07/07/19,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+07+07+19+M,0,0,0,1.2,31,22.8,-9999,-9999,52,85,24,827.5,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/07/19,Smoke RMK 124 (Smoke #210),60.4813,-149.7253,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+07+07+19+M,214,569,74,1.1,329,22.9,30.7,14.8,63,90,36,1000.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,489.00,350.00,277.00,171.00,128.00,78.00,74.00,109.00,136.00,127.00,135.00,175.00,186.00,179.00,180.00,179.00,194.00,188.00,220.00,210.00,215.00,230.00,264.00,552.00
07/07/19,Smoke RMK 125 (Smoke #216),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+07+07+19+M,3,7,1,1.2,180,24.1,35.5,15.3,52,88,23,828.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,3.00,2.00,4.00,4.00,7.00,6.00,5.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00
07/07/19,Smoke RMK 127 (Smoke #454),60.1029,-149.4435,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+07+07+19+M,50,86,18,0.6,165,19.3,27.4,13.8,85,100,60,1014.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,86.00,78.00,63.00,56.00,46.00,36.00,35.00,39.00,41.00,44.00,60.00,60.00,86.00,82.00,75.00,48.00,64.00,33.00,27.00,18.00,22.00,42.00,58.00,46.00
07/07/19,Smoke USFS R1-53,48.9712,-115.195,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+07+07+19+M,26,31,21,0.6,169,21.7,29.6,14.2,67,98,29,910.4,14.2,14.3,14.1,1.43,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,33.00,31.00,31.00,30.00,30.00,29.00,29.00,28.00,23.00,22.00,22.00,21.00,22.00,22.00,22.00,23.00,25.00,26.00,25.00,26.00,27.00,28.00,27.00,28.00
07/07/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+07+07+19+M,1,4,0,0.3,1,15.4,28.2,6.4,1,1,0,761.3,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00
07/07/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+07+07+19+M,3,11,-4,1.0,152,14.3,23.7,5.7,47,73,24,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,3.00,4.00,2.00,2.00,7.00,2.00,3.00,1.00,11.00,0.00,8.00,5.00,6.00,1.00,-2.00,-4.00,8.00,3.00,3.00,5.00,3.00,0.00,6.00,0.00
