,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/13/22,Smoke RMK 105 (Smoke #17),42.4657,-123.3206,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+13+06+22+M,4,4,3,1.2,-9999,25.7,26.9,24.5,37,-9999,-9999,981.8,14.5,14.5,14.5,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00
06/13/22,Smoke RMK 109 (Smoke #84),42.4658,-123.3206,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+13+06+22+M,769,1000,0,0.3,-9999,12.7,19.1,9.7,52,53,49,977.4,14.5,14.5,14.4,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,1000.00,1000.00,1000.00,1000.00,-9999,1000.00,-9999,1000.00,1000.00,1000.00,1000.00,-9999,1000.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/13/22,Smoke RMK 110 (Smoke #215),42.4658,-123.3206,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+13+06+22+M,938,2000,1,0.3,-9999,12.1,20.0,9.8,53,54,48,978.0,14.4,14.5,14.4,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,2000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/13/22,Smoke RMK 111 (Smoke #455),42.4658,-123.3206,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+13+06+22+M,0,0,0,0.3,-9999,12.2,19.6,9.3,51,53,48,977.1,14.5,14.5,14.5,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
06/13/22,Smoke RMK 113 (Smoke #16),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+13+06+22+M,5,24,1,1.3,0,29.3,40.7,17.8,100,-9999,-9999,815.9,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,3.00,3.00,7.00,18.00,24.00,19.00,9.00,4.00,2.00,2.00
06/13/22,Smoke RMK 114 (Smoke #19),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+13+06+22+M,3,18,1,1.2,-9999,25.6,35.2,17.8,23,33,12,-9999,14.1,14.2,14.0,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,4.00,8.00,18.00,-9999,-9999,-9999,-9999,-9999,-9999
06/13/22,Smoke RMK 116 (Smoke #21),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+13+06+22+M,5,20,0,1.2,-9999,28.0,41.8,17.7,19,33,2,-9999,14.1,14.3,13.6,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,6.00,0.00,0.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,6.00,7.00,6.00,5.00,3.00,5.00,14.00,20.00,14.00,-9999,3.00,-9999,2.00
06/13/22,Smoke RMK 117 (Smoke #22),35.972,-105.3346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+13+06+22+M,5,20,1,0.7,227,22.3,31.8,10.2,20,40,6,778.6,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,3.00,6.00,5.00,6.00,5.00,4.00,5.00,5.00,8.00,6.00,4.00,3.00,3.00,3.00,2.00,4.00,1.00,6.00,8.00,1.00,3.00,4.00,8.00,20.00
06/13/22,Smoke RMK 118 (Smoke #23),35.8806,-78.8692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+13+06+22+M,1,4,0,0.4,185,32.5,46.3,25.3,66,100,1,1001.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,4.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,3.00,2.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00
