,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/21/16,Smoke #13,44.0786,-115.4959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+21+08+16+M,26,61,6,0.8,224,21.0,36.0,8.1,46,87,6,872.3,14.1,14.3,13.9,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,53.00,36.00,20.00,10.00,7.00,6.00,10.00,14.00,20.00,23.00,27.00,27.00,24.00,24.00,23.00,24.00,30.00,31.00,37.00,61.00,42.00,39.00,37.00,30.00
08/21/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2805,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+21+08+16+M,4,56,0,1.0,72,13.9,32.3,-0.4,44,82,13,756.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,1.00,56.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,3.00,5.00
08/21/16,Smoke RMK 109 (Smoke #84),44.4393,-118.1908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+21+08+16+M,77,265,2,1.4,210,23.5,36.9,8.6,27,57,6,874.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,12.00,18.00,17.00,2.00,2.00,4.00,83.00,85.00,48.00,64.00,67.00,159.00,175.00,195.00,148.00,265.00,255.00,133.00,64.00,23.00,9.00,5.00,9.00,12.00
08/21/16,Smoke RMK 112 (Smoke #11),44.4561,-118.7094,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+21+08+16+M,5,7,3,0.8,270,21.3,38.1,6.5,33,62,8,889.7,14.0,14.3,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,3.00,4.00,4.00,4.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,7.00,6.00,4.00,3.00,4.00,3.00,3.00,3.00,3.00
08/21/16,Smoke RMK 117 (Smoke #22),44.0902,-110.4372,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+21+08+16+M,3220,49000,0,0.9,-9999,21.3,38.6,8.2,45,87,6,856.2,14.1,14.3,13.9,4759.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,-9999,-9999,4.00,5.00,5.00,5.00,15100.00,6.00,5.00,6.00,49000.00,9.00,10.00,10.00,24.00,32.00,36.00,42.00,-9999,101.00,-9999,0.00,0.00
08/21/16,Smoke RMK 126 (Smoke #217),44.1708,-114.9268,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+21+08+16+M,65,94,28,1.2,206,17.1,32.6,2.2,40,80,11,801.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,19.00,28.00,53.00,77.00,89.00,94.00,86.00,75.00,66.00,62.00,69.00,72.00,81.00,85.00,82.00,82.00,75.00,68.00,62.00,48.00,40.00,35.00,44.00,41.00
08/21/16,Smoke RMK 131 (USFS R2-924),38.3735,-105.6876,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+21+08+16+M,2,6,0,0.9,271,20.7,34.9,11.3,67,98,16,807.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,40.00,4.00,3.00,4.00,2.00,4.00,4.00,4.00,4.00,3.00,3.00,4.00,4.00,3.00,4.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/21/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+21+08+16+M,11,20,0,1.5,138,25.2,37.1,13.0,34,63,9,915.7,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,2.00,4.00,8.00,11.00,14.00,15.00,16.00,18.00,18.00,19.00,19.00,19.00,20.00,19.00,15.00,11.00,7.00,5.00,4.00,3.00,3.00,2.00
08/21/16,Smoke USFS R2-69,38.9793,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+21+08+16+M,2,4,0,0.3,1,16.7,33.3,4.5,1,1,0,759.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,1.00,2.00,1.00,3.00,3.00,1.00,3.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00,0.00,2.00,1.00,2.00,1.00,2.00,4.00,2.00
