,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/20/19,Smoke RMK 104 (Smoke #15),37.2261,-107.3409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+20+08+19+M,3,6,0,0.7,315,20.0,37.3,6.2,30,49,13,802.9,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,6.00,4.00,4.00,4.00,5.00,5.00,4.00,4.00,4.00,5.00,5.00,6.00,5.00,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/20/19,Smoke RMK 107 (Smoke #67),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+20+08+19+M,1,2,0,2.0,344,19.2,32.8,6.5,28,51,9,812.3,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
08/20/19,Smoke RMK 108 (Smoke #456),37.3234,-107.1293,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+20+08+19+M,1,2,0,1.4,-9999,31.3,33.1,30.0,100,-9999,-9999,769.7,14.0,14.0,14.0,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,1.00,0.00,0.00,0.00
08/20/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+20+08+19+M,2,6,0,1.4,181,27.8,39.0,16.7,21,37,9,826.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,3.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,5.00,5.00,6.00,6.00,6.00
08/20/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+20+08+19+M,6,12,0,0.5,192,28.4,35.8,22.8,82,93,54,-9999,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,5.00,5.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,7.00,8.00,9.00,12.00,10.00,8.00,8.00,8.00,8.00,8.00,8.00,7.00,1.00,0.00,1.00
08/20/19,Smoke RMK 119 (Smoke #24),37.4771,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+20+08+19+M,0,3,0,0.6,285,23.7,42.3,10.8,28,44,8,788.4,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,1.00,1.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
08/20/19,Smoke RMK 123 (Smoke #209),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+20+08+19+M,4,5,2,1.2,178,30.7,-9999,-9999,21,36,9,826.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,2.00,3.00,2.00,3.00,3.00,4.00,4.00,4.00,3.00,4.00,3.00,4.00,4.00,3.00,3.00,4.00,5.00,5.00,4.00,4.00,4.00,4.00,3.00,3.00
08/20/19,Smoke RMK 124 (Smoke #210),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+20+08+19+M,760,4115,2,0.8,349,32.6,-9999,-9999,22,36,11,826.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,3.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,6.00,6.00,4.00,4.00,60.00,2558.00,4115.00,3993.00,3800.00
08/20/19,Smoke RMK 126 (Smoke #217),48.3089,-120.6555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+20+08+19+M,3,4,1,1.0,309,24.4,34.1,15.8,35,52,19,966.7,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00
08/20/19,Smoke RMK 127 (Smoke #454),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+20+08+19+M,4,6,2,1.2,180,26.3,36.8,15.5,21,37,10,825.1,13.5,14.0,12.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,2.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,6.00,6.00,5.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00
08/20/19,Smoke USFS R1-52,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+20+08+19+M,33,48,3,0.8,-9999,21.6,36.4,13.8,45,68,15,904.2,14.1,14.2,13.9,0.98,19:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,2.00,3.00,6.00,11.00,21.00,28.00,32.00,36.00,37.00,40.00,43.00,45.00,45.00,46.00,48.00,47.00,45.00,41.00,36.00,22.00,-9999,-9999,-9999,-9999
08/20/19,Smoke USFS R1-53,48.9712,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+20+08+19+M,26,31,22,0.7,170,21.1,34.4,10.3,54,90,18,914.5,14.2,14.4,14.0,1.43,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,28.00,28.00,27.00,28.00,27.00,24.00,23.00,23.00,22.00,23.00,23.00,23.00,24.00,25.00,24.00,24.00,24.00,26.00,26.00,27.00,28.00,30.00,31.00,31.00
08/20/19,Smoke NPS Yosemite 01,37.7967,-119.8608,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+20+08+19+M,11,43,-5,0.6,205,17.3,27.0,8.0,60,97,19,-9999,14.4,14.4,14.4,16.54,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,7.00,-1.00,3.00,14.00,9.00,22.00,33.00,43.00,22.00,15.00,12.00,9.00,7.00,12.00,3.00,-5.00,21.00,7.00,17.00,17.00,2.00,1.00,8.00,-5.00
08/20/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+20+08+19+M,3,20,-3,0.8,133,17.3,28.6,7.4,20,37,3,-9999,14.1,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,3.00,-2.00,-1.00,-3.00,5.00,0.00,2.00,4.00,1.00,5.00,-1.00,8.00,2.00,3.00,-2.00,0.00,8.00,12.00,20.00,4.00,2.00,2.00,4.00,2.00
08/20/19,Lolo NF Smoke #1,46.8985,-113.964,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+20+08+19+M,2,4,1,1.2,346,22.3,35.5,11.2,44,77,19,897.6,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,2.00,2.00,3.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,3.00,4.00,4.00,4.00,3.00,2.00
